tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
2022 - Central American Championships,2022-05-03,BARCENAS Clio,CUX Jenny,3,1,"12,11,11,11|14,4,8,6",,OTHER,WS,2783,Qualification,BARCENAS Clio (MEX),CUX Jenny (GUA),BARCENAS Clio
2022 - Central American Championships,2022-05-03,ENRIQUEZ Mabelyn,PAGUAGA Sarai,3,0,"11,11,13|5,3,11",,OTHER,WS,2783,Qualification,ENRIQUEZ Mabelyn (GUA),PAGUAGA Sarai (BIZ),ENRIQUEZ Mabelyn
2022 - Central American Championships,2022-05-03,SILVA Yadira,CASTRO SALAS Victoria Sofia,3,0,"11,11,11|7,6,5",,OTHER,WS,2783,Qualification,SILVA Yadira (MEX),CASTRO SALAS Victoria Sofia (CRC),SILVA Yadira
2022 - Central American Championships,2022-05-03,CORDERO Lucia,PEREZ Sofia,3,0,"11,11,11|2,5,4",,OTHER,WS,2783,Qualification,CORDERO Lucia (GUA),PEREZ Sofia (CRC),CORDERO Lucia
2022 - Central American Championships,2022-05-03,ZAPATA Hidalynn,REYES Ixchel,3,0,"12,11,13|10,8,11",,OTHER,WS,2783,Qualification,ZAPATA Hidalynn (GUA),REYES Ixchel (MEX),ZAPATA Hidalynn
2022 - Central American Championships,2022-05-03,COSSIO Arantxa,SOLIS Mariam,3,0,"11,11,11|3,4,6",,OTHER,WS,2783,Qualification,COSSIO Arantxa (MEX),SOLIS Mariam (PAN),COSSIO Arantxa
2022 - Central American Championships,2022-05-03,ZAVALETA Lucia,MACHADO Cristina,3,1,"11,12,8,11|9,10,11,6",,OTHER,WS,2783,Qualification,MACHADO Cristina (ESA),ZAVALETA Lucia (CRC),ZAVALETA Lucia
2022 - Central American Championships,2022-05-03,GATICA Hector,GASTELUM Pablo,3,1,"11,7,11,11|5,11,6,8",,OTHER,MS,2783,Qualification,GATICA Hector (GUA),GASTELUM Pablo (MEX),GATICA Hector
2022 - Central American Championships,2022-05-03,MADRID Marcos,FERNANDEZ Kevin,3,0,"11,11,11|5,6,5",,OTHER,MS,2783,Qualification,MADRID Marcos (MEX),FERNANDEZ Kevin (CRC),MADRID Marcos
2022 - Central American Championships,2022-05-03,CALVO Allan,WONG Emilio,3,0,"11,11,11|6,5,6",,OTHER,MS,2783,Qualification,CALVO Allan (CRC),WONG Emilio (PAN),CALVO Allan
2022 - Central American Championships,2022-05-03,ORANTES Diego,LIMAS Jorge,3,0,"11,11,11|5,3,4",,OTHER,MS,2783,Qualification,ORANTES Diego (ESA),LIMAS Jorge (HON),ORANTES Diego
2022 - Central American Championships,2022-05-03,VILLALTA Oscar,MORAZAN Alfredo,3,2,"11,11,9,7,11|6,5,11,11,7",,OTHER,MS,2783,Qualification,MORAZAN Alfredo (HON),VILLALTA Oscar (ESA),VILLALTA Oscar
2022 - Central American Championships,2022-05-03,MOSCOSO Heber,CUEVAS Ricardo,3,0,"11,11,11|7,6,4",,OTHER,MS,2783,Qualification,MOSCOSO Heber (GUA),CUEVAS Ricardo (PAN),MOSCOSO Heber
