tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
GAC Group World Tour Pyongyang Open Pyongyang 2015,2015-07-29,CAO Wei,LIM Zheng Jie Edric,4,1,"5,11,11,11,11|11,2,9,6,5",,GRAND_SLAM,MS,13,Qualification,LIM Zheng Jie Edric (SGP),CAO Wei (CHN)
GAC Group World Tour Pyongyang Open Pyongyang 2015,2015-07-29,RI Kwang Won,NGUYEN Anh Tu,4,1,"11,11,12,6,11|7,7,10,11,9",,GRAND_SLAM,MS,13,Qualification,RI Kwang Won (PRK),NGUYEN Anh Tu (VIE)
GAC Group World Tour Pyongyang Open Pyongyang 2015,2015-07-29,RI Kwang Won,LIM Zheng Jie Edric,4,0,"11,13,11,11|6,11,6,8",,GRAND_SLAM,MS,13,Qualification,LIM Zheng Jie Edric (SGP),RI Kwang Won (PRK)
GAC Group World Tour Pyongyang Open Pyongyang 2015,2015-07-29,CAO Wei,NGUYEN Anh Tu,4,2,"11,11,8,7,11,11|6,7,11,11,8,7",,GRAND_SLAM,MS,13,Qualification,CAO Wei (CHN),NGUYEN Anh Tu (VIE)
GAC Group World Tour Pyongyang Open Pyongyang 2015,2015-07-29,NGUYEN Anh Tu,LIM Zheng Jie Edric,4,0,"12,11,11,11|10,9,8,6",,GRAND_SLAM,MS,13,Qualification,LIM Zheng Jie Edric (SGP),NGUYEN Anh Tu (VIE)
GAC Group World Tour Pyongyang Open Pyongyang 2015,2015-07-29,CAO Wei,RI Kwang Won,4,1,"11,4,11,18,11|8,11,7,16,4",,GRAND_SLAM,MS,13,Qualification,RI Kwang Won (PRK),CAO Wei (CHN)
GAC Group World Tour Pyongyang Open Pyongyang 2015,2015-07-29,TAY Ming Han Maxxe,HALLAK Mohamed,4,1,"7,11,11,11,11|11,8,4,8,8",,GRAND_SLAM,MS,13,Qualification,TAY Ming Han Maxxe (SGP),HALLAK Mohamed (SYR)
GAC Group World Tour Pyongyang Open Pyongyang 2015,2015-07-29,CHEN Peng,AN Ji Song,4,1,"13,11,11,8,11|11,7,9,11,5",,GRAND_SLAM,MS,13,Qualification,CHEN Peng (CHN),AN Ji Song (PRK)
GAC Group World Tour Pyongyang Open Pyongyang 2015,2015-07-29,CHEN Peng,TAY Ming Han Maxxe,4,0,"11,11,11,13|7,9,6,11",,GRAND_SLAM,MS,13,Qualification,TAY Ming Han Maxxe (SGP),CHEN Peng (CHN)
GAC Group World Tour Pyongyang Open Pyongyang 2015,2015-07-29,AN Ji Song,HALLAK Mohamed,4,0,"11,11,11,11|2,3,8,6",,GRAND_SLAM,MS,13,Qualification,HALLAK Mohamed (SYR),AN Ji Song (PRK)
GAC Group World Tour Pyongyang Open Pyongyang 2015,2015-07-29,AN Ji Song,TAY Ming Han Maxxe,4,0,"11,11,11,11|5,5,7,4",,GRAND_SLAM,MS,13,Qualification,TAY Ming Han Maxxe (SGP),AN Ji Song (PRK)
GAC Group World Tour Pyongyang Open Pyongyang 2015,2015-07-29,CHEN Peng,HALLAK Mohamed,4,0,"11,11,11,11|4,4,6,7",,GRAND_SLAM,MS,13,Qualification,CHEN Peng (CHN),HALLAK Mohamed (SYR)
GAC Group World Tour Pyongyang Open Pyongyang 2015,2015-07-29,GUO Wen,LOY Meng Hean Darren,4,1,"11,6,11,11,12|4,11,9,9,10",,GRAND_SLAM,MS,13,Qualification,LOY Meng Hean Darren (SGP),GUO Wen (CHN)
GAC Group World Tour Pyongyang Open Pyongyang 2015,2015-07-29,O Chol Min,RO Kwang Jin,4,2,"12,11,7,11,8,11|10,7,11,4,11,5",,GRAND_SLAM,MS,13,Qualification,O Chol Min (PRK),RO Kwang Jin (PRK)
GAC Group World Tour Pyongyang Open Pyongyang 2015,2015-07-29,O Chol Min,LOY Meng Hean Darren,4,1,"7,11,11,11,11|11,9,4,8,6",,GRAND_SLAM,MS,13,Qualification,LOY Meng Hean Darren (SGP),O Chol Min (PRK)
GAC Group World Tour Pyongyang Open Pyongyang 2015,2015-07-29,GUO Wen,RO Kwang Jin,4,2,"11,11,11,3,9,11|7,9,8,11,11,7",,GRAND_SLAM,MS,13,Qualification,GUO Wen (CHN),RO Kwang Jin (PRK)
GAC Group World Tour Pyongyang Open Pyongyang 2015,2015-07-29,RO Kwang Jin,LOY Meng Hean Darren,4,1,"7,11,11,11,11|11,4,5,4,9",,GRAND_SLAM,MS,13,Qualification,LOY Meng Hean Darren (SGP),RO Kwang Jin (PRK)
GAC Group World Tour Pyongyang Open Pyongyang 2015,2015-07-29,GUO Wen,O Chol Min,4,1,"11,11,7,11,11|8,5,11,7,8",,GRAND_SLAM,MS,13,Qualification,O Chol Min (PRK),GUO Wen (CHN)
