tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
WTT Contender Doha 2022,2022-03-18,LEVAJAC Dimitrije,THAKKAR Manav Vikash,3,2,"11,11,10,9,11|7,4,12,11,4",QR1,WTT_CONTENDER,MS,2532,Qualification,LEVAJAC Dimitrije (SRB),THAKKAR Manav Vikash (IND),LEVAJAC Dimitrije
WTT Contender Doha 2022,2022-03-18,LI Hon Ming,KENJAEV Zokhid,3,2,"8,11,6,11,14|11,7,11,9,12",QR1,WTT_CONTENDER,MS,2532,Qualification,LI Hon Ming (HKG),KENJAEV Zokhid (UZB),LI Hon Ming
WTT Contender Doha 2022,2022-03-18,CAO Wei,GOMEZ Gustavo,3,2,"11,10,6,11,11|3,12,11,6,4",QR1,WTT_CONTENDER,MS,2532,Qualification,CAO Wei (CHN),GOMEZ Gustavo (CHI),CAO Wei
WTT Contender Doha 2022,2022-03-18,ZENG Beixun,GONZALEZ Daniel,3,0,"11,11,11|4,8,5",QR1,WTT_CONTENDER,MS,2532,Qualification,ZENG Beixun (CHN),GONZALEZ Daniel (PUR),ZENG Beixun
WTT Contender Doha 2022,2022-03-18,SGOUROPOULOS Ioannis,MUTTI Leonardo,3,0,"11,11,11|7,7,6",QR1,WTT_CONTENDER,MS,2532,Qualification,SGOUROPOULOS Ioannis (GRE),MUTTI Leonardo (ITA),SGOUROPOULOS Ioannis
WTT Contender Doha 2022,2022-03-18,LEBRUN Alexis,HODAEI Amir Hossein,3,0,"11,11,11|6,8,3",QR1,WTT_CONTENDER,MS,2532,Qualification,LEBRUN Alexis (FRA),HODAEI Amir Hossein (IRI),LEBRUN Alexis
WTT Contender Doha 2022,2022-03-18,DANI Mudit,ABDULWAHHAB Abdullah,3,0,"11,11,15|9,6,13",QR1,WTT_CONTENDER,MS,2532,Qualification,DANI Mudit (IND),ABDULWAHHAB Abdullah (QAT),DANI Mudit
WTT Contender Doha 2022,2022-03-18,YUAN Licen,BEH Kun Ting,3,0,"11,11,11|7,6,5",QR1,WTT_CONTENDER,MS,2532,Qualification,YUAN Licen (CHN),BEH Kun Ting (SGP),YUAN Licen
WTT Contender Doha 2022,2022-03-18,ALAMIAN Nima,GUNDUZ Ibrahim,3,1,"11,11,8,11|7,9,11,7",QR1,WTT_CONTENDER,MS,2532,Qualification,ALAMIAN Nima (IRI),GUNDUZ Ibrahim (TUR),ALAMIAN Nima
WTT Contender Doha 2022,2022-03-18,REMBERT Bastien,SERDAROGLU David,3,2,"12,9,11,9,11|10,11,9,11,9",QR1,WTT_CONTENDER,MS,2532,Qualification,REMBERT Bastien (FRA),SERDAROGLU David (AUT),REMBERT Bastien
WTT Contender Doha 2022,2022-03-18,LIU Dingshuo,AHMADIAN Amin,3,0,"11,11,11|8,8,5",QR1,WTT_CONTENDER,MS,2532,Qualification,LIU Dingshuo (CHN),AHMADIAN Amin (IRI),LIU Dingshuo
WTT Contender Doha 2022,2022-03-18,KWAN Man Ho,TAO  Wenzhang,3,1,"11,9,11,11|9,11,9,7",QR1,WTT_CONTENDER,MS,2532,Qualification,KWAN Man Ho (HKG),TAO  Wenzhang (USA),KWAN Man Ho
WTT Contender Doha 2022,2022-03-18,STAMATOUROS Georgios,BURGOS Nicolas,3,1,"11,7,11,12|7,11,8,10",QR1,WTT_CONTENDER,MS,2532,Qualification,STAMATOUROS Georgios (GRE),BURGOS Nicolas (CHI),STAMATOUROS Georgios
WTT Contender Doha 2022,2022-03-18,XUE Fei,HRIBAR Peter,3,0,"11,14,11|6,12,6",QR1,WTT_CONTENDER,MS,2532,Qualification,XUE Fei (CHN),HRIBAR Peter (SLO),XUE Fei
WTT Contender Doha 2022,2022-03-18,KHOLIKOV Elmurod,SAADAWI Ahmed,3,0,"11,11,11|3,5,2",QR1,WTT_CONTENDER,MS,2532,Qualification,KHOLIKOV Elmurod (UZB),SAADAWI Ahmed (QAT),KHOLIKOV Elmurod
WTT Contender Doha 2022,2022-03-18,MENG Fanbo,HACHARD Antoine,3,1,"12,12,11,11|10,14,8,9",QR1,WTT_CONTENDER,MS,2532,Qualification,MENG Fanbo (GER),HACHARD Antoine (FRA),MENG Fanbo
WTT Contender Doha 2022,2022-03-18,ULUCAK Batuhan,AL-MOHANNADI Ahmad Khalil,3,0,"11,11,11|6,3,5",QR1,WTT_CONTENDER,MS,2532,Qualification,ULUCAK Batuhan (TUR),AL-MOHANNADI Ahmad Khalil (QAT),ULUCAK Batuhan
