tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
Brazilian Open Sao Paulo 2006,2006-06-21,SHIM Serom,GAVILAN Sandy,4,0,"11,11,11,11|5,4,8,3",QR2,GRAND_SLAM,WS,1787,Qualification,SHIM Serom (KOR),GAVILAN Sandy (PAR),SHIM Serom
Brazilian Open Sao Paulo 2006,2006-06-21,SHIM Serom,NONAKA Mariany,4,1,"9,11,11,11,11|11,6,6,5,5",3,GRAND_SLAM,WS,1787,Qualification,SHIM Serom (KOR),NONAKA Mariany (BRA),SHIM Serom
Brazilian Open Sao Paulo 2006,2006-06-21,YU Yunmi,SKOV Mie,4,1,"11,4,11,11,11|9,11,8,8,8",,GRAND_SLAM,WS,1787,Qualification,YU Yunmi (KOR),SKOV Mie (DEN),YU Yunmi
Brazilian Open Sao Paulo 2006,2006-06-21,YU Yunmi,ZHANG Mo,4,2,"11,8,12,11,10,11|5,11,10,8,12,8",QR2,GRAND_SLAM,WS,1787,Qualification,YU Yunmi (KOR),ZHANG Mo (CAN),YU Yunmi
Brazilian Open Sao Paulo 2006,2006-06-21,ZHANG Mo,SKOV Mie,4,3,"11,5,8,11,11,8,11|6,11,11,7,7,11,7",3,GRAND_SLAM,WS,1787,Qualification,ZHANG Mo (CAN),SKOV Mie (DEN),ZHANG Mo
Brazilian Open Sao Paulo 2006,2006-06-21,NOUWEN Carla,OVELAR Lucero,4,0,"11,11,11,16|5,3,6,14",,GRAND_SLAM,WS,1787,Qualification,NOUWEN Carla (NED),OVELAR Lucero (PAR),NOUWEN Carla
Brazilian Open Sao Paulo 2006,2006-06-21,GHATAK Poulomi,OVELAR Lucero,4,0,"11,11,11,11|7,2,8,4",QR2,GRAND_SLAM,WS,1787,Qualification,GHATAK Poulomi (IND),OVELAR Lucero (PAR),GHATAK Poulomi
Brazilian Open Sao Paulo 2006,2006-06-21,NOUWEN Carla,GHATAK Poulomi,4,0,"11,11,11,11|6,6,7,9",3,GRAND_SLAM,WS,1787,Qualification,NOUWEN Carla (NED),GHATAK Poulomi (IND),NOUWEN Carla
Brazilian Open Sao Paulo 2006,2006-06-21,HANFFOU Sarah,SOAVE Isabela,4,0,"11,11,11,12|4,3,3,10",,GRAND_SLAM,WS,1787,Qualification,HANFFOU Sarah (CMR),SOAVE Isabela (BRA),HANFFOU Sarah
Brazilian Open Sao Paulo 2006,2006-06-21,CREEMERS Linda,SOAVE Isabela,4,0,"11,11,11,11|1,2,5,0",QR2,GRAND_SLAM,WS,1787,Qualification,CREEMERS Linda (NED),SOAVE Isabela (BRA),CREEMERS Linda
Brazilian Open Sao Paulo 2006,2006-06-21,HANFFOU Sarah,CREEMERS Linda,4,2,"4,7,11,11,11,14|11,11,3,7,6,12",3,GRAND_SLAM,WS,1787,Qualification,HANFFOU Sarah (CMR),CREEMERS Linda (NED),HANFFOU Sarah
Brazilian Open Sao Paulo 2006,2006-06-21,GRUNDISCH Carole,BOROS Tamara,4,2,"11,10,11,13,6,12|5,12,6,11,11,10",R32,GRAND_SLAM,WS,1787,Main Draw,GRUNDISCH Carole (FRA),BOROS Tamara (CRO),GRUNDISCH Carole
Brazilian Open Sao Paulo 2006,2006-06-21,YU Yunmi,SILVA Ligia,4,0,"11,11,13,11|5,6,11,9",R32,GRAND_SLAM,WS,1787,Main Draw,YU Yunmi (KOR),SILVA Ligia (BRA),YU Yunmi
Brazilian Open Sao Paulo 2006,2006-06-21,FUJII Hiroko,WANG Yu (YOB=1981),4,0,"11,11,11,12|7,5,1,10",R32,GRAND_SLAM,WS,1787,Main Draw,FUJII Hiroko (JPN),WANG Yu (YOB=1981) (ITA),FUJII Hiroko
Brazilian Open Sao Paulo 2006,2006-06-21,PARK Miyoung,KISHIDA Satoko,4,0,"11,11,11,11|4,6,7,5",R32,GRAND_SLAM,WS,1787,Main Draw,PARK Miyoung (KOR),KISHIDA Satoko (JPN),PARK Miyoung
Brazilian Open Sao Paulo 2006,2006-06-21,STEFANOVA Nikoleta,LANG Kristin,4,2,"11,12,6,12,11,11|5,14,11,10,7,5",R32,GRAND_SLAM,WS,1787,Main Draw,STEFANOVA Nikoleta (ITA),LANG Kristin (GER),STEFANOVA Nikoleta
Brazilian Open Sao Paulo 2006,2006-06-21,LEE Eunsil,KONISHI An,4,2,"6,11,12,7,11,11|11,5,10,11,9,1",R32,GRAND_SLAM,WS,1787,Main Draw,LEE Eunsil (KOR),KONISHI An (JPN),LEE Eunsil
Brazilian Open Sao Paulo 2006,2006-06-21,FUJINUMA Ai,NOUWEN Carla,4,1,"11,11,11,9,11|8,9,2,11,8",R32,GRAND_SLAM,WS,1787,Main Draw,FUJINUMA Ai (JPN),NOUWEN Carla (NED),FUJINUMA Ai
Brazilian Open Sao Paulo 2006,2006-06-21,HIRANO Sayaka,PAOVIC Sandra,4,2,"11,9,11,11,8,11|8,11,8,5,11,7",R32,GRAND_SLAM,WS,1787,Main Draw,HIRANO Sayaka (JPN),PAOVIC Sandra (CRO),HIRANO Sayaka
Brazilian Open Sao Paulo 2006,2006-06-21,TASEI Mikie,TAN Wenling,4,2,"13,8,11,11,8,11|11,11,1,9,11,4",R32,GRAND_SLAM,WS,1787,Main Draw,TASEI Mikie (JPN),TAN Wenling (ITA),TASEI Mikie
Brazilian Open Sao Paulo 2006,2006-06-21,LEE Eunhee,EKHOLM Matilda,4,2,"11,7,11,11,6,11|5,11,6,7,11,7",R32,GRAND_SLAM,WS,1787,Main Draw,LEE Eunhee (KOR),EKHOLM Matilda (SWE),LEE Eunhee
Brazilian Open Sao Paulo 2006,2006-06-21,YOON Sunae,POTA Georgina,4,3,"12,11,11,6,5,6,11|10,8,7,11,11,11,5",R32,GRAND_SLAM,WS,1787,Main Draw,YOON Sunae (KOR),POTA Georgina (HUN),YOON Sunae
Brazilian Open Sao Paulo 2006,2006-06-21,KANAZAWA Saki,MOLNAR Cornelia,4,1,"11,12,11,11,14|6,10,13,5,12",R32,GRAND_SLAM,WS,1787,Main Draw,KANAZAWA Saki (JPN),MOLNAR Cornelia (CRO),KANAZAWA Saki
Brazilian Open Sao Paulo 2006,2006-06-21,UMEMURA Aya,SHIM Serom,4,1,"16,11,11,8,11|14,3,7,11,5",R32,GRAND_SLAM,WS,1787,Main Draw,UMEMURA Aya (JPN),SHIM Serom (KOR),UMEMURA Aya
Brazilian Open Sao Paulo 2006,2006-06-21,FUKUOKA Haruna,HANFFOU Sarah,4,1,"14,6,11,11,12|12,11,2,8,10",R32,GRAND_SLAM,WS,1787,Main Draw,FUKUOKA Haruna (JPN),HANFFOU Sarah (CMR),FUKUOKA Haruna
Brazilian Open Sao Paulo 2006,2006-06-21,HIURA Reiko,PHAI PANG Laurie,4,0,"11,11,11,11|4,9,8,6",R32,GRAND_SLAM,WS,1787,Main Draw,HIURA Reiko (JPN),PHAI PANG Laurie (FRA),HIURA Reiko
Brazilian Open Sao Paulo 2006,2006-06-21,MOON Hyunjung,ETSUZAKI Ayumi,4,2,"11,11,11,12,9,11|7,6,1,14,11,5",R32,GRAND_SLAM,WS,1787,Main Draw,MOON Hyunjung (KOR),ETSUZAKI Ayumi (JPN),MOON Hyunjung
Brazilian Open Sao Paulo 2006,2006-06-21,GRUNDISCH Carole,YU Yunmi,4,1,"13,11,7,11,11|11,8,11,9,9",R16,GRAND_SLAM,WS,1787,Main Draw,GRUNDISCH Carole (FRA),YU Yunmi (KOR),GRUNDISCH Carole
Brazilian Open Sao Paulo 2006,2006-06-21,FUJII Hiroko,PARK Miyoung,4,3,"11,7,3,12,8,16,11|9,11,11,10,11,14,5",R16,GRAND_SLAM,WS,1787,Main Draw,FUJII Hiroko (JPN),PARK Miyoung (KOR),FUJII Hiroko
Brazilian Open Sao Paulo 2006,2006-06-21,STEFANOVA Nikoleta,LEE Eunsil,4,1,"11,11,5,11,13|5,9,11,7,11",R16,GRAND_SLAM,WS,1787,Main Draw,STEFANOVA Nikoleta (ITA),LEE Eunsil (KOR),STEFANOVA Nikoleta
Brazilian Open Sao Paulo 2006,2006-06-21,HIRANO Sayaka,FUJINUMA Ai,4,1,"11,11,9,11,11|7,8,11,7,8",R16,GRAND_SLAM,WS,1787,Main Draw,HIRANO Sayaka (JPN),FUJINUMA Ai (JPN),HIRANO Sayaka
Brazilian Open Sao Paulo 2006,2006-06-21,LEE Eunhee,TASEI Mikie,4,3,"5,11,14,11,10,7,12|11,9,12,6,12,11,10",R16,GRAND_SLAM,WS,1787,Main Draw,LEE Eunhee (KOR),TASEI Mikie (JPN),LEE Eunhee
Brazilian Open Sao Paulo 2006,2006-06-21,KANAZAWA Saki,YOON Sunae,4,3,"6,11,13,9,11,11,11|11,8,15,11,8,8,3",R16,GRAND_SLAM,WS,1787,Main Draw,KANAZAWA Saki (JPN),YOON Sunae (KOR),KANAZAWA Saki
Brazilian Open Sao Paulo 2006,2006-06-21,FUKUOKA Haruna,UMEMURA Aya,4,3,"7,11,15,8,13,7,11|11,8,13,11,11,11,6",R16,GRAND_SLAM,WS,1787,Main Draw,FUKUOKA Haruna (JPN),UMEMURA Aya (JPN),FUKUOKA Haruna
Brazilian Open Sao Paulo 2006,2006-06-21,MOON Hyunjung,HIURA Reiko,4,0,"14,11,11,11|12,9,6,9",R16,GRAND_SLAM,WS,1787,Main Draw,MOON Hyunjung (KOR),HIURA Reiko (JPN),MOON Hyunjung
Brazilian Open Sao Paulo 2006,2006-06-21,FUJII Hiroko,GRUNDISCH Carole,4,2,"11,11,9,11,12,11|3,4,11,4,14,9",QF,GRAND_SLAM,WS,1787,Main Draw,FUJII Hiroko (JPN),GRUNDISCH Carole (FRA),FUJII Hiroko
Brazilian Open Sao Paulo 2006,2006-06-21,STEFANOVA Nikoleta,HIRANO Sayaka,4,3,"11,12,3,8,7,11,11|8,10,11,11,11,9,9",QF,GRAND_SLAM,WS,1787,Main Draw,STEFANOVA Nikoleta (ITA),HIRANO Sayaka (JPN),STEFANOVA Nikoleta
Brazilian Open Sao Paulo 2006,2006-06-21,LEE Eunhee,KANAZAWA Saki,4,2,"11,11,11,12,7,11|2,6,5,14,11,9",QF,GRAND_SLAM,WS,1787,Main Draw,LEE Eunhee (KOR),KANAZAWA Saki (JPN),LEE Eunhee
Brazilian Open Sao Paulo 2006,2006-06-21,FUKUOKA Haruna,MOON Hyunjung,4,3,"7,11,13,6,9,11,11|11,3,11,11,11,8,8",QF,GRAND_SLAM,WS,1787,Main Draw,FUKUOKA Haruna (JPN),MOON Hyunjung (KOR),FUKUOKA Haruna
Brazilian Open Sao Paulo 2006,2006-06-21,STEFANOVA Nikoleta,FUJII Hiroko,4,0,"12,11,11,11|10,8,9,8",SF,GRAND_SLAM,WS,1787,Main Draw,STEFANOVA Nikoleta (ITA),FUJII Hiroko (JPN),STEFANOVA Nikoleta
Brazilian Open Sao Paulo 2006,2006-06-21,FUKUOKA Haruna,LEE Eunhee,4,2,"5,11,6,15,14,11|11,9,11,13,12,6",SF,GRAND_SLAM,WS,1787,Main Draw,FUKUOKA Haruna (JPN),LEE Eunhee (KOR),FUKUOKA Haruna
Brazilian Open Sao Paulo 2006,2006-06-21,FUKUOKA Haruna,STEFANOVA Nikoleta,4,2,"8,7,11,11,11,11|11,11,5,8,6,7",F,GRAND_SLAM,WS,1787,Main Draw,FUKUOKA Haruna (JPN),STEFANOVA Nikoleta (ITA),FUKUOKA Haruna
Brazilian Open Sao Paulo 2006,2006-06-21,PHAI PANG Laurie,MARANHAO Valesca,4,0,"11,11,11,11|9,5,8,4",,GRAND_SLAM,WS,1787,Qualification,PHAI PANG Laurie (FRA),MARANHAO Valesca (BRA),PHAI PANG Laurie
Brazilian Open Sao Paulo 2006,2006-06-21,RODRIGUEZ Berta,MARANHAO Valesca,4,0,"11,13,11,11|7,11,9,9",QR2,GRAND_SLAM,WS,1787,Qualification,RODRIGUEZ Berta (CHI),MARANHAO Valesca (BRA),RODRIGUEZ Berta
Brazilian Open Sao Paulo 2006,2006-06-21,PHAI PANG Laurie,RODRIGUEZ Berta,4,3,"9,9,11,9,11,11,11|11,11,4,11,9,7,6",3,GRAND_SLAM,WS,1787,Qualification,PHAI PANG Laurie (FRA),RODRIGUEZ Berta (CHI),PHAI PANG Laurie
Brazilian Open Sao Paulo 2006,2006-06-21,LEE Eunhee,NONAKA Mariany,4,0,"11,11,11,11|8,5,4,9",R16,GRAND_SLAM,U21WS,1787,Main Draw,LEE Eunhee (KOR),NONAKA Mariany (BRA),LEE Eunhee
Brazilian Open Sao Paulo 2006,2006-06-21,MURASHIGE Carina,CREEMERS Linda,4,3,"11,6,3,15,5,11,11|7,11,11,13,11,2,8",R16,GRAND_SLAM,U21WS,1787,Main Draw,MURASHIGE Carina (BRA),CREEMERS Linda (NED),MURASHIGE Carina
Brazilian Open Sao Paulo 2006,2006-06-21,HANFFOU Sarah,SHIM Serom,4,1,"7,11,14,11,11|11,9,12,2,9",R16,GRAND_SLAM,U21WS,1787,Main Draw,HANFFOU Sarah (CMR),SHIM Serom (KOR),HANFFOU Sarah
Brazilian Open Sao Paulo 2006,2006-06-21,YU Yunmi,RAMIREZ Sara,4,2,"11,11,11,10,10,11|5,6,8,12,12,8",R16,GRAND_SLAM,U21WS,1787,Main Draw,YU Yunmi (KOR),RAMIREZ Sara (ESP),YU Yunmi
Brazilian Open Sao Paulo 2006,2006-06-21,GRUNDISCH Carole,NOUWEN Carla,4,2,"6,9,11,11,11,11|11,11,7,7,4,3",R16,GRAND_SLAM,U21WS,1787,Main Draw,GRUNDISCH Carole (FRA),NOUWEN Carla (NED),GRUNDISCH Carole
Brazilian Open Sao Paulo 2006,2006-06-21,ZHANG Mo,SAKO Karin,4,1,"11,11,11,9,11|6,5,3,11,7",R16,GRAND_SLAM,U21WS,1787,Main Draw,ZHANG Mo (CAN),SAKO Karin (BRA),ZHANG Mo
Brazilian Open Sao Paulo 2006,2006-06-21,PHAI PANG Laurie,YUEN Sara,4,2,"8,11,11,11,11,11|11,7,9,13,7,7",R16,GRAND_SLAM,U21WS,1787,Main Draw,PHAI PANG Laurie (FRA),YUEN Sara (CAN),PHAI PANG Laurie
Brazilian Open Sao Paulo 2006,2006-06-21,POTA Georgina,COULIBALY Dieniouma,4,0,"11,11,11,11|8,9,8,5",R16,GRAND_SLAM,U21WS,1787,Main Draw,POTA Georgina (HUN),COULIBALY Dieniouma (FRA),POTA Georgina
Brazilian Open Sao Paulo 2006,2006-06-21,LEE Eunhee,MURASHIGE Carina,4,0,"11,11,11,11|5,5,7,6",QF,GRAND_SLAM,U21WS,1787,Main Draw,LEE Eunhee (KOR),MURASHIGE Carina (BRA),LEE Eunhee
Brazilian Open Sao Paulo 2006,2006-06-21,HANFFOU Sarah,YU Yunmi,4,1,"11,11,8,11,11|8,8,11,5,8",QF,GRAND_SLAM,U21WS,1787,Main Draw,HANFFOU Sarah (CMR),YU Yunmi (KOR),HANFFOU Sarah
Brazilian Open Sao Paulo 2006,2006-06-21,GRUNDISCH Carole,ZHANG Mo,4,3,"11,11,11,9,11,7,11|7,13,9,11,5,11,4",QF,GRAND_SLAM,U21WS,1787,Main Draw,GRUNDISCH Carole (FRA),ZHANG Mo (CAN),GRUNDISCH Carole
Brazilian Open Sao Paulo 2006,2006-06-21,POTA Georgina,PHAI PANG Laurie,4,1,"4,11,11,13,11|11,7,3,11,8",QF,GRAND_SLAM,U21WS,1787,Main Draw,POTA Georgina (HUN),PHAI PANG Laurie (FRA),POTA Georgina
Brazilian Open Sao Paulo 2006,2006-06-21,LEE Eunhee,HANFFOU Sarah,4,0,"11,11,11,11|7,1,3,5",SF,GRAND_SLAM,U21WS,1787,Main Draw,LEE Eunhee (KOR),HANFFOU Sarah (CMR),LEE Eunhee
Brazilian Open Sao Paulo 2006,2006-06-21,POTA Georgina,GRUNDISCH Carole,4,3,"11,11,9,15,16,8,15|6,4,11,13,18,11,13",SF,GRAND_SLAM,U21WS,1787,Main Draw,POTA Georgina (HUN),GRUNDISCH Carole (FRA),POTA Georgina
Brazilian Open Sao Paulo 2006,2006-06-21,LEE Eunhee,POTA Georgina,4,2,"10,13,11,11,9,11|12,11,7,9,11,9",F,GRAND_SLAM,U21WS,1787,Main Draw,LEE Eunhee (KOR),POTA Georgina (HUN),LEE Eunhee
Brazilian Open Sao Paulo 2006,2006-06-21,RABONI Patricia,ROJAS Karen,3,0,"11,11,15|6,2,13",,GRAND_SLAM,U21WS,1787,Qualification,RABONI Patricia (BRA),ROJAS Karen (CHI),RABONI Patricia
Brazilian Open Sao Paulo 2006,2006-06-21,HANFFOU Sarah,ROJAS Karen,3,0,"11,11,11|3,7,2",QR2,GRAND_SLAM,U21WS,1787,Qualification,HANFFOU Sarah (CMR),ROJAS Karen (CHI),HANFFOU Sarah
Brazilian Open Sao Paulo 2006,2006-06-21,HANFFOU Sarah,RABONI Patricia,3,0,"11,11,11|2,4,7",3,GRAND_SLAM,U21WS,1787,Qualification,HANFFOU Sarah (CMR),RABONI Patricia (BRA),HANFFOU Sarah
Brazilian Open Sao Paulo 2006,2006-06-21,YAMADA Jessica,CODINA Ana,3,2,"11,11,8,11,11|13,2,11,6,4",,GRAND_SLAM,U21WS,1787,Qualification,YAMADA Jessica (BRA),CODINA Ana (ARG),YAMADA Jessica
Brazilian Open Sao Paulo 2006,2006-06-21,NOUWEN Carla,CODINA Ana,3,0,"11,11,11|3,5,2",QR2,GRAND_SLAM,U21WS,1787,Qualification,NOUWEN Carla (NED),CODINA Ana (ARG),NOUWEN Carla
Brazilian Open Sao Paulo 2006,2006-06-21,NOUWEN Carla,YAMADA Jessica,3,0,"11,11,11|7,5,9",3,GRAND_SLAM,U21WS,1787,Qualification,NOUWEN Carla (NED),YAMADA Jessica (BRA),NOUWEN Carla
Brazilian Open Sao Paulo 2006,2006-06-21,YU Yunmi,RANZEIRO Maira,3,0,"11,11,11|9,5,3",,GRAND_SLAM,U21WS,1787,Qualification,YU Yunmi (KOR),RANZEIRO Maira (BRA),YU Yunmi
Brazilian Open Sao Paulo 2006,2006-06-21,SKOV Mie,RANZEIRO Maira,3,0,"11,12,11|7,10,9",3,GRAND_SLAM,U21WS,1787,Qualification,SKOV Mie (DEN),RANZEIRO Maira (BRA),SKOV Mie
Brazilian Open Sao Paulo 2006,2006-06-21,YUEN Stephanie,GAVILAN Sandy,3,2,"11,9,12,11,13|8,11,14,7,11",,GRAND_SLAM,U21WS,1787,Qualification,YUEN Stephanie (CAN),GAVILAN Sandy (PAR),YUEN Stephanie
Brazilian Open Sao Paulo 2006,2006-06-21,NONAKA Mariany,YUEN Stephanie,3,0,"11,17,11|7,15,9",3,GRAND_SLAM,U21WS,1787,Qualification,NONAKA Mariany (BRA),YUEN Stephanie (CAN),NONAKA Mariany
Brazilian Open Sao Paulo 2006,2006-06-21,CASTELLANO Natalia,KOCK Gabriela,3,2,"7,6,13,11,12|11,11,11,4,10",,GRAND_SLAM,U21WS,1787,Qualification,CASTELLANO Natalia (CHI),KOCK Gabriela (BRA),CASTELLANO Natalia
Brazilian Open Sao Paulo 2006,2006-06-21,YUEN Sara,KOCK Gabriela,3,1,"11,11,12,12|2,7,14,10",QR2,GRAND_SLAM,U21WS,1787,Qualification,YUEN Sara (CAN),KOCK Gabriela (BRA),YUEN Sara
Brazilian Open Sao Paulo 2006,2006-06-21,YUEN Sara,CASTELLANO Natalia,3,1,"11,9,11,11|4,11,5,5",3,GRAND_SLAM,U21WS,1787,Qualification,YUEN Sara (CAN),CASTELLANO Natalia (CHI),YUEN Sara
Brazilian Open Sao Paulo 2006,2006-06-21,IKEIZUMI Claudia,OVELAR Lucero,3,0,"11,11,11|2,6,5",,GRAND_SLAM,U21WS,1787,Qualification,IKEIZUMI Claudia (BRA),OVELAR Lucero (PAR),IKEIZUMI Claudia
Brazilian Open Sao Paulo 2006,2006-06-21,COULIBALY Dieniouma,OVELAR Lucero,3,0,"11,11,11|3,5,3",QR2,GRAND_SLAM,U21WS,1787,Qualification,COULIBALY Dieniouma (FRA),OVELAR Lucero (PAR),COULIBALY Dieniouma
Brazilian Open Sao Paulo 2006,2006-06-21,COULIBALY Dieniouma,IKEIZUMI Claudia,3,0,"11,11,13|9,8,11",3,GRAND_SLAM,U21WS,1787,Qualification,COULIBALY Dieniouma (FRA),IKEIZUMI Claudia (BRA),COULIBALY Dieniouma
Brazilian Open Sao Paulo 2006,2006-06-21,FUKUSHIMA Karin,MURASHIGE Carina,3,2,"8,3,13,11,11|11,11,11,9,5",,GRAND_SLAM,U21WS,1787,Qualification,FUKUSHIMA Karin (BRA),MURASHIGE Carina (BRA),FUKUSHIMA Karin
Brazilian Open Sao Paulo 2006,2006-06-21,CHIU Wennin,FUKUSHIMA Karin,3,2,"11,11,6,13,17|4,5,11,15,15",QR2,GRAND_SLAM,U21WS,1787,Qualification,CHIU Wennin (CAN),FUKUSHIMA Karin (BRA),CHIU Wennin
Brazilian Open Sao Paulo 2006,2006-06-21,MURASHIGE Carina,CHIU Wennin,3,1,"8,12,11,11|11,10,3,8",3,GRAND_SLAM,U21WS,1787,Qualification,MURASHIGE Carina (BRA),CHIU Wennin (CAN),MURASHIGE Carina
Brazilian Open Sao Paulo 2006,2006-06-21,SAKO Karin,SOAVE Isabela,3,0,"13,11,11|11,8,6",,GRAND_SLAM,U21WS,1787,Qualification,SAKO Karin (BRA),SOAVE Isabela (BRA),SAKO Karin
Brazilian Open Sao Paulo 2006,2006-06-21,SOAVE Isabela,PAUL Mousumi,4,0,,QR2,GRAND_SLAM,U21WS,1787,Qualification,SOAVE Isabela (BRA),PAUL Mousumi (IND),SOAVE Isabela
Brazilian Open Sao Paulo 2006,2006-06-21,SAKO Karin,PAUL Mousumi,3,0,,3,GRAND_SLAM,U21WS,1787,Qualification,SAKO Karin (BRA),PAUL Mousumi (IND),SAKO Karin
Brazilian Open Sao Paulo 2006,2006-06-21,KOJIMA Ricardo/MANCINI Eric,GRECO Juan/MOAVRO Sebastian,3,0,"11,11,11|1,8,2",QR16,GRAND_SLAM,MD,1787,Qualification,KOJIMA Ricardo (BRA) / MANCINI Eric (BRA),GRECO Juan (ARG) / MOAVRO Sebastian (ARG),KOJIMA Ricardo
Brazilian Open Sao Paulo 2006,2006-06-21,CLOSSET Marc/DELOBBE Damien,MANHANI Humberto/WIEST Renan,3,0,"11,11,11|3,8,5",QR32,GRAND_SLAM,MD,1787,Qualification,CLOSSET Marc (BEL) / DELOBBE Damien (BEL),MANHANI Humberto (BRA) / WIEST Renan (BRA),CLOSSET Marc
Brazilian Open Sao Paulo 2006,2006-06-21,PAZSY Ferenc/TOKIC Bojan,CLOSSET Marc/DELOBBE Damien,3,1,"11,9,11,11|7,11,7,5",QR16,GRAND_SLAM,MD,1787,Qualification,PAZSY Ferenc (HUN) / TOKIC Bojan (SLO),CLOSSET Marc (BEL) / DELOBBE Damien (BEL),PAZSY Ferenc
Brazilian Open Sao Paulo 2006,2006-06-21,HOYAMA Hugo/MONTEIRO Thiago,CHO Eonrae/CHO Jihoon,4,3,"11,11,11,6,5,3,12|4,6,8,11,11,11,10",R16,GRAND_SLAM,MD,1787,Main Draw,HOYAMA Hugo (BRA) / MONTEIRO Thiago (BRA),CHO Eonrae (KOR) / CHO Jihoon (KOR),HOYAMA Hugo
Brazilian Open Sao Paulo 2006,2006-06-21,MATSUMOTO Cazuo/TSUBOI Gustavo,CARNEROS Alfredo/DURAN Marc,4,0,,R16,GRAND_SLAM,MD,1787,Main Draw,MATSUMOTO Cazuo (BRA) / TSUBOI Gustavo (BRA),CARNEROS Alfredo (ESP) / DURAN Marc (ESP),MATSUMOTO Cazuo
Brazilian Open Sao Paulo 2006,2006-06-21,HOYAMA Hugo/MONTEIRO Thiago,MATSUMOTO Cazuo/TSUBOI Gustavo,4,3,"11,11,2,11,4,7,11|8,4,11,8,11,11,3",QF,GRAND_SLAM,MD,1787,Main Draw,HOYAMA Hugo (BRA) / MONTEIRO Thiago (BRA),MATSUMOTO Cazuo (BRA) / TSUBOI Gustavo (BRA),HOYAMA Hugo
Brazilian Open Sao Paulo 2006,2006-06-21,ALTO Gaston/TEMPERLEY Diego,BISSACO Manoel/CORSINI Marcelo,3,2,"7,11,9,12,11|11,7,11,10,2",QR32,GRAND_SLAM,MD,1787,Qualification,ALTO Gaston (ARG) / TEMPERLEY Diego (ARG),BISSACO Manoel (BRA) / CORSINI Marcelo (BRA),ALTO Gaston
Brazilian Open Sao Paulo 2006,2006-06-21,LIU Song/TABACHNIK Pablo,VENTURA DOS ANJOS Bruno/CASTRO Lidney,3,0,"11,11,11|4,9,7",QR32,GRAND_SLAM,MD,1787,Qualification,LIU Song (ARG) / TABACHNIK Pablo (ARG),VENTURA DOS ANJOS Bruno (BRA) / CASTRO Lidney (USA),LIU Song
Brazilian Open Sao Paulo 2006,2006-06-21,TAKAKIWA Kenichi/YOSHIDA Kaii,SILVA Daniel/SILVA NETO Olimpio Gomes,3,0,"11,11,11|5,2,6",QR32,GRAND_SLAM,MD,1787,Qualification,TAKAKIWA Kenichi (JPN) / YOSHIDA Kaii (JPN),SILVA Daniel (BRA) / SILVA NETO Olimpio Gomes (BRA),TAKAKIWA Kenichi
Brazilian Open Sao Paulo 2006,2006-06-21,OLEA Carlos/LEVIS Bruno,GALLINDO Ivo/SILVA Lucas,3,0,,QR32,GRAND_SLAM,MD,1787,Qualification,OLEA Carlos (CHI) / LEVIS Bruno (CHI),GALLINDO Ivo (BRA) / SILVA Lucas (BRA),OLEA Carlos
Brazilian Open Sao Paulo 2006,2006-06-21,MACHADO Carlos/SAHA Subhajit,BARBOSA Jose/COSTA Daniel,3,0,"11,11,11|4,6,7",QR32,GRAND_SLAM,MD,1787,Qualification,MACHADO Carlos (ESP) / SAHA Subhajit (IND),BARBOSA Jose (BRA) / COSTA Daniel (BRA),MACHADO Carlos
Brazilian Open Sao Paulo 2006,2006-06-21,MATSUMOTO Cazuo/TSUBOI Gustavo,HINSE Pierre-Luc/THERIEN Xavier,3,1,"11,9,11,11|8,11,7,7",QR32,GRAND_SLAM,MD,1787,Qualification,MATSUMOTO Cazuo (BRA) / TSUBOI Gustavo (BRA),HINSE Pierre-Luc (CAN) / THERIEN Xavier (CAN),MATSUMOTO Cazuo
Brazilian Open Sao Paulo 2006,2006-06-21,MATSUMOTO Cazuo/TSUBOI Gustavo,KONECNY Tomas/VOZICKY Bohumil,3,1,"11,11,7,11|8,8,11,6",QR16,GRAND_SLAM,MD,1787,Qualification,MATSUMOTO Cazuo (BRA) / TSUBOI Gustavo (BRA),KONECNY Tomas (CZE) / VOZICKY Bohumil (CZE),MATSUMOTO Cazuo
Brazilian Open Sao Paulo 2006,2006-06-21,SHEN Qiang/ZHANG Wilson,GAVILAN Oscar/UBILLA Nicolas,3,0,"11,11,11|3,3,3",QR32,GRAND_SLAM,MD,1787,Qualification,SHEN Qiang (CAN) / ZHANG Wilson (CAN),GAVILAN Oscar (PAR) / UBILLA Nicolas (CHI),SHEN Qiang
Brazilian Open Sao Paulo 2006,2006-06-21,SHEN Qiang/ZHANG Wilson,LIU Song/TABACHNIK Pablo,3,0,"11,13,11|4,11,9",QR16,GRAND_SLAM,MD,1787,Qualification,SHEN Qiang (CAN) / ZHANG Wilson (CAN),LIU Song (ARG) / TABACHNIK Pablo (ARG),SHEN Qiang
Brazilian Open Sao Paulo 2006,2006-06-21,CROTTI Mattia/TOMASI Stefano,KONGSGAARD Christian/PETERSEN Christoffer,3,2,"12,3,11,13,11|14,11,5,11,4",QR32,GRAND_SLAM,MD,1787,Qualification,CROTTI Mattia (ITA) / TOMASI Stefano (ITA),KONGSGAARD Christian (DEN) / PETERSEN Christoffer (DEN),CROTTI Mattia
