tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
2026 中国乒乓球俱乐部超级联赛 女团常规赛,2026-07-29,王添艺/HAN Feier,向俊霖/何小雨,2,1,"11,6,5|6,11,11",GROUP,CN_NATIONAL_LEAGUE,,,,,
2026 中国乒乓球俱乐部超级联赛 女团常规赛,2026-07-29,FAN Shuhan,高雨欣,2,1,"11,8,5|6,11,11",GROUP,CN_NATIONAL_LEAGUE,,,,,
