tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
US Open Fort Lauderdale 2001,2001-07-07,SORENSEN Mads,SUBRAMANYAM Raman,2,0,"21,24|14,22",,GRAND_SLAM,MS,1288,Qualification,SORENSEN Mads (DEN),SUBRAMANYAM Raman (IND),SORENSEN Mads
US Open Fort Lauderdale 2001,2001-07-07,SORENSEN Mads,OMODING Julius,2,0,"21,21|17,19",,GRAND_SLAM,MS,1288,Qualification,SORENSEN Mads (DEN),OMODING Julius (UGA),SORENSEN Mads
US Open Fort Lauderdale 2001,2001-07-07,SORENSEN Mads,ALBAN Keith,2,0,"21,21|17,9",,GRAND_SLAM,MS,1288,Qualification,SORENSEN Mads (DEN),ALBAN Keith (USA),SORENSEN Mads
US Open Fort Lauderdale 2001,2001-07-07,SUBRAMANYAM Raman,OMODING Julius,2,0,"21,21|13,15",,GRAND_SLAM,MS,1288,Qualification,SUBRAMANYAM Raman (IND),OMODING Julius (UGA),SUBRAMANYAM Raman
US Open Fort Lauderdale 2001,2001-07-07,SUBRAMANYAM Raman,ALBAN Keith,2,0,"21,21|15,19",,GRAND_SLAM,MS,1288,Qualification,SUBRAMANYAM Raman (IND),ALBAN Keith (USA),SUBRAMANYAM Raman
US Open Fort Lauderdale 2001,2001-07-07,ALBAN Keith,OMODING Julius,2,0,"21,21|8,14",,GRAND_SLAM,MS,1288,Qualification,ALBAN Keith (USA),OMODING Julius (UGA),ALBAN Keith
US Open Fort Lauderdale 2001,2001-07-07,TUGWELL Finn,GIANNINI Antonio,2,0,"21,21|12,11",,GRAND_SLAM,MS,1288,Qualification,TUGWELL Finn (DEN),GIANNINI Antonio (VEN),TUGWELL Finn
US Open Fort Lauderdale 2001,2001-07-07,TUGWELL Finn,OVIEDO Alejandro,2,0,"21,21|7,7",,GRAND_SLAM,MS,1288,Qualification,TUGWELL Finn (DEN),OVIEDO Alejandro (GUA),TUGWELL Finn
US Open Fort Lauderdale 2001,2001-07-07,TUGWELL Finn,OYEBODE Michael,2,0,"22,21|20,19",,GRAND_SLAM,MS,1288,Qualification,TUGWELL Finn (DEN),OYEBODE Michael (NGR),TUGWELL Finn
US Open Fort Lauderdale 2001,2001-07-07,GIANNINI Antonio,OVIEDO Alejandro,2,1,"15,21,21|21,8,19",,GRAND_SLAM,MS,1288,Qualification,GIANNINI Antonio (VEN),OVIEDO Alejandro (GUA),GIANNINI Antonio
US Open Fort Lauderdale 2001,2001-07-07,OYEBODE Michael,GIANNINI Antonio,2,0,"21,24|12,22",,GRAND_SLAM,MS,1288,Qualification,OYEBODE Michael (NGR),GIANNINI Antonio (VEN),OYEBODE Michael
US Open Fort Lauderdale 2001,2001-07-07,OYEBODE Michael,OVIEDO Alejandro,2,0,"21,21|12,18",,GRAND_SLAM,MS,1288,Qualification,OYEBODE Michael (NGR),OVIEDO Alejandro (GUA),OYEBODE Michael
