tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
ITTF Latin America Cup Santo Domingo 2013,2013-04-19,MATSUMOTO Cazuo,TABACHNIK Pablo,4,3,"11,11,11,8,7,8,14|7,3,3,11,11,11,12",,OTHER,MS,559,Qualification,MATSUMOTO Cazuo (BRA),TABACHNIK Pablo (ARG)
ITTF Latin America Cup Santo Domingo 2013,2013-04-19,MATSUMOTO Cazuo,MADRID Marcos,4,1,"13,11,11,13,11|11,4,4,15,8",,OTHER,MS,559,Qualification,MATSUMOTO Cazuo (BRA),MADRID Marcos (MEX)
ITTF Latin America Cup Santo Domingo 2013,2013-04-19,MADRID Marcos,TABACHNIK Pablo,4,1,"11,11,11,11,11|9,13,9,6,4",,OTHER,MS,559,Qualification,MADRID Marcos (MEX),TABACHNIK Pablo (ARG)
ITTF Latin America Cup Santo Domingo 2013,2013-04-19,TSUBOI Gustavo,SANTOS Emil,4,1,"11,11,11,5,11|2,5,3,11,6",,OTHER,MS,559,Qualification,TSUBOI Gustavo (BRA),SANTOS Emil (DOM)
ITTF Latin America Cup Santo Domingo 2013,2013-04-19,TSUBOI Gustavo,OLIVARES Felipe,4,0,"11,11,11,11|5,6,5,6",,OTHER,MS,559,Qualification,TSUBOI Gustavo (BRA),OLIVARES Felipe (CHI)
ITTF Latin America Cup Santo Domingo 2013,2013-04-19,OLIVARES Felipe,SANTOS Emil,4,2,"9,11,11,9,11,11|11,5,4,11,9,9",,OTHER,MS,559,Qualification,OLIVARES Felipe (CHI),SANTOS Emil (DOM)
ITTF Latin America Cup Santo Domingo 2013,2013-04-19,LIN Ju,RAMIREZ Jose Miguel,4,1,"11,12,11,7,13|6,10,8,11,11",,OTHER,MS,559,Qualification,LIN Ju (DOM),RAMIREZ Jose Miguel (GUA)
ITTF Latin America Cup Santo Domingo 2013,2013-04-19,LIN Ju,AGUIRRE Marcelo,4,1,"10,11,11,11,11|12,4,4,5,8",,OTHER,MS,559,Qualification,LIN Ju (DOM),AGUIRRE Marcelo (PAR)
ITTF Latin America Cup Santo Domingo 2013,2013-04-19,RAMIREZ Jose Miguel,AGUIRRE Marcelo,4,3,"8,11,1,12,11,11,12|11,9,11,14,7,8,10",,OTHER,MS,559,Qualification,RAMIREZ Jose Miguel (GUA),AGUIRRE Marcelo (PAR)
ITTF Latin America Cup Santo Domingo 2013,2013-04-19,MONTEIRO Thiago,BERRIOS Hector,4,1,"11,11,9,11,12|3,5,11,6,10",,OTHER,MS,559,Qualification,MONTEIRO Thiago (BRA),BERRIOS Hector (PUR)
