tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
Swiss Open Lausanne 2017,2017-02-10,NOVOTA Samuel,MOAVRO Sebastian,3,0,"11,11,11|7,6,4",,WTT_CONTENDER,MS,843,Qualification,NOVOTA Samuel (SVK),MOAVRO Sebastian (ARG),NOVOTA Samuel
Swiss Open Lausanne 2017,2017-02-10,LANDRIEU Andrea,GIROD Dorian,3,0,"11,11,11|7,7,3",,WTT_CONTENDER,MS,843,Qualification,LANDRIEU Andrea (FRA),GIROD Dorian (SUI),LANDRIEU Andrea
Swiss Open Lausanne 2017,2017-02-10,VENDE Gael,JHA Kanak,3,2,"11,8,11,10|9,11,9,12",,WTT_CONTENDER,MS,843,Qualification,JHA Kanak (USA),VENDE Gael (SUI),VENDE Gael
Swiss Open Lausanne 2017,2017-02-10,SEYFRIED Joe,KARIN Filip,3,1,"11,11,5,11|7,3,11,6",,WTT_CONTENDER,MS,843,Qualification,SEYFRIED Joe (FRA),KARIN Filip (SUI),SEYFRIED Joe
Swiss Open Lausanne 2017,2017-02-10,NING Jing,PEREZ Candela,3,0,"11,11,11|5,3,6",,WTT_CONTENDER,WS,843,Qualification,NING Jing (AZE),PEREZ Candela (ARG),NING Jing
Swiss Open Lausanne 2017,2017-02-10,VASYLIEVA Ievgeniia,COLLIER Evangeline,3,0,"11,11,11|2,4,3",,WTT_CONTENDER,WS,843,Qualification,VASYLIEVA Ievgeniia (UKR),COLLIER Evangeline (ENG),VASYLIEVA Ievgeniia
Swiss Open Lausanne 2017,2017-02-10,LENNON Emmanuelle,SIMONET Salome,3,0,"11,11,11|9,8,6",,WTT_CONTENDER,WS,843,Qualification,LENNON Emmanuelle (FRA),SIMONET Salome (SUI),LENNON Emmanuelle
Swiss Open Lausanne 2017,2017-02-10,GAUZY Paul,POSCH Lars,3,2,"10,11,7,12|12,6,11,10",,WTT_CONTENDER,MS,843,Qualification,GAUZY Paul (FRA),POSCH Lars (SUI),GAUZY Paul
Swiss Open Lausanne 2017,2017-02-10,DURAN Marc,GIROD Dorian,3,1,"11,4,11,11|6,11,5,8",,WTT_CONTENDER,MS,843,Qualification,DURAN Marc (ESP),GIROD Dorian (SUI),DURAN Marc
Swiss Open Lausanne 2017,2017-02-10,MATTENET Adrien,MOAVRO Sebastian,3,0,"11,11,11|6,5,1",,WTT_CONTENDER,MS,843,Qualification,MATTENET Adrien (FRA),MOAVRO Sebastian (ARG),MATTENET Adrien
Swiss Open Lausanne 2017,2017-02-10,OUAICHE Stephane,VENDE Gael,3,0,"11,11,11|4,5,7",,WTT_CONTENDER,MS,843,Qualification,OUAICHE Stephane (ALG),VENDE Gael (SUI),OUAICHE Stephane
Swiss Open Lausanne 2017,2017-02-10,HACHARD Antoine,KARIN Filip,3,0,"11,11,11|5,3,8",,WTT_CONTENDER,MS,843,Qualification,HACHARD Antoine (FRA),KARIN Filip (SUI),HACHARD Antoine
Swiss Open Lausanne 2017,2017-02-10,MADRID Marcos,POSCH Lars,3,0,"11,11,11|4,9,4",,WTT_CONTENDER,MS,843,Qualification,MADRID Marcos (MEX),POSCH Lars (SUI),MADRID Marcos
Swiss Open Lausanne 2017,2017-02-10,WANG Miao,REUST Celine,3,0,"11,11,11|8,4,9",,WTT_CONTENDER,WS,843,Qualification,WANG Miao (AZE),REUST Celine (SUI),WANG Miao
Swiss Open Lausanne 2017,2017-02-10,HADZIAHMETOVIC Emina,CHEN Xingtai,3,2,"8,11,7,11|11,3,11,8",,WTT_CONTENDER,WS,843,Qualification,HADZIAHMETOVIC Emina (BIH),CHEN Xingtai (AZE),HADZIAHMETOVIC Emina
Swiss Open Lausanne 2017,2017-02-10,MOSKOVITS Daniela,ASCHWANDEN Rahel,3,1,"3,11,11,12|11,6,8,10",,WTT_CONTENDER,WS,843,Qualification,ASCHWANDEN Rahel (SUI),MOSKOVITS Daniela (SWE),MOSKOVITS Daniela
Swiss Open Lausanne 2017,2017-02-10,SEYFRIED Joe,GLOD Eric,3,1,"11,11,6,11|6,9,11,7",,WTT_CONTENDER,MS,843,Qualification,SEYFRIED Joe (FRA),GLOD Eric (LUX),SEYFRIED Joe
Swiss Open Lausanne 2017,2017-02-10,GAUZY Paul,KALUZNY Samuel,3,2,"4,12,10,11|11,10,12,5",,WTT_CONTENDER,MS,843,Qualification,GAUZY Paul (FRA),KALUZNY Samuel (SVK),GAUZY Paul
Swiss Open Lausanne 2017,2017-02-10,CAZACU Alexandru,JHA Kanak,3,0,"11,11,11|8,8,7",,WTT_CONTENDER,MS,843,Qualification,JHA Kanak (USA),CAZACU Alexandru (ROU),CAZACU Alexandru
Swiss Open Lausanne 2017,2017-02-10,NOVOTA Samuel,CHAMPOD Nicolas,3,0,"11,11,11|8,8,9",,WTT_CONTENDER,MS,843,Qualification,NOVOTA Samuel (SVK),CHAMPOD Nicolas (SUI),NOVOTA Samuel
Swiss Open Lausanne 2017,2017-02-10,LANDRIEU Andrea,KARALI Naim,3,0,"11,11,11|5,5,6",,WTT_CONTENDER,MS,843,Qualification,LANDRIEU Andrea (FRA),KARALI Naim (ALG),LANDRIEU Andrea
Swiss Open Lausanne 2017,2017-02-10,NING Jing,MOSKOVITS Daniela,3,0,"11,11,11|6,6,9",,WTT_CONTENDER,WS,843,Qualification,NING Jing (AZE),MOSKOVITS Daniela (SWE),NING Jing
Swiss Open Lausanne 2017,2017-02-10,VASYLIEVA Ievgeniia,REUST Celine,3,0,"11,11,11|9,3,7",,WTT_CONTENDER,WS,843,Qualification,VASYLIEVA Ievgeniia (UKR),REUST Celine (SUI),VASYLIEVA Ievgeniia
Swiss Open Lausanne 2017,2017-02-10,LENNON Emmanuelle,CHEN Xingtai,3,0,"11,11,11|4,6,5",,WTT_CONTENDER,WS,843,Qualification,LENNON Emmanuelle (FRA),CHEN Xingtai (AZE),LENNON Emmanuelle
Swiss Open Lausanne 2017,2017-02-10,KALUZNY Samuel,MADRID Marcos,3,0,"11,13,11|6,11,9",,WTT_CONTENDER,MS,843,Qualification,MADRID Marcos (MEX),KALUZNY Samuel (SVK),KALUZNY Samuel
Swiss Open Lausanne 2017,2017-02-10,HACHARD Antoine,GLOD Eric,3,1,"10,11,11,11|12,9,7,3",,WTT_CONTENDER,MS,843,Qualification,HACHARD Antoine (FRA),GLOD Eric (LUX),HACHARD Antoine
Swiss Open Lausanne 2017,2017-02-10,DURAN Marc,KARALI Naim,3,0,"11,11,11|9,9,6",,WTT_CONTENDER,MS,843,Qualification,DURAN Marc (ESP),KARALI Naim (ALG),DURAN Marc
Swiss Open Lausanne 2017,2017-02-10,MATTENET Adrien,CHAMPOD Nicolas,3,0,"11,11,11|7,5,5",,WTT_CONTENDER,MS,843,Qualification,MATTENET Adrien (FRA),CHAMPOD Nicolas (SUI),MATTENET Adrien
Swiss Open Lausanne 2017,2017-02-10,CAZACU Alexandru,OUAICHE Stephane,3,1,"11,8,11,12|9,11,2,10",,WTT_CONTENDER,MS,843,Qualification,OUAICHE Stephane (ALG),CAZACU Alexandru (ROU),CAZACU Alexandru
Swiss Open Lausanne 2017,2017-02-10,CHAMPOD Nicolas,MOAVRO Sebastian,3,0,"11,11,11|9,7,4",,WTT_CONTENDER,MS,843,Qualification,CHAMPOD Nicolas (SUI),MOAVRO Sebastian (ARG),CHAMPOD Nicolas
Swiss Open Lausanne 2017,2017-02-10,KARALI Naim,GIROD Dorian,3,2,"7,11,9,11|11,9,11,6",,WTT_CONTENDER,MS,843,Qualification,KARALI Naim (ALG),GIROD Dorian (SUI),KARALI Naim
Swiss Open Lausanne 2017,2017-02-10,CAZACU Alexandru,VENDE Gael,3,0,"11,11,11|7,6,6",,WTT_CONTENDER,MS,843,Qualification,CAZACU Alexandru (ROU),VENDE Gael (SUI),CAZACU Alexandru
Swiss Open Lausanne 2017,2017-02-10,GLOD Eric,KARIN Filip,3,1,"11,11,9,14|6,6,11,12",,WTT_CONTENDER,MS,843,Qualification,GLOD Eric (LUX),KARIN Filip (SUI),GLOD Eric
Swiss Open Lausanne 2017,2017-02-10,KALUZNY Samuel,POSCH Lars,3,2,"5,11,9,11|11,8,11,9",,WTT_CONTENDER,MS,843,Qualification,KALUZNY Samuel (SVK),POSCH Lars (SUI),KALUZNY Samuel
Swiss Open Lausanne 2017,2017-02-10,MATTENET Adrien,NOVOTA Samuel,3,1,"11,11,5,11|6,8,11,6",,WTT_CONTENDER,MS,843,Qualification,MATTENET Adrien (FRA),NOVOTA Samuel (SVK),MATTENET Adrien
Swiss Open Lausanne 2017,2017-02-10,ASCHWANDEN Rahel,PEREZ Candela,3,0,"11,11,11|6,5,5",,WTT_CONTENDER,WS,843,Qualification,ASCHWANDEN Rahel (SUI),PEREZ Candela (ARG),ASCHWANDEN Rahel
