tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
Qatar Open Doha 2005,2005-02-21,RYU Seungmin,FENG Zhe,4,2,"11,11,11,8,10,11|7,7,5,11,12,3",R32,GRAND_SLAM,MS,1722,Main Draw,RYU Seungmin (KOR),FENG Zhe (BUL),RYU Seungmin
Qatar Open Doha 2005,2005-02-21,SAIVE Jean-Michel,MALMIRI Vahed,4,0,"11,11,11,11|3,3,8,6",R32,GRAND_SLAM,MS,1722,Main Draw,SAIVE Jean-Michel (BEL),MALMIRI Vahed (IRI),SAIVE Jean-Michel
Qatar Open Doha 2005,2005-02-21,WALDNER Jan-Ove,PERSSON Jorgen,4,3,"14,11,7,11,4,10,11|12,7,11,7,11,12,8",R32,GRAND_SLAM,MS,1722,Main Draw,WALDNER Jan-Ove (SWE),PERSSON Jorgen (SWE),WALDNER Jan-Ove
Qatar Open Doha 2005,2005-02-21,MA Lin,STEGER Bastian,4,0,"11,11,11,11|3,6,6,7",R32,GRAND_SLAM,MS,1722,Main Draw,MA Lin (CHN),STEGER Bastian (GER),MA Lin
Qatar Open Doha 2005,2005-02-21,WANG Liqin,KONG Linghui,4,0,"11,13,11,11|4,11,9,5",R16,GRAND_SLAM,MS,1722,Main Draw,WANG Liqin (CHN),KONG Linghui (CHN),WANG Liqin
Qatar Open Doha 2005,2005-02-21,CHUANG Chih-Yuan,FEJER-KONNERTH Zoltan,4,0,"11,11,13,11|6,2,11,2",R16,GRAND_SLAM,MS,1722,Main Draw,CHUANG Chih-Yuan (TPE),FEJER-KONNERTH Zoltan (GER),CHUANG Chih-Yuan
Qatar Open Doha 2005,2005-02-21,HIELSCHER Lars,KARLSSON Peter,4,3,"5,11,9,7,11,11,11|11,8,11,11,4,9,7",R16,GRAND_SLAM,MS,1722,Main Draw,HIELSCHER Lars (GER),KARLSSON Peter (SWE),HIELSCHER Lars
Qatar Open Doha 2005,2005-02-21,BOLL Timo,KO Lai Chak,4,1,"11,8,11,11,11|9,11,5,7,3",R16,GRAND_SLAM,MS,1722,Main Draw,BOLL Timo (GER),KO Lai Chak (HKG),BOLL Timo
Qatar Open Doha 2005,2005-02-21,WANG Hao,CHEN Weixing,4,1,"11,11,6,11,11|6,9,11,5,8",R16,GRAND_SLAM,MS,1722,Main Draw,WANG Hao (CHN),CHEN Weixing (AUT),WANG Hao
Qatar Open Doha 2005,2005-02-21,CRISAN Adrian,SUCH Bartosz,4,0,"11,11,11,11|6,9,3,3",R16,GRAND_SLAM,MS,1722,Main Draw,CRISAN Adrian (ROU),SUCH Bartosz (POL),CRISAN Adrian
Qatar Open Doha 2005,2005-02-21,RYU Seungmin,SAIVE Jean-Michel,4,0,"11,11,11,11|9,6,9,5",R16,GRAND_SLAM,MS,1722,Main Draw,RYU Seungmin (KOR),SAIVE Jean-Michel (BEL),RYU Seungmin
Qatar Open Doha 2005,2005-02-21,MA Lin,WALDNER Jan-Ove,4,1,"11,4,12,15,12|1,11,10,13,10",R16,GRAND_SLAM,MS,1722,Main Draw,MA Lin (CHN),WALDNER Jan-Ove (SWE),MA Lin
Qatar Open Doha 2005,2005-02-21,WANG Liqin,CHUANG Chih-Yuan,4,1,"11,11,5,11,11|8,9,11,8,9",QF,GRAND_SLAM,MS,1722,Main Draw,WANG Liqin (CHN),CHUANG Chih-Yuan (TPE),WANG Liqin
Qatar Open Doha 2005,2005-02-21,BOLL Timo,HIELSCHER Lars,4,1,"11,11,11,6,11|8,6,2,11,9",QF,GRAND_SLAM,MS,1722,Main Draw,BOLL Timo (GER),HIELSCHER Lars (GER),BOLL Timo
Qatar Open Doha 2005,2005-02-21,CRISAN Adrian,WANG Hao,4,3,"10,3,11,7,11,13,11|12,11,8,11,9,11,9",QF,GRAND_SLAM,MS,1722,Main Draw,CRISAN Adrian (ROU),WANG Hao (CHN),CRISAN Adrian
Qatar Open Doha 2005,2005-02-21,MA Lin,RYU Seungmin,4,3,"6,9,12,13,11,9,11|11,11,10,11,5,11,1",QF,GRAND_SLAM,MS,1722,Main Draw,MA Lin (CHN),RYU Seungmin (KOR),MA Lin
Qatar Open Doha 2005,2005-02-21,WANG Liqin,BOLL Timo,4,1,"15,13,4,11,12|13,11,11,5,10",SF,GRAND_SLAM,MS,1722,Main Draw,WANG Liqin (CHN),BOLL Timo (GER),WANG Liqin
Qatar Open Doha 2005,2005-02-21,MA Lin,CRISAN Adrian,4,0,"12,11,11,11|10,9,4,6",SF,GRAND_SLAM,MS,1722,Main Draw,MA Lin (CHN),CRISAN Adrian (ROU),MA Lin
Qatar Open Doha 2005,2005-02-21,WANG Liqin,MA Lin,4,1,"11,12,11,8,11|8,10,6,11,9",F,GRAND_SLAM,MS,1722,Main Draw,WANG Liqin (CHN),MA Lin (CHN),WANG Liqin
Qatar Open Doha 2005,2005-02-21,SARBAKHSHIAN Shahram,AL-HARBI Khaled,4,2,"9,11,10,11,11,11|11,6,12,4,8,4",,GRAND_SLAM,MS,1722,Qualification,SARBAKHSHIAN Shahram (IRI),AL-HARBI Khaled (KSA),SARBAKHSHIAN Shahram
Qatar Open Doha 2005,2005-02-21,GARDOS Robert,SARBAKHSHIAN Shahram,4,0,"11,11,11,11|3,6,5,9",3,GRAND_SLAM,MS,1722,Qualification,GARDOS Robert (AUT),SARBAKHSHIAN Shahram (IRI),GARDOS Robert
Qatar Open Doha 2005,2005-02-21,FENG Zhe,AL-HASAN Ibrahem,4,0,"11,11,11,11|9,7,4,6",QR2,GRAND_SLAM,MS,1722,Qualification,FENG Zhe (BUL),AL-HASAN Ibrahem (KUW),FENG Zhe
Qatar Open Doha 2005,2005-02-21,AHADI Mehran,PLATONOV Pavel,4,1,"11,11,9,11,11|7,6,11,8,9",,GRAND_SLAM,MS,1722,Qualification,AHADI Mehran (IRI),PLATONOV Pavel (BLR),AHADI Mehran
Qatar Open Doha 2005,2005-02-21,HIELSCHER Lars,PLATONOV Pavel,4,3,"9,11,2,11,11,6,11|11,3,11,6,6,11,8",QR2,GRAND_SLAM,MS,1722,Qualification,HIELSCHER Lars (GER),PLATONOV Pavel (BLR),HIELSCHER Lars
Qatar Open Doha 2005,2005-02-21,HIELSCHER Lars,AHADI Mehran,4,1,"11,11,11,11,11|9,5,13,8,4",3,GRAND_SLAM,MS,1722,Qualification,HIELSCHER Lars (GER),AHADI Mehran (IRI),HIELSCHER Lars
Qatar Open Doha 2005,2005-02-21,TOKIC Bojan,AL-HASAN Ali,4,0,"11,11,12,11|5,4,10,6",QR2,GRAND_SLAM,MS,1722,Qualification,TOKIC Bojan (SLO),AL-HASAN Ali (KUW),TOKIC Bojan
Qatar Open Doha 2005,2005-02-21,NOROOZI Afshin,AL-HABASHI Dukhail,4,0,"11,11,11,11|6,6,6,4",,GRAND_SLAM,MS,1722,Qualification,NOROOZI Afshin (IRI),AL-HABASHI Dukhail (KUW),NOROOZI Afshin
Qatar Open Doha 2005,2005-02-21,FEJER-KONNERTH Zoltan,AL-HABASHI Dukhail,4,0,"11,12,11,11|7,10,8,4",QR2,GRAND_SLAM,MS,1722,Qualification,FEJER-KONNERTH Zoltan (GER),AL-HABASHI Dukhail (KUW),FEJER-KONNERTH Zoltan
Qatar Open Doha 2005,2005-02-21,FEJER-KONNERTH Zoltan,NOROOZI Afshin,4,1,"11,6,11,11,11|4,11,7,5,6",3,GRAND_SLAM,MS,1722,Qualification,FEJER-KONNERTH Zoltan (GER),NOROOZI Afshin (IRI),FEJER-KONNERTH Zoltan
Qatar Open Doha 2005,2005-02-21,AKHLAGHPASAND Mohammadreza,GAVLAS Petr,4,1,"11,11,11,11,11|13,7,4,7,8",,GRAND_SLAM,MS,1722,Qualification,AKHLAGHPASAND Mohammadreza (USA),GAVLAS Petr (CZE),AKHLAGHPASAND Mohammadreza
Qatar Open Doha 2005,2005-02-21,WANG Jianfeng,GAVLAS Petr,4,1,"11,6,11,11,11|2,11,5,9,7",QR2,GRAND_SLAM,MS,1722,Qualification,WANG Jianfeng (NOR),GAVLAS Petr (CZE),WANG Jianfeng
Qatar Open Doha 2005,2005-02-21,WANG Jianfeng,AKHLAGHPASAND Mohammadreza,4,1,"14,6,11,11,11|12,11,8,9,7",3,GRAND_SLAM,MS,1722,Qualification,WANG Jianfeng (NOR),AKHLAGHPASAND Mohammadreza (USA),WANG Jianfeng
Qatar Open Doha 2005,2005-02-21,BOBOCICA Mihai,AL-HAMMADI Abdulla,4,0,"11,11,11,11|3,3,6,3",,GRAND_SLAM,MS,1722,Qualification,BOBOCICA Mihai (ITA),AL-HAMMADI Abdulla (QAT),BOBOCICA Mihai
Qatar Open Doha 2005,2005-02-21,SHMYREV Maxim,AL-HAMMADI Abdulla,4,0,"11,11,11,11|2,3,3,2",QR2,GRAND_SLAM,MS,1722,Qualification,SHMYREV Maxim (RUS),AL-HAMMADI Abdulla (QAT),SHMYREV Maxim
Qatar Open Doha 2005,2005-02-21,SHMYREV Maxim,BOBOCICA Mihai,4,1,"8,11,11,11,11|11,4,3,8,8",3,GRAND_SLAM,MS,1722,Qualification,SHMYREV Maxim (RUS),BOBOCICA Mihai (ITA),SHMYREV Maxim
Qatar Open Doha 2005,2005-02-21,CHUMAKOU Dmitry,NASSER Abbad,4,1,"9,11,11,11,11|11,8,8,7,3",,GRAND_SLAM,MS,1722,Qualification,CHUMAKOU Dmitry (BLR),NASSER Abbad (QAT),CHUMAKOU Dmitry
Qatar Open Doha 2005,2005-02-21,HABESOHN Daniel,AL-RUMEIHI Mohamed,4,0,"11,11,17,11|7,3,15,7",,GRAND_SLAM,MS,1722,Qualification,HABESOHN Daniel (AUT),AL-RUMEIHI Mohamed (QAT),HABESOHN Daniel
Qatar Open Doha 2005,2005-02-21,TSIOKAS Ntaniel,AL-RUMEIHI Mohamed,4,0,"11,11,11,11|9,7,5,8",QR2,GRAND_SLAM,MS,1722,Qualification,TSIOKAS Ntaniel (GRE),AL-RUMEIHI Mohamed (QAT),TSIOKAS Ntaniel
Qatar Open Doha 2005,2005-02-21,TSIOKAS Ntaniel,HABESOHN Daniel,4,1,"13,7,11,14,11|11,11,7,12,5",3,GRAND_SLAM,MS,1722,Qualification,TSIOKAS Ntaniel (GRE),HABESOHN Daniel (AUT),TSIOKAS Ntaniel
Qatar Open Doha 2005,2005-02-21,LENGEROV Kostadin,SALIH Ahmed,4,0,"11,11,11,11|3,2,5,3",QR2,GRAND_SLAM,MS,1722,Qualification,LENGEROV Kostadin (AUT),SALIH Ahmed (SUD),LENGEROV Kostadin
Qatar Open Doha 2005,2005-02-21,LENGEROV Kostadin,AL-ABBAD Abdulaziz,4,1,"11,11,12,11,12|5,7,14,7,10",3,GRAND_SLAM,MS,1722,Qualification,LENGEROV Kostadin (AUT),AL-ABBAD Abdulaziz (KSA),LENGEROV Kostadin
Qatar Open Doha 2005,2005-02-21,GAVLAS Antonin,ALEM Mansor,4,0,"11,11,11,11|5,6,5,7",,GRAND_SLAM,MS,1722,Qualification,GAVLAS Antonin (CZE),ALEM Mansor (KSA),GAVLAS Antonin
Qatar Open Doha 2005,2005-02-21,MOLIN Magnus,ALEM Mansor,4,0,"11,11,11,11|6,2,7,1",QR2,GRAND_SLAM,MS,1722,Qualification,MOLIN Magnus (SWE),ALEM Mansor (KSA),MOLIN Magnus
Qatar Open Doha 2005,2005-02-21,MOLIN Magnus,GAVLAS Antonin,4,2,"11,7,11,9,11,11|6,11,6,11,2,6",3,GRAND_SLAM,MS,1722,Qualification,MOLIN Magnus (SWE),GAVLAS Antonin (CZE),MOLIN Magnus
Qatar Open Doha 2005,2005-02-21,SUCH Bartosz,AL-SANADI Salah,4,0,"11,11,11,11|7,9,6,7",QR2,GRAND_SLAM,MS,1722,Qualification,SUCH Bartosz (POL),AL-SANADI Salah (QAT),SUCH Bartosz
Qatar Open Doha 2005,2005-02-21,DESPRES Rodolphe,DERELI Sukru,4,0,"11,11,11,11|5,7,6,3",,GRAND_SLAM,MS,1722,Qualification,DESPRES Rodolphe (FRA),DERELI Sukru (TUR),DESPRES Rodolphe
Qatar Open Doha 2005,2005-02-21,CIOTI Constantin,DERELI Sukru,4,0,"11,11,11,11|5,5,8,8",QR2,GRAND_SLAM,MS,1722,Qualification,CIOTI Constantin (ROU),DERELI Sukru (TUR),CIOTI Constantin
Qatar Open Doha 2005,2005-02-21,CIOTI Constantin,DESPRES Rodolphe,4,0,"11,11,11,11|9,7,8,8",3,GRAND_SLAM,MS,1722,Qualification,CIOTI Constantin (ROU),DESPRES Rodolphe (FRA),CIOTI Constantin
Qatar Open Doha 2005,2005-02-21,BOBILLIER Loic,AL-MEGHAISEEB Fahad,4,0,"11,11,11,11|1,6,1,3",,GRAND_SLAM,MS,1722,Qualification,BOBILLIER Loic (FRA),AL-MEGHAISEEB Fahad (QAT),BOBILLIER Loic
Qatar Open Doha 2005,2005-02-21,SEREDA Peter,AL-MEGHAISEEB Fahad,4,0,"11,11,11,11|5,5,7,5",QR2,GRAND_SLAM,MS,1722,Qualification,SEREDA Peter (SVK),AL-MEGHAISEEB Fahad (QAT),SEREDA Peter
Qatar Open Doha 2005,2005-02-21,SEREDA Peter,BOBILLIER Loic,4,3,"4,6,12,11,6,11,11|11,11,10,6,11,9,7",3,GRAND_SLAM,MS,1722,Qualification,SEREDA Peter (SVK),BOBILLIER Loic (FRA),SEREDA Peter
Qatar Open Doha 2005,2005-02-21,TOSIC Roko,AL-KANDRI Ali,4,0,"11,11,11,11|5,4,5,1",QR2,GRAND_SLAM,MS,1722,Qualification,TOSIC Roko (CRO),AL-KANDRI Ali (KUW),TOSIC Roko
Qatar Open Doha 2005,2005-02-21,PAK Won Chol,JAKAB Janos,4,0,"11,11,11,11|9,6,6,7",3,GRAND_SLAM,MS,1722,Qualification,PAK Won Chol (PRK),JAKAB Janos (HUN),PAK Won Chol
Qatar Open Doha 2005,2005-02-21,GARDOS Krisztian,AL-JADAI Naif,4,1,"11,11,6,11,11|7,8,11,7,6",,GRAND_SLAM,MS,1722,Qualification,GARDOS Krisztian (AUT),AL-JADAI Naif (KSA),GARDOS Krisztian
Qatar Open Doha 2005,2005-02-21,MA Long,AL-JADAI Naif,4,0,"11,11,11,11|9,9,3,6",QR2,GRAND_SLAM,MS,1722,Qualification,MA Long (CHN),AL-JADAI Naif (KSA),MA Long
Qatar Open Doha 2005,2005-02-21,MA Long,GARDOS Krisztian,4,2,"11,6,6,12,11,13|6,11,11,10,7,11",3,GRAND_SLAM,MS,1722,Qualification,MA Long (CHN),GARDOS Krisztian (AUT),MA Long
Qatar Open Doha 2005,2005-02-21,LIVENTSOV Alexey,BERTIN Christophe,4,2,"7,11,11,8,11,11|11,9,7,11,6,6",3,GRAND_SLAM,MS,1722,Qualification,LIVENTSOV Alexey (RUS),BERTIN Christophe (FRA),LIVENTSOV Alexey
Qatar Open Doha 2005,2005-02-21,LO Dany,JAMAL Said Ahmad,4,0,"11,11,11,11|2,2,0,7",,GRAND_SLAM,MS,1722,Qualification,LO Dany (FRA),JAMAL Said Ahmad (SUD),LO Dany
Qatar Open Doha 2005,2005-02-21,JINDRAK Karl,JAMAL Said Ahmad,4,0,"11,11,11,11|1,1,4,4",QR2,GRAND_SLAM,MS,1722,Qualification,JINDRAK Karl (AUT),JAMAL Said Ahmad (SUD),JINDRAK Karl
Qatar Open Doha 2005,2005-02-21,JINDRAK Karl,LO Dany,4,2,"11,5,6,13,11,12|5,11,11,11,6,10",3,GRAND_SLAM,MS,1722,Qualification,JINDRAK Karl (AUT),LO Dany (FRA),JINDRAK Karl
Qatar Open Doha 2005,2005-02-21,KIM Hyok Bong,MUHEIBAS Osama,4,0,"11,11,11,11|5,9,8,5",,GRAND_SLAM,MS,1722,Qualification,KIM Hyok Bong (PRK),MUHEIBAS Osama (KSA),KIM Hyok Bong
Qatar Open Doha 2005,2005-02-21,FETH Stefan,MUHEIBAS Osama,4,0,"11,11,11,11|3,5,2,4",QR2,GRAND_SLAM,MS,1722,Qualification,FETH Stefan (GER),MUHEIBAS Osama (KSA),FETH Stefan
Qatar Open Doha 2005,2005-02-21,KIM Hyok Bong,FETH Stefan,4,3,"10,10,11,8,11,12,11|12,12,8,11,9,10,4",3,GRAND_SLAM,MS,1722,Qualification,KIM Hyok Bong (PRK),FETH Stefan (GER),KIM Hyok Bong
