tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
WTT Star Contender Doha 2024,2024-01-08,PITCHFORD Liam/HURSEY Anna,GARDOS Robert/POLCANOVA Sofia,3,1,"11,11,6,11|6,8,11,5",QR1,WTT_STAR_CONTENDER,XD,2862,Qualification,PITCHFORD Liam/HURSEY Anna (ENG/WAL),GARDOS Robert/POLCANOVA Sofia (AUT),PITCHFORD Liam/HURSEY Anna
WTT Star Contender Doha 2024,2024-01-08,THAKKAR Manav Vikash/KAMATH Archana Girish,MLADENOVIC Luka/NI Xia Lian,3,1,"7,11,11,11|11,3,9,5",QR1,WTT_STAR_CONTENDER,XD,2862,Qualification,THAKKAR Manav Vikash/KAMATH Archana Girish (IND),MLADENOVIC Luka/NI Xia Lian (LUX),THAKKAR Manav Vikash/KAMATH Archana Girish
WTT Star Contender Doha 2024,2024-01-08,YIU Kwan To/NG Wing Lam,WANG Yang/KUKULKOVA Tatiana,3,1,"5,11,11,13|11,4,8,11",QR1,WTT_STAR_CONTENDER,XD,2862,Qualification,YIU Kwan To/NG Wing Lam (HKG),WANG Yang/KUKULKOVA Tatiana (SVK),YIU Kwan To/NG Wing Lam
WTT Star Contender Doha 2024,2024-01-08,JARVIS Tom/HO Tin-Tin,MOREGARD Truls/KALLBERG Christina,3,2,"11,5,3,11,11|8,11,11,6,8",QR1,WTT_STAR_CONTENDER,XD,2862,Qualification,JARVIS Tom/HO Tin-Tin (ENG),MOREGARD Truls/KALLBERG Christina (SWE),JARVIS Tom/HO Tin-Tin
WTT Star Contender Doha 2024,2024-01-08,DYJAS Jakub/BAJOR Natalia,ISHIY Vitor/TAKAHASHI Bruna,3,2,"8,9,12,11,11|11,11,10,7,9",QR1,WTT_STAR_CONTENDER,XD,2862,Qualification,DYJAS Jakub/BAJOR Natalia (POL),ISHIY Vitor/TAKAHASHI Bruna (BRA),DYJAS Jakub/BAJOR Natalia
WTT Star Contender Doha 2024,2024-01-08,FALCK Mattias/BERGSTROM Linda,DESCHAMPS Hugo/HELMY Yousra,3,2,"11,6,11,5,11|9,11,4,11,2",QR1,WTT_STAR_CONTENDER,XD,2862,Qualification,FALCK Mattias/BERGSTROM Linda (SWE),DESCHAMPS Hugo/HELMY Yousra (FRA/EGY),FALCK Mattias/BERGSTROM Linda
WTT Star Contender Doha 2024,2024-01-08,ECSEKI Nandor/MADARASZ Dora,ASSAR Omar/MESHREF Dina,3,1,"4,15,11,11|11,13,4,7",QR1,WTT_STAR_CONTENDER,XD,2862,Qualification,ECSEKI Nandor/MADARASZ Dora (HUN),ASSAR Omar/MESHREF Dina (EGY),ECSEKI Nandor/MADARASZ Dora
WTT Star Contender Doha 2024,2024-01-08,LEBRUN Alexis/YUAN Jia Nan,CHO Seungmin/JOO Cheonhui,3,2,"11,10,6,14,14|5,12,11,12,12",QR1,WTT_STAR_CONTENDER,XD,2862,Qualification,LEBRUN Alexis/YUAN Jia Nan (FRA),CHO Seungmin/JOO Cheonhui (KOR),LEBRUN Alexis/YUAN Jia Nan
WTT Star Contender Doha 2024,2024-01-08,QUEK Izaac,ALNASER Rawad,3,0,"12,11,11|10,4,1",QR1,WTT_STAR_CONTENDER,MS,2862,Qualification,QUEK Izaac (SGP),ALNASER Rawad (QAT),QUEK Izaac
WTT Star Contender Doha 2024,2024-01-08,ALAMIAN Nima,GNANASEKARAN Sathiyan,3,1,"11,8,12,11|9,11,10,9",QR1,WTT_STAR_CONTENDER,MS,2862,Qualification,ALAMIAN Nima (IRI),GNANASEKARAN Sathiyan (IND),ALAMIAN Nima
WTT Star Contender Doha 2024,2024-01-08,YUAN Licen,RASSENFOSSE Adrien,3,0,"11,11,11|4,4,5",QR1,WTT_STAR_CONTENDER,MS,2862,Qualification,YUAN Licen (CHN),RASSENFOSSE Adrien (BEL),YUAN Licen
WTT Star Contender Doha 2024,2024-01-08,CHO Daeseong,ABDULWAHHAB Abdullah,3,0,"11,11,11|7,7,4",QR1,WTT_STAR_CONTENDER,MS,2862,Qualification,CHO Daeseong (KOR),ABDULWAHHAB Abdullah (QAT),CHO Daeseong
WTT Star Contender Doha 2024,2024-01-08,SHAH Manush Utpalbhai,REDZIMSKI Milosz,3,2,"11,8,12,10,12|3,11,10,12,10",QR1,WTT_STAR_CONTENDER,MS,2862,Qualification,SHAH Manush Utpalbhai (IND),REDZIMSKI Milosz (POL),SHAH Manush Utpalbhai
WTT Star Contender Doha 2024,2024-01-08,IONESCU Eduard,FENG Yi-Hsin,3,1,"9,12,11,14|11,10,8,12",QR1,WTT_STAR_CONTENDER,MS,2862,Qualification,IONESCU Eduard (ROU),FENG Yi-Hsin (TPE),IONESCU Eduard
WTT Star Contender Doha 2024,2024-01-08,CASSIN Alexandre,PANG Yew En Koen,3,1,"5,11,11,16|11,7,9,14",QR1,WTT_STAR_CONTENDER,MS,2862,Qualification,CASSIN Alexandre (FRA),PANG Yew En Koen (SGP),CASSIN Alexandre
WTT Star Contender Doha 2024,2024-01-08,ZELJKO Filip,SALEH Ahmed,3,1,"11,9,11,11|5,11,2,7",QR1,WTT_STAR_CONTENDER,MS,2862,Qualification,ZELJKO Filip (CRO),SALEH Ahmed (EGY),ZELJKO Filip
WTT Star Contender Doha 2024,2024-01-08,ASSAR Khalid,EL-BEIALI Mohamed,3,2,"11,6,12,8,11|6,11,10,11,1",QR1,WTT_STAR_CONTENDER,MS,2862,Qualification,ASSAR Khalid (EGY),EL-BEIALI Mohamed (EGY),ASSAR Khalid
