tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
Butterfly Baltic Cup Tallinn 2011,2011-04-23,TOLKACHEV Viktors,VIKTARAU Klim,3,0,,R64,OTHER,MS,713,Main Draw,TOLKACHEV Viktors (LAT),VIKTARAU Klim (BLR)
Butterfly Baltic Cup Tallinn 2011,2011-04-23,VILKAS Matas,VANNUCCI Marco,3,0,,R64,OTHER,MS,713,Main Draw,VILKAS Matas (LTU),VANNUCCI Marco (SMR)
Butterfly Baltic Cup Tallinn 2011,2011-04-23,HEDLUND Jesper,LAANE Lauri,3,0,,R64,OTHER,MS,713,Main Draw,HEDLUND Jesper (SWE),LAANE Lauri (EST)
Butterfly Baltic Cup Tallinn 2011,2011-04-23,KANTOLA Roope,TENNILA Otto,3,0,,R64,OTHER,MS,713,Main Draw,KANTOLA Roope (FIN),TENNILA Otto (FIN)
Butterfly Baltic Cup Tallinn 2011,2011-04-23,FERNANDEZ Marcelo,ROOSE Pontus,3,0,,R64,OTHER,MS,713,Main Draw,FERNANDEZ Marcelo (CHI),ROOSE Pontus (SWE)
Butterfly Baltic Cup Tallinn 2011,2011-04-23,KACERAUSKAS Audrius,GARIFOV Ruslan,3,0,,R64,OTHER,MS,713,Main Draw,KACERAUSKAS Audrius (LTU),GARIFOV Ruslan (RUS)
Butterfly Baltic Cup Tallinn 2011,2011-04-23,BARBOLIN Illia,KAIRYS Audrius,3,0,,R64,OTHER,MS,713,Main Draw,BARBOLIN Illia (BLR),KAIRYS Audrius (LTU)
Butterfly Baltic Cup Tallinn 2011,2011-04-23,CONTRERAS Matias,NAVICKAS Ignas,3,0,,R64,OTHER,MS,713,Main Draw,CONTRERAS Matias (CHI),NAVICKAS Ignas (LTU)
Butterfly Baltic Cup Tallinn 2011,2011-04-23,REINHOLDS Arturs,MARTINKUS Valdas,3,0,,R64,OTHER,MS,713,Main Draw,REINHOLDS Arturs (LAT),MARTINKUS Valdas (LTU)
Butterfly Baltic Cup Tallinn 2011,2011-04-23,HOLMBERG Andreas,LINDMAE Erik,3,0,,R64,OTHER,MS,713,Main Draw,HOLMBERG Andreas (SWE),LINDMAE Erik (EST)
Butterfly Baltic Cup Tallinn 2011,2011-04-23,TAUCOORY Rhikesh,LUSIN Aleksandr,3,0,,R64,OTHER,MS,713,Main Draw,TAUCOORY Rhikesh (MRI),LUSIN Aleksandr (EST)
Butterfly Baltic Cup Tallinn 2011,2011-04-23,BOULOUSSA Mehdi,VALDRE Tarmo,3,0,,R64,OTHER,MS,713,Main Draw,BOULOUSSA Mehdi (ALG),VALDRE Tarmo (EST)
Butterfly Baltic Cup Tallinn 2011,2011-04-23,BEN ARI Omri,AUGUSTSSON Mattias,3,0,,R64,OTHER,MS,713,Main Draw,BEN ARI Omri (ISR),AUGUSTSSON Mattias (SWE)
Butterfly Baltic Cup Tallinn 2011,2011-04-23,HIETIKKO Pauli,SOINE Samuli,3,0,,R64,OTHER,MS,713,Main Draw,HIETIKKO Pauli (FIN),SOINE Samuli (FIN)
Butterfly Baltic Cup Tallinn 2011,2011-04-23,SAVELEV Sergei,SKUCAS Matas,3,0,,R64,OTHER,MS,713,Main Draw,SAVELEV Sergei (RUS),SKUCAS Matas (LTU)
Butterfly Baltic Cup Tallinn 2011,2011-04-23,HAGBERG Johan,TAPIA Rodrigo,3,0,,R64,OTHER,MS,713,Main Draw,HAGBERG Johan (LAO),TAPIA Rodrigo (ECU)
Butterfly Baltic Cup Tallinn 2011,2011-04-23,DOMEIKA Arnoldas,FIODARAU Andrei,3,0,,R64,OTHER,MS,713,Main Draw,DOMEIKA Arnoldas (LTU),FIODARAU Andrei (BLR)
Butterfly Baltic Cup Tallinn 2011,2011-04-23,MIKUTIS Tomas,SAAR Harry,3,0,,R64,OTHER,MS,713,Main Draw,MIKUTIS Tomas (LTU),SAAR Harry (EST)
Butterfly Baltic Cup Tallinn 2011,2011-04-23,SAVELYEV Alexander,REMENTOV Grigorii,3,0,,R64,OTHER,MS,713,Main Draw,SAVELYEV Alexander (RUS),REMENTOV Grigorii (RUS)
Butterfly Baltic Cup Tallinn 2011,2011-04-23,LIN Ju,BROSSON Nolwen,3,0,,R32,OTHER,MS,713,Main Draw,LIN Ju (DOM),BROSSON Nolwen (FRA)
Butterfly Baltic Cup Tallinn 2011,2011-04-23,UDRA Alfredas,TOLKACHEV Viktors,3,0,,R32,OTHER,MS,713,Main Draw,UDRA Alfredas (LTU),TOLKACHEV Viktors (LAT)
Butterfly Baltic Cup Tallinn 2011,2011-04-23,KUCHUK Aleksandr,VILKAS Matas,3,0,,R32,OTHER,MS,713,Main Draw,KUCHUK Aleksandr (BLR),VILKAS Matas (LTU)
Butterfly Baltic Cup Tallinn 2011,2011-04-23,HEDLUND Jesper,OLIVARES Felipe,3,0,,R32,OTHER,MS,713,Main Draw,HEDLUND Jesper (SWE),OLIVARES Felipe (CHI)
Butterfly Baltic Cup Tallinn 2011,2011-04-23,CHUMAKOU Dmitry,KANTOLA Roope,3,0,,R32,OTHER,MS,713,Main Draw,CHUMAKOU Dmitry (BLR),KANTOLA Roope (FIN)
Butterfly Baltic Cup Tallinn 2011,2011-04-23,KACERAUSKAS Audrius,FERNANDEZ Marcelo,3,0,,R32,OTHER,MS,713,Main Draw,KACERAUSKAS Audrius (LTU),FERNANDEZ Marcelo (CHI)
Butterfly Baltic Cup Tallinn 2011,2011-04-23,BARBOLIN Illia,CONTRERAS Matias,3,0,,R32,OTHER,MS,713,Main Draw,BARBOLIN Illia (BLR),CONTRERAS Matias (CHI)
Butterfly Baltic Cup Tallinn 2011,2011-04-23,MOHLER Nicola,REINHOLDS Arturs,3,0,,R32,OTHER,MS,713,Main Draw,MOHLER Nicola (SUI),REINHOLDS Arturs (LAT)
Butterfly Baltic Cup Tallinn 2011,2011-04-23,BRATCHENKO Sergei,HOLMBERG Andreas,3,0,,R32,OTHER,MS,713,Main Draw,BRATCHENKO Sergei (RUS),HOLMBERG Andreas (SWE)
Butterfly Baltic Cup Tallinn 2011,2011-04-23,BOULOUSSA Mehdi,TAUCOORY Rhikesh,3,0,,R32,OTHER,MS,713,Main Draw,BOULOUSSA Mehdi (ALG),TAUCOORY Rhikesh (MRI)
Butterfly Baltic Cup Tallinn 2011,2011-04-23,BEN ARI Omri,HIETIKKO Pauli,3,0,,R32,OTHER,MS,713,Main Draw,BEN ARI Omri (ISR),HIETIKKO Pauli (FIN)
Butterfly Baltic Cup Tallinn 2011,2011-04-23,SMIRNOV Aleksandr,SAVELEV Sergei,3,0,,R32,OTHER,MS,713,Main Draw,SMIRNOV Aleksandr (EST),SAVELEV Sergei (RUS)
Butterfly Baltic Cup Tallinn 2011,2011-04-23,VAINULA Vallot,HAGBERG Johan,3,0,,R32,OTHER,MS,713,Main Draw,VAINULA Vallot (EST),HAGBERG Johan (LAO)
Butterfly Baltic Cup Tallinn 2011,2011-04-23,OUAICHE Stephane,DOMEIKA Arnoldas,3,0,,R32,OTHER,MS,713,Main Draw,OUAICHE Stephane (ALG),DOMEIKA Arnoldas (LTU)
Butterfly Baltic Cup Tallinn 2011,2011-04-23,SAVELYEV Alexander,MIKUTIS Tomas,3,0,,R32,OTHER,MS,713,Main Draw,SAVELYEV Alexander (RUS),MIKUTIS Tomas (LTU)
Butterfly Baltic Cup Tallinn 2011,2011-04-23,RABINOVICH Shimon,ARESKOUG Rasmus,3,0,,R32,OTHER,MS,713,Main Draw,RABINOVICH Shimon (ISR),ARESKOUG Rasmus (SWE)
Butterfly Baltic Cup Tallinn 2011,2011-04-23,LIN Ju,UDRA Alfredas,3,0,,R16,OTHER,MS,713,Main Draw,LIN Ju (DOM),UDRA Alfredas (LTU)
Butterfly Baltic Cup Tallinn 2011,2011-04-23,KUCHUK Aleksandr,HEDLUND Jesper,3,0,,R16,OTHER,MS,713,Main Draw,KUCHUK Aleksandr (BLR),HEDLUND Jesper (SWE)
Butterfly Baltic Cup Tallinn 2011,2011-04-23,CHUMAKOU Dmitry,KACERAUSKAS Audrius,3,0,,R16,OTHER,MS,713,Main Draw,CHUMAKOU Dmitry (BLR),KACERAUSKAS Audrius (LTU)
Butterfly Baltic Cup Tallinn 2011,2011-04-23,BARBOLIN Illia,MOHLER Nicola,3,0,,R16,OTHER,MS,713,Main Draw,BARBOLIN Illia (BLR),MOHLER Nicola (SUI)
Butterfly Baltic Cup Tallinn 2011,2011-04-23,BOULOUSSA Mehdi,BRATCHENKO Sergei,3,0,,R16,OTHER,MS,713,Main Draw,BOULOUSSA Mehdi (ALG),BRATCHENKO Sergei (RUS)
Butterfly Baltic Cup Tallinn 2011,2011-04-23,BEN ARI Omri,SMIRNOV Aleksandr,3,0,,R16,OTHER,MS,713,Main Draw,BEN ARI Omri (ISR),SMIRNOV Aleksandr (EST)
Butterfly Baltic Cup Tallinn 2011,2011-04-23,OUAICHE Stephane,VAINULA Vallot,3,0,,R16,OTHER,MS,713,Main Draw,OUAICHE Stephane (ALG),VAINULA Vallot (EST)
Butterfly Baltic Cup Tallinn 2011,2011-04-23,RABINOVICH Shimon,SAVELYEV Alexander,3,0,,R16,OTHER,MS,713,Main Draw,RABINOVICH Shimon (ISR),SAVELYEV Alexander (RUS)
Butterfly Baltic Cup Tallinn 2011,2011-04-23,LIN Ju,KUCHUK Aleksandr,3,0,,QF,OTHER,MS,713,Main Draw,LIN Ju (DOM),KUCHUK Aleksandr (BLR)
Butterfly Baltic Cup Tallinn 2011,2011-04-23,CHUMAKOU Dmitry,BARBOLIN Illia,3,0,,QF,OTHER,MS,713,Main Draw,CHUMAKOU Dmitry (BLR),BARBOLIN Illia (BLR)
Butterfly Baltic Cup Tallinn 2011,2011-04-23,BOULOUSSA Mehdi,BEN ARI Omri,3,0,,QF,OTHER,MS,713,Main Draw,BOULOUSSA Mehdi (ALG),BEN ARI Omri (ISR)
Butterfly Baltic Cup Tallinn 2011,2011-04-23,RABINOVICH Shimon,OUAICHE Stephane,3,0,,QF,OTHER,MS,713,Main Draw,RABINOVICH Shimon (ISR),OUAICHE Stephane (ALG)
Butterfly Baltic Cup Tallinn 2011,2011-04-23,LIN Ju,CHUMAKOU Dmitry,3,0,,SF,OTHER,MS,713,Main Draw,LIN Ju (DOM),CHUMAKOU Dmitry (BLR)
Butterfly Baltic Cup Tallinn 2011,2011-04-23,BOULOUSSA Mehdi,RABINOVICH Shimon,3,0,,SF,OTHER,MS,713,Main Draw,BOULOUSSA Mehdi (ALG),RABINOVICH Shimon (ISR)
Butterfly Baltic Cup Tallinn 2011,2011-04-23,LIN Ju,BOULOUSSA Mehdi,3,0,,F,OTHER,MS,713,Main Draw,LIN Ju (DOM),BOULOUSSA Mehdi (ALG)
Butterfly Baltic Cup Tallinn 2011,2011-04-23,RABINOVICH Shimon,CHUMAKOU Dmitry,3,0,,3RD,OTHER,MS,713,Main Draw,RABINOVICH Shimon (ISR),CHUMAKOU Dmitry (BLR)
Butterfly Baltic Cup Tallinn 2011,2011-04-23,RABINOVICH Shimon,STEPANOV Vitaly,3,0,,GROUP,OTHER,MT,713,Main Draw,RABINOVICH Shimon (ISR),STEPANOV Vitaly (RUS)
Butterfly Baltic Cup Tallinn 2011,2011-04-23,BEN ARI Omri,LEBEDEV Maxim,3,0,,GROUP,OTHER,MT,713,Main Draw,BEN ARI Omri (ISR),LEBEDEV Maxim (RUS)
Butterfly Baltic Cup Tallinn 2011,2011-04-23,UDRA Alfredas,LAANE Lauri,3,0,,GROUP,OTHER,MT,713,Main Draw,UDRA Alfredas (LTU),LAANE Lauri (EST)
Butterfly Baltic Cup Tallinn 2011,2011-04-23,LINDMAE Erik,UDRA Manfredas,3,0,,GROUP,OTHER,MT,713,Main Draw,LINDMAE Erik (EST),UDRA Manfredas (LTU)
Butterfly Baltic Cup Tallinn 2011,2011-04-23,UDRA Alfredas,LINDMAE Erik,3,0,,GROUP,OTHER,MT,713,Main Draw,UDRA Alfredas (LTU),LINDMAE Erik (EST)
Butterfly Baltic Cup Tallinn 2011,2011-04-23,MARTINKUS Valdas,BROSSON Nolwen,3,0,,GROUP,OTHER,MT,713,Main Draw,MARTINKUS Valdas (LTU),BROSSON Nolwen (FRA)
Butterfly Baltic Cup Tallinn 2011,2011-04-23,MIKUTIS Tomas,TAUCOORY Rhikesh,3,0,,GROUP,OTHER,MT,713,Main Draw,MIKUTIS Tomas (LTU),TAUCOORY Rhikesh (MRI)
Butterfly Baltic Cup Tallinn 2011,2011-04-23,MIKUTIS Tomas,BROSSON Nolwen,3,0,,GROUP,OTHER,MT,713,Main Draw,MIKUTIS Tomas (LTU),BROSSON Nolwen (FRA)
Butterfly Baltic Cup Tallinn 2011,2011-04-23,REMENTOV Grigorii,TENTONI Riccardo,3,0,,GROUP,OTHER,MT,713,Main Draw,REMENTOV Grigorii (RUS),TENTONI Riccardo (SMR)
Butterfly Baltic Cup Tallinn 2011,2011-04-23,ENIKEEV Vladislav,VANNUCCI Marco,3,0,,GROUP,OTHER,MT,713,Main Draw,ENIKEEV Vladislav (RUS),VANNUCCI Marco (SMR)
Butterfly Baltic Cup Tallinn 2011,2011-04-23,VANNUCCI Marco,REMENTOV Grigorii,3,0,,GROUP,OTHER,MT,713,Main Draw,VANNUCCI Marco (SMR),REMENTOV Grigorii (RUS)
Butterfly Baltic Cup Tallinn 2011,2011-04-23,ENIKEEV Vladislav,TENTONI Riccardo,3,0,,GROUP,OTHER,MT,713,Main Draw,ENIKEEV Vladislav (RUS),TENTONI Riccardo (SMR)
Butterfly Baltic Cup Tallinn 2011,2011-04-23,TOLKACHEV Viktors,BERARDI Mattia,3,0,,GROUP,OTHER,MT,713,Main Draw,TOLKACHEV Viktors (LAT),BERARDI Mattia (SMR)
Butterfly Baltic Cup Tallinn 2011,2011-04-23,REINHOLDS Arturs,CECCHETTI Elia,3,0,,GROUP,OTHER,MT,713,Main Draw,REINHOLDS Arturs (LAT),CECCHETTI Elia (SMR)
Butterfly Baltic Cup Tallinn 2011,2011-04-23,SOINE Samuli,NAVICKAS Ignas,3,0,,GROUP,OTHER,MT,713,Main Draw,SOINE Samuli (FIN),NAVICKAS Ignas (LTU)
Butterfly Baltic Cup Tallinn 2011,2011-04-23,TENNILA Otto,SIMANAITIS Povilas,3,0,,GROUP,OTHER,MT,713,Main Draw,TENNILA Otto (FIN),SIMANAITIS Povilas (LTU)
Butterfly Baltic Cup Tallinn 2011,2011-04-23,SKUCAS Matas,STRESHNEV Vladislav,3,0,,GROUP,OTHER,MT,713,Main Draw,SKUCAS Matas (LTU),STRESHNEV Vladislav (RUS)
Butterfly Baltic Cup Tallinn 2011,2011-04-23,VILKAS Matas,GARIFOV Ruslan,3,0,,GROUP,OTHER,MT,713,Main Draw,VILKAS Matas (LTU),GARIFOV Ruslan (RUS)
Butterfly Baltic Cup Tallinn 2011,2011-04-23,CHUMAKOU Dmitry,LEBEDEV Maxim,3,0,,GROUP,OTHER,MT,713,Main Draw,CHUMAKOU Dmitry (BLR),LEBEDEV Maxim (RUS)
Butterfly Baltic Cup Tallinn 2011,2011-04-23,SOPELEU Anton,STEPANOV Vitaly,3,0,,GROUP,OTHER,MT,713,Main Draw,SOPELEU Anton (BLR),STEPANOV Vitaly (RUS)
Butterfly Baltic Cup Tallinn 2011,2011-04-23,LAANE Lauri,CONTRERAS Matias,3,0,,GROUP,OTHER,MT,713,Main Draw,LAANE Lauri (EST),CONTRERAS Matias (CHI)
Butterfly Baltic Cup Tallinn 2011,2011-04-23,OLIVARES Felipe,LINDMAE Erik,3,0,,GROUP,OTHER,MT,713,Main Draw,OLIVARES Felipe (CHI),LINDMAE Erik (EST)
Butterfly Baltic Cup Tallinn 2011,2011-04-23,OLIVARES Felipe,LAANE Lauri,3,0,,GROUP,OTHER,MT,713,Main Draw,OLIVARES Felipe (CHI),LAANE Lauri (EST)
Butterfly Baltic Cup Tallinn 2011,2011-04-23,KANTOLA Roope,TAUCOORY Rhikesh,3,0,,GROUP,OTHER,MT,713,Main Draw,KANTOLA Roope (FIN),TAUCOORY Rhikesh (MRI)
Butterfly Baltic Cup Tallinn 2011,2011-04-23,BROSSON Nolwen,SOINE Toni,3,0,,GROUP,OTHER,MT,713,Main Draw,BROSSON Nolwen (FRA),SOINE Toni (FIN)
Butterfly Baltic Cup Tallinn 2011,2011-04-23,REMENTOV Grigorii,KUCHUK Aleksandr,3,0,,GROUP,OTHER,MT,713,Main Draw,REMENTOV Grigorii (RUS),KUCHUK Aleksandr (BLR)
Butterfly Baltic Cup Tallinn 2011,2011-04-23,BARBOLIN Illia,ENIKEEV Vladislav,3,0,,GROUP,OTHER,MT,713,Main Draw,BARBOLIN Illia (BLR),ENIKEEV Vladislav (RUS)
Butterfly Baltic Cup Tallinn 2011,2011-04-23,KUCHUK Aleksandr,ENIKEEV Vladislav,3,0,,GROUP,OTHER,MT,713,Main Draw,KUCHUK Aleksandr (BLR),ENIKEEV Vladislav (RUS)
Butterfly Baltic Cup Tallinn 2011,2011-04-23,OUAICHE Stephane,CECCHETTI Elia,3,0,,GROUP,OTHER,MT,713,Main Draw,OUAICHE Stephane (ALG),CECCHETTI Elia (SMR)
Butterfly Baltic Cup Tallinn 2011,2011-04-23,BOULOUSSA Mehdi,BERARDI Mattia,3,0,,GROUP,OTHER,MT,713,Main Draw,BOULOUSSA Mehdi (ALG),BERARDI Mattia (SMR)
Butterfly Baltic Cup Tallinn 2011,2011-04-23,BRATCHENKO Sergei,SIMANAITIS Povilas,3,0,,GROUP,OTHER,MT,713,Main Draw,BRATCHENKO Sergei (RUS),SIMANAITIS Povilas (LTU)
Butterfly Baltic Cup Tallinn 2011,2011-04-23,NAVICKAS Ignas,SAVELYEV Alexander,3,0,,GROUP,OTHER,MT,713,Main Draw,NAVICKAS Ignas (LTU),SAVELYEV Alexander (RUS)
Butterfly Baltic Cup Tallinn 2011,2011-04-23,BRATCHENKO Sergei,NAVICKAS Ignas,3,0,,GROUP,OTHER,MT,713,Main Draw,BRATCHENKO Sergei (RUS),NAVICKAS Ignas (LTU)
Butterfly Baltic Cup Tallinn 2011,2011-04-23,SMIRNOV Aleksandr,STRESHNEV Vladislav,3,0,,GROUP,OTHER,MT,713,Main Draw,SMIRNOV Aleksandr (EST),STRESHNEV Vladislav (RUS)
Butterfly Baltic Cup Tallinn 2011,2011-04-23,LIBENE Toomas,GARIFOV Ruslan,3,0,,GROUP,OTHER,MT,713,Main Draw,LIBENE Toomas (EST),GARIFOV Ruslan (RUS)
Butterfly Baltic Cup Tallinn 2011,2011-04-23,RABINOVICH Shimon,SOPELEU Anton,3,0,,GROUP,OTHER,MT,713,Main Draw,RABINOVICH Shimon (ISR),SOPELEU Anton (BLR)
Butterfly Baltic Cup Tallinn 2011,2011-04-23,CHUMAKOU Dmitry,BEN ARI Omri,3,0,,GROUP,OTHER,MT,713,Main Draw,CHUMAKOU Dmitry (BLR),BEN ARI Omri (ISR)
Butterfly Baltic Cup Tallinn 2011,2011-04-23,UDRA Alfredas,CONTRERAS Matias,3,0,,GROUP,OTHER,MT,713,Main Draw,UDRA Alfredas (LTU),CONTRERAS Matias (CHI)
Butterfly Baltic Cup Tallinn 2011,2011-04-23,OLIVARES Felipe,UDRA Manfredas,3,0,,GROUP,OTHER,MT,713,Main Draw,OLIVARES Felipe (CHI),UDRA Manfredas (LTU)
Butterfly Baltic Cup Tallinn 2011,2011-04-23,OLIVARES Felipe,UDRA Alfredas,3,0,,GROUP,OTHER,MT,713,Main Draw,OLIVARES Felipe (CHI),UDRA Alfredas (LTU)
Butterfly Baltic Cup Tallinn 2011,2011-04-23,MARTINKUS Valdas,SOINE Toni,3,0,,GROUP,OTHER,MT,713,Main Draw,MARTINKUS Valdas (LTU),SOINE Toni (FIN)
Butterfly Baltic Cup Tallinn 2011,2011-04-23,KANTOLA Roope,MIKUTIS Tomas,3,0,,GROUP,OTHER,MT,713,Main Draw,KANTOLA Roope (FIN),MIKUTIS Tomas (LTU)
Butterfly Baltic Cup Tallinn 2011,2011-04-23,MIKUTIS Tomas,SOINE Toni,3,0,,GROUP,OTHER,MT,713,Main Draw,MIKUTIS Tomas (LTU),SOINE Toni (FIN)
Butterfly Baltic Cup Tallinn 2011,2011-04-23,BARBOLIN Illia,VANNUCCI Marco,3,0,,GROUP,OTHER,MT,713,Main Draw,BARBOLIN Illia (BLR),VANNUCCI Marco (SMR)
Butterfly Baltic Cup Tallinn 2011,2011-04-23,KUCHUK Aleksandr,TENTONI Riccardo,3,0,,GROUP,OTHER,MT,713,Main Draw,KUCHUK Aleksandr (BLR),TENTONI Riccardo (SMR)
Butterfly Baltic Cup Tallinn 2011,2011-04-23,OUAICHE Stephane,REINHOLDS Arturs,3,0,,GROUP,OTHER,MT,713,Main Draw,OUAICHE Stephane (ALG),REINHOLDS Arturs (LAT)
Butterfly Baltic Cup Tallinn 2011,2011-04-23,BOULOUSSA Mehdi,TOLKACHEV Viktors,3,0,,GROUP,OTHER,MT,713,Main Draw,BOULOUSSA Mehdi (ALG),TOLKACHEV Viktors (LAT)
Butterfly Baltic Cup Tallinn 2011,2011-04-23,BRATCHENKO Sergei,SOINE Samuli,3,0,,GROUP,OTHER,MT,713,Main Draw,BRATCHENKO Sergei (RUS),SOINE Samuli (FIN)
Butterfly Baltic Cup Tallinn 2011,2011-04-23,SAVELYEV Alexander,HIETIKKO Pauli,3,0,,GROUP,OTHER,MT,713,Main Draw,SAVELYEV Alexander (RUS),HIETIKKO Pauli (FIN)
Butterfly Baltic Cup Tallinn 2011,2011-04-23,SAVELEV Sergei,FERNANDEZ Marcelo,3,0,,GROUP,OTHER,MT,713,Main Draw,SAVELEV Sergei (RUS),FERNANDEZ Marcelo (CHI)
Butterfly Baltic Cup Tallinn 2011,2011-04-23,MOHLER Nicola,TAPIA Rodrigo,3,0,,GROUP,OTHER,MT,713,Main Draw,MOHLER Nicola (SUI),TAPIA Rodrigo (ECU)
Butterfly Baltic Cup Tallinn 2011,2011-04-23,SMIRNOV Aleksandr,VILKAS Matas,3,0,,GROUP,OTHER,MT,713,Main Draw,SMIRNOV Aleksandr (EST),VILKAS Matas (LTU)
Butterfly Baltic Cup Tallinn 2011,2011-04-23,LIBENE Toomas,SKUCAS Matas,3,0,,GROUP,OTHER,MT,713,Main Draw,LIBENE Toomas (EST),SKUCAS Matas (LTU)
Butterfly Baltic Cup Tallinn 2011,2011-04-23,OLIVARES Felipe,BEN ARI Omri,3,0,,,OTHER,MT,713,Main Draw,OLIVARES Felipe (CHI),BEN ARI Omri (ISR)
Butterfly Baltic Cup Tallinn 2011,2011-04-23,RABINOVICH Shimon,CONTRERAS Matias,3,0,,,OTHER,MT,713,Main Draw,RABINOVICH Shimon (ISR),CONTRERAS Matias (CHI)
Butterfly Baltic Cup Tallinn 2011,2011-04-23,RABINOVICH Shimon,OLIVARES Felipe,3,0,,,OTHER,MT,713,Main Draw,RABINOVICH Shimon (ISR),OLIVARES Felipe (CHI)
Butterfly Baltic Cup Tallinn 2011,2011-04-23,KUCHUK Aleksandr,MARTINKUS Valdas,3,0,,,OTHER,MT,713,Main Draw,KUCHUK Aleksandr (BLR),MARTINKUS Valdas (LTU)
Butterfly Baltic Cup Tallinn 2011,2011-04-23,BARBOLIN Illia,MIKUTIS Tomas,3,0,,,OTHER,MT,713,Main Draw,BARBOLIN Illia (BLR),MIKUTIS Tomas (LTU)
Butterfly Baltic Cup Tallinn 2011,2011-04-23,BRATCHENKO Sergei,BOULOUSSA Mehdi,3,0,,,OTHER,MT,713,Main Draw,BRATCHENKO Sergei (RUS),BOULOUSSA Mehdi (ALG)
Butterfly Baltic Cup Tallinn 2011,2011-04-23,OUAICHE Stephane,SAVELYEV Alexander,3,0,,,OTHER,MT,713,Main Draw,OUAICHE Stephane (ALG),SAVELYEV Alexander (RUS)
Butterfly Baltic Cup Tallinn 2011,2011-04-23,OUAICHE Stephane,BRATCHENKO Sergei,3,0,,,OTHER,MT,713,Main Draw,OUAICHE Stephane (ALG),BRATCHENKO Sergei (RUS)
Butterfly Baltic Cup Tallinn 2011,2011-04-23,VAINULA Vallot,SAVELEV Sergei,3,0,,,OTHER,MT,713,Main Draw,VAINULA Vallot (EST),SAVELEV Sergei (RUS)
Butterfly Baltic Cup Tallinn 2011,2011-04-23,SMIRNOV Aleksandr,MOHLER Nicola,3,0,,,OTHER,MT,713,Main Draw,SMIRNOV Aleksandr (EST),MOHLER Nicola (SUI)
Butterfly Baltic Cup Tallinn 2011,2011-04-23,MOHLER Nicola,VAINULA Vallot,3,0,,,OTHER,MT,713,Main Draw,MOHLER Nicola (SUI),VAINULA Vallot (EST)
Butterfly Baltic Cup Tallinn 2011,2011-04-23,BARBOLIN Illia,RABINOVICH Shimon,3,0,,,OTHER,MT,713,Main Draw,BARBOLIN Illia (BLR),RABINOVICH Shimon (ISR)
Butterfly Baltic Cup Tallinn 2011,2011-04-23,BEN ARI Omri,KUCHUK Aleksandr,3,0,,,OTHER,MT,713,Main Draw,BEN ARI Omri (ISR),KUCHUK Aleksandr (BLR)
Butterfly Baltic Cup Tallinn 2011,2011-04-23,RABINOVICH Shimon,KUCHUK Aleksandr,3,0,,,OTHER,MT,713,Main Draw,RABINOVICH Shimon (ISR),KUCHUK Aleksandr (BLR)
Butterfly Baltic Cup Tallinn 2011,2011-04-23,BOULOUSSA Mehdi,SMIRNOV Aleksandr,3,0,,,OTHER,MT,713,Main Draw,BOULOUSSA Mehdi (ALG),SMIRNOV Aleksandr (EST)
Butterfly Baltic Cup Tallinn 2011,2011-04-23,OUAICHE Stephane,SMIRNOV Aleksandr,3,0,,,OTHER,MT,713,Main Draw,OUAICHE Stephane (ALG),SMIRNOV Aleksandr (EST)
Butterfly Baltic Cup Tallinn 2011,2011-04-23,BEN ARI Omri,BOULOUSSA Mehdi,3,0,,,OTHER,MT,713,Main Draw,BEN ARI Omri (ISR),BOULOUSSA Mehdi (ALG)
Butterfly Baltic Cup Tallinn 2011,2011-04-23,OUAICHE Stephane,BEN ARI Omri,3,0,,,OTHER,MT,713,Main Draw,OUAICHE Stephane (ALG),BEN ARI Omri (ISR)
Butterfly Baltic Cup Tallinn 2011,2011-04-23,RABINOVICH Shimon,BOULOUSSA Mehdi,3,0,,,OTHER,MT,713,Main Draw,RABINOVICH Shimon (ISR),BOULOUSSA Mehdi (ALG)
Butterfly Baltic Cup Tallinn 2011,2011-04-23,BARBOLIN Illia,LIBENE Toomas,3,0,,,OTHER,MT,713,Main Draw,BARBOLIN Illia (BLR),LIBENE Toomas (EST)
Butterfly Baltic Cup Tallinn 2011,2011-04-23,KUCHUK Aleksandr,SMIRNOV Aleksandr,3,0,,,OTHER,MT,713,Main Draw,KUCHUK Aleksandr (BLR),SMIRNOV Aleksandr (EST)
Butterfly Baltic Cup Tallinn 2011,2011-04-23,ROZINKOVA Daniela,KIRICHENKO Anna,3,0,,,OTHER,WS,713,Qualification,ROZINKOVA Daniela (CZE),KIRICHENKO Anna (FIN)
Butterfly Baltic Cup Tallinn 2011,2011-04-23,ROZINKOVA Daniela,SCHEMPP Liza,3,0,,,OTHER,WS,713,Qualification,ROZINKOVA Daniela (CZE),SCHEMPP Liza (SUI)
Butterfly Baltic Cup Tallinn 2011,2011-04-23,KIRICHENKO Anna,SCHEMPP Liza,3,0,,,OTHER,WS,713,Qualification,KIRICHENKO Anna (FIN),SCHEMPP Liza (SUI)
Butterfly Baltic Cup Tallinn 2011,2011-04-23,ZETTERSTROM Helena,DRYKINA Yana,3,0,,,OTHER,WS,713,Qualification,ZETTERSTROM Helena (SWE),DRYKINA Yana (BLR)
