tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
WTT Feeder Stockholm 2023,2023-10-02,CASSIN Alexandre,VALENTA Jan,3,1,"16,9,12,11|14,11,10,5",QR2,WTT_FEEDER,MS,2738,Qualification,CASSIN Alexandre (FRA),VALENTA Jan (CZE)
WTT Feeder Stockholm 2023,2023-10-02,BOTH Oliver,WYKES Jordan,3,1,"8,11,11,12|11,2,3,10",QR2,WTT_FEEDER,MS,2738,Qualification,BOTH Oliver (HUN),WYKES Jordan (JEY)
WTT Feeder Stockholm 2023,2023-10-02,STALZER Adam,GUETE Daniel,3,1,"11,7,11,11|2,11,7,8",QR2,WTT_FEEDER,MS,2738,Qualification,STALZER Adam (CZE),GUETE Daniel (COL)
WTT Feeder Stockholm 2023,2023-10-02,DOYEN Antoine,BERGENBLOCK William,3,0,"11,11,11|6,5,5",QR2,WTT_FEEDER,MS,2738,Qualification,DOYEN Antoine (POR),BERGENBLOCK William (SWE)
WTT Feeder Stockholm 2023,2023-10-02,SGOUROPOULOS Ioannis,FRIIS Martin,3,2,"11,6,11,11,11|9,11,13,9,6",QR2,WTT_FEEDER,MS,2738,Qualification,SGOUROPOULOS Ioannis (GRE),FRIIS Martin (SWE)
WTT Feeder Stockholm 2023,2023-10-02,KOLDAS Tomas,RAMOS Julian,3,1,"8,11,11,11|11,7,3,9",QR2,WTT_FEEDER,MS,2738,Qualification,KOLDAS Tomas (CZE),RAMOS Julian (COL)
WTT Feeder Stockholm 2023,2023-10-02,LINDSO Daniel,JIMENEZ Juan,3,1,"12,7,11,11|10,11,5,4",QR2,WTT_FEEDER,MS,2738,Qualification,LINDSO Daniel (SWE),JIMENEZ Juan (COL)
WTT Feeder Stockholm 2023,2023-10-02,ANGELAKIS Konstantinos,AHMADIAN Mahdi,3,0,"11,11,11|5,6,3",QR2,WTT_FEEDER,MS,2738,Qualification,ANGELAKIS Konstantinos (GRE),AHMADIAN Mahdi (REF)
WTT Feeder Stockholm 2023,2023-10-02,ERNST Emine,HOOP Sanne DE,3,1,"10,16,11,11|12,14,7,3",QR1,WTT_FEEDER,WS,2738,Qualification,ERNST Emine (NED),HOOP Sanne DE (NED)
WTT Feeder Stockholm 2023,2023-10-02,PAPADIMITRIOU Malamatenia,HOLGERSSON Hannah,3,1,"9,11,11,11|11,7,5,6",QR1,WTT_FEEDER,WS,2738,Qualification,PAPADIMITRIOU Malamatenia (GRE),HOLGERSSON Hannah (SWE)
WTT Feeder Stockholm 2023,2023-10-02,BAASAN Nomin,JORGUSESKA Dobrila,3,1,"7,14,13,11|11,12,11,5",QR1,WTT_FEEDER,WS,2738,Qualification,BAASAN Nomin (SWE),JORGUSESKA Dobrila (NED)
WTT Feeder Stockholm 2023,2023-10-02,SVENSSON Agnes,EDVINSSON Jennie,3,2,"12,12,6,9,13|10,10,11,11,11",QR1,WTT_FEEDER,WS,2738,Qualification,SVENSSON Agnes (SWE),EDVINSSON Jennie (SWE)
WTT Feeder Stockholm 2023,2023-10-02,ROOSE Alma,ISAZA Ana,3,0,"11,11,11|7,6,6",QR1,WTT_FEEDER,WS,2738,Qualification,ROOSE Alma (SWE),ISAZA Ana (COL)
WTT Feeder Stockholm 2023,2023-10-02,PERDOMO Maria,RUIZ SALAZAR Mariana,3,0,"11,11,12|3,5,10",QR1,WTT_FEEDER,WS,2738,Qualification,PERDOMO Maria (COL),RUIZ SALAZAR Mariana (COL)
WTT Feeder Stockholm 2023,2023-10-02,LEONG Chee Feng/CHANG Li Sian Alice,BERGENBLOCK William/TVEIT Leah,3,1,"11,5,11,11|9,11,8,7",QR1,WTT_FEEDER,XD,2738,Qualification,LEONG Chee Feng/CHANG Li Sian Alice (MAS),BERGENBLOCK William/TVEIT Leah (SWE)
WTT Feeder Stockholm 2023,2023-10-02,WYKES Jordan/SCHOLZ Vivien,TORRES Jabdiel/LEON Edmarie,3,0,"11,11,11|8,8,9",QR1,WTT_FEEDER,XD,2738,Qualification,WYKES Jordan/SCHOLZ Vivien (JEY/LUX),TORRES Jabdiel/LEON Edmarie (PUR)
WTT Feeder Stockholm 2023,2023-10-02,ALFREDSSON Isak/SVENSSON Agnes,LINDSO Daniel/BAASAN Nomin,3,2,"6,12,11,11,11|11,10,3,13,7",QR1,WTT_FEEDER,XD,2738,Qualification,ALFREDSSON Isak/SVENSSON Agnes (SWE),LINDSO Daniel/BAASAN Nomin (SWE)
WTT Feeder Stockholm 2023,2023-10-02,BEDOYA Sebastian/ISAZA Ana,GILLEN Alexander/ERNST Emine,3,1,"13,7,11,11|11,11,9,9",QR1,WTT_FEEDER,XD,2738,Qualification,BEDOYA Sebastian/ISAZA Ana (COL),GILLEN Alexander/ERNST Emine (IRL/NED)
WTT Feeder Stockholm 2023,2023-10-02,NAUMI Alex/DONNER Marina,FRIIS Martin/ROOSE Alma,3,1,"7,14,13,11|11,12,11,6",QR1,WTT_FEEDER,XD,2738,Qualification,NAUMI Alex/DONNER Marina (FIN),FRIIS Martin/ROOSE Alma (SWE)
WTT Feeder Stockholm 2023,2023-10-02,FRIIS Martin/LINDSO Daniel,BERGENBLOCK William/ALFREDSSON Isak,3,2,"8,11,11,9,13|11,6,7,11,11",QR1,WTT_FEEDER,MD,2738,Qualification,FRIIS Martin/LINDSO Daniel (SWE),BERGENBLOCK William/ALFREDSSON Isak (SWE)
WTT Feeder Stockholm 2023,2023-10-02,ERIKSSON Anders/SODERLUND Hampus,AHMADIAN Mahdi/KASES Andre Pierre,3,0,"11,11,11|5,1,3",QR1,WTT_FEEDER,MD,2738,Qualification,ERIKSSON Anders/SODERLUND Hampus (SWE),AHMADIAN Mahdi/KASES Andre Pierre (REF/AUT)
