tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
St. Petersburg Open 2004,2004-11-25,GAVRILOV Denis,KOMOV Alexander,4,1,"13,11,11,9,11|11,5,5,11,4",QR2,GRAND_SLAM,MS,1712,Qualification,GAVRILOV Denis (RUS),KOMOV Alexander (RUS),GAVRILOV Denis
St. Petersburg Open 2004,2004-11-25,GAVRILOV Denis,GAVLAS Petr,4,1,"11,10,11,12,11|6,12,9,10,8",3,GRAND_SLAM,MS,1712,Qualification,GAVRILOV Denis (RUS),GAVLAS Petr (CZE),GAVRILOV Denis
St. Petersburg Open 2004,2004-11-25,GAVLAS Antonin,VAKHTA Dmitry,4,1,"11,5,11,11,11|9,11,7,2,8",3,GRAND_SLAM,MS,1712,Qualification,GAVLAS Antonin (CZE),VAKHTA Dmitry (UKR),GAVLAS Antonin
St. Petersburg Open 2004,2004-11-25,BALTRUSHKA Dzmitry,GORDEEV Alexander,4,2,"8,11,9,11,11,11|11,6,11,3,7,2",,GRAND_SLAM,MS,1712,Qualification,BALTRUSHKA Dzmitry (BLR),GORDEEV Alexander (RUS),BALTRUSHKA Dzmitry
St. Petersburg Open 2004,2004-11-25,KHOMUTOV Mikhail,GORDEEV Alexander,4,0,"11,11,11,11|5,4,3,9",QR2,GRAND_SLAM,MS,1712,Qualification,KHOMUTOV Mikhail (RUS),GORDEEV Alexander (RUS),KHOMUTOV Mikhail
St. Petersburg Open 2004,2004-11-25,KHOMUTOV Mikhail,BALTRUSHKA Dzmitry,4,1,"11,11,8,11,11|9,4,11,8,8",3,GRAND_SLAM,MS,1712,Qualification,KHOMUTOV Mikhail (RUS),BALTRUSHKA Dzmitry (BLR),KHOMUTOV Mikhail
St. Petersburg Open 2004,2004-11-25,FILENKO Oleg,CHEPELYUK Evgenij,4,0,"11,11,11,11|6,8,8,6",,GRAND_SLAM,MS,1712,Qualification,FILENKO Oleg (UKR),CHEPELYUK Evgenij (RUS),FILENKO Oleg
St. Petersburg Open 2004,2004-11-25,TIAPKIN Sergei,CHEPELYUK Evgenij,4,0,"11,11,11,11|9,2,8,3",QR2,GRAND_SLAM,MS,1712,Qualification,TIAPKIN Sergei (RUS),CHEPELYUK Evgenij (RUS),TIAPKIN Sergei
St. Petersburg Open 2004,2004-11-25,TIAPKIN Sergei,FILENKO Oleg,4,2,"4,11,11,11,11,11|11,6,13,3,5,7",3,GRAND_SLAM,MS,1712,Qualification,TIAPKIN Sergei (RUS),FILENKO Oleg (UKR),TIAPKIN Sergei
St. Petersburg Open 2004,2004-11-25,SAVELYEV Alexander,PLATONOV Pavel,4,0,"11,11,11,11|8,8,7,8",,GRAND_SLAM,MS,1712,Qualification,SAVELYEV Alexander (RUS),PLATONOV Pavel (BLR),SAVELYEV Alexander
St. Petersburg Open 2004,2004-11-25,LIEVSHYN Vitaliy,SAVELYEV Alexander,4,2,"12,11,12,9,11,13|14,7,10,11,5,11",QR2,GRAND_SLAM,MS,1712,Qualification,LIEVSHYN Vitaliy (UKR),SAVELYEV Alexander (RUS),LIEVSHYN Vitaliy
St. Petersburg Open 2004,2004-11-25,LIEVSHYN Vitaliy,PLATONOV Pavel,4,2,"11,11,11,9,13,11|6,4,5,11,15,6",3,GRAND_SLAM,MS,1712,Qualification,LIEVSHYN Vitaliy (UKR),PLATONOV Pavel (BLR),LIEVSHYN Vitaliy
St. Petersburg Open 2004,2004-11-25,BALOV Dmitrij,MASLEEV Evgenij,4,2,"9,11,10,11,11,11|11,8,12,9,9,6",,GRAND_SLAM,MS,1712,Qualification,BALOV Dmitrij (RUS),MASLEEV Evgenij (RUS),BALOV Dmitrij
St. Petersburg Open 2004,2004-11-25,ZHMUDENKO Yaroslav,MASLEEV Evgenij,4,2,"11,8,11,11,11,11|4,11,13,4,7,8",QR2,GRAND_SLAM,MS,1712,Qualification,ZHMUDENKO Yaroslav (UKR),MASLEEV Evgenij (RUS),ZHMUDENKO Yaroslav
St. Petersburg Open 2004,2004-11-25,ZHMUDENKO Yaroslav,BALOV Dmitrij,4,1,"11,11,10,13,11|6,4,12,11,8",3,GRAND_SLAM,MS,1712,Qualification,ZHMUDENKO Yaroslav (UKR),BALOV Dmitrij (RUS),ZHMUDENKO Yaroslav
St. Petersburg Open 2004,2004-11-25,SARGSYAN Davit,KUPRIANOV Oleg,4,2,"11,11,11,11,3,11|5,8,13,7,11,7",3,GRAND_SLAM,MS,1712,Qualification,SARGSYAN Davit (ARM),KUPRIANOV Oleg (RUS),SARGSYAN Davit
St. Petersburg Open 2004,2004-11-25,REGENTOV Evgenii,KUCHUK Aleksandr,4,1,"3,11,11,11,12|11,6,5,6,10",,GRAND_SLAM,MS,1712,Qualification,REGENTOV Evgenii (RUS),KUCHUK Aleksandr (BLR),REGENTOV Evgenii
St. Petersburg Open 2004,2004-11-25,KUCHUK Aleksandr,PRYSHCHEPA Ievgen,4,0,"11,12,11,11|8,10,7,8",QR2,GRAND_SLAM,MS,1712,Qualification,KUCHUK Aleksandr (BLR),PRYSHCHEPA Ievgen (UKR),KUCHUK Aleksandr
St. Petersburg Open 2004,2004-11-25,REGENTOV Evgenii,PRYSHCHEPA Ievgen,4,1,"11,11,3,11,11|8,7,11,8,9",3,GRAND_SLAM,MS,1712,Qualification,REGENTOV Evgenii (RUS),PRYSHCHEPA Ievgen (UKR),REGENTOV Evgenii
St. Petersburg Open 2004,2004-11-25,XIAO Bo,FILICHEV Vitaly,4,0,"12,11,11,14|10,6,7,12",,GRAND_SLAM,MS,1712,Qualification,XIAO Bo (RUS),FILICHEV Vitaly (RUS),XIAO Bo
St. Petersburg Open 2004,2004-11-25,XIAO Bo,GUDILKIN Igor,4,0,"11,11,11,11|8,9,7,6",QR2,GRAND_SLAM,MS,1712,Qualification,XIAO Bo (RUS),GUDILKIN Igor (UKR),XIAO Bo
St. Petersburg Open 2004,2004-11-25,FILICHEV Vitaly,GUDILKIN Igor,4,2,"11,8,12,12,11,12|8,11,10,10,13,10",3,GRAND_SLAM,MS,1712,Qualification,FILICHEV Vitaly (RUS),GUDILKIN Igor (UKR),FILICHEV Vitaly
St. Petersburg Open 2004,2004-11-25,BUROV Viacheslav,NEKHVEDOVICH Vitaly,4,1,"7,11,11,11,11|11,7,7,7,9",3,GRAND_SLAM,MS,1712,Qualification,BUROV Viacheslav (RUS),NEKHVEDOVICH Vitaly (BLR),BUROV Viacheslav
St. Petersburg Open 2004,2004-11-25,SKACHKOV Kirill,PETRUKHIN Evgeny,4,2,"11,12,5,11,7,11|7,10,11,5,11,9",3,GRAND_SLAM,MS,1712,Qualification,SKACHKOV Kirill (RUS),PETRUKHIN Evgeny (RUS),SKACHKOV Kirill
St. Petersburg Open 2004,2004-11-25,LEBEDEV Viktor,GLADYSHEV Mikhail,4,3,"3,5,7,15,11,12,11|11,11,11,13,8,10,7",QR2,GRAND_SLAM,MS,1712,Qualification,LEBEDEV Viktor (RUS),GLADYSHEV Mikhail (RUS),LEBEDEV Viktor
St. Petersburg Open 2004,2004-11-25,CALBRIX Nicolas,KOTOV Yevgen,4,2,"5,11,11,13,2,11|11,9,6,11,11,8",,GRAND_SLAM,MS,1712,Qualification,CALBRIX Nicolas (FRA),KOTOV Yevgen (UKR),CALBRIX Nicolas
St. Petersburg Open 2004,2004-11-25,KOTOV Yevgen,GRACHEV Andrei,4,2,"7,11,11,6,11,12|11,7,9,11,8,10",QR2,GRAND_SLAM,MS,1712,Qualification,KOTOV Yevgen (UKR),GRACHEV Andrei (RUS),KOTOV Yevgen
St. Petersburg Open 2004,2004-11-25,GRACHEV Andrei,CALBRIX Nicolas,4,1,"11,8,11,11,11|6,11,9,9,8",3,GRAND_SLAM,MS,1712,Qualification,GRACHEV Andrei (RUS),CALBRIX Nicolas (FRA),GRACHEV Andrei
St. Petersburg Open 2004,2004-11-25,SCHLAGER Werner,MAKSIMOV Maksim,4,1,"7,11,11,12,11|11,4,7,10,9",R64,GRAND_SLAM,MS,1712,Main Draw,SCHLAGER Werner (AUT),MAKSIMOV Maksim (RUS),SCHLAGER Werner
St. Petersburg Open 2004,2004-11-25,MONTEIRO Joao,LAKEEV Vasily,4,0,"11,11,11,11|2,7,7,6",R64,GRAND_SLAM,MS,1712,Main Draw,MONTEIRO Joao (POR),LAKEEV Vasily (RUS),MONTEIRO Joao
St. Petersburg Open 2004,2004-11-25,ZAIKIN Alan,LO Dany,4,1,"9,11,11,11,11|11,8,9,9,6",R64,GRAND_SLAM,MS,1712,Main Draw,ZAIKIN Alan (RUS),LO Dany (FRA),ZAIKIN Alan
St. Petersburg Open 2004,2004-11-25,BENTSEN Allan,AFONIN Alexander,4,0,"11,11,11,11|4,6,6,3",R64,GRAND_SLAM,MS,1712,Main Draw,BENTSEN Allan (DEN),AFONIN Alexander (RUS),BENTSEN Allan
St. Petersburg Open 2004,2004-11-25,HAKANSSON Fredrik,KUCHUK Aleksandr,4,0,"11,11,11,13|9,5,5,11",R64,GRAND_SLAM,MS,1712,Main Draw,HAKANSSON Fredrik (SWE),KUCHUK Aleksandr (BLR),HAKANSSON Fredrik
St. Petersburg Open 2004,2004-11-25,PHUNG Armand,TIAPKIN Sergei,4,2,"11,8,11,11,6,11|5,11,8,8,11,7",R64,GRAND_SLAM,MS,1712,Main Draw,PHUNG Armand (FRA),TIAPKIN Sergei (RUS),PHUNG Armand
St. Petersburg Open 2004,2004-11-25,ILLAS Erik,GERELL Par,4,1,"11,6,11,12,12|7,11,4,10,10",R64,GRAND_SLAM,MS,1712,Main Draw,ILLAS Erik (SVK),GERELL Par (SWE),ILLAS Erik
St. Petersburg Open 2004,2004-11-25,OH Sangeun,BALOV Dmitrij,4,1,"7,11,11,11,12|11,5,1,3,10",R64,GRAND_SLAM,MS,1712,Main Draw,OH Sangeun (KOR),BALOV Dmitrij (RUS),OH Sangeun
St. Petersburg Open 2004,2004-11-25,PRIMORAC Zoran,CLOSSET Marc,4,1,"8,11,11,11,11|11,6,3,6,6",R64,GRAND_SLAM,MS,1712,Main Draw,PRIMORAC Zoran (CRO),CLOSSET Marc (BEL),PRIMORAC Zoran
St. Petersburg Open 2004,2004-11-25,SEREDA Peter,LIEVSHYN Vitaliy,4,0,"11,11,13,11|2,8,11,8",R64,GRAND_SLAM,MS,1712,Main Draw,SEREDA Peter (SVK),LIEVSHYN Vitaliy (UKR),SEREDA Peter
St. Petersburg Open 2004,2004-11-25,FETH Stefan,KHOMUTOV Mikhail,4,1,"11,11,11,10,12|8,4,8,12,10",R64,GRAND_SLAM,MS,1712,Main Draw,FETH Stefan (GER),KHOMUTOV Mikhail (RUS),FETH Stefan
St. Petersburg Open 2004,2004-11-25,LEE Jungwoo,KARPOV Andrei,4,1,"11,11,11,9,11|8,6,8,11,8",R64,GRAND_SLAM,MS,1712,Main Draw,LEE Jungwoo (KOR),KARPOV Andrei (RUS),LEE Jungwoo
St. Petersburg Open 2004,2004-11-25,GIONIS Panagiotis,BALTRUSHKA Dzmitry,4,0,"11,11,12,11|3,6,10,7",R64,GRAND_SLAM,MS,1712,Main Draw,GIONIS Panagiotis (GRE),BALTRUSHKA Dzmitry (BLR),GIONIS Panagiotis
St. Petersburg Open 2004,2004-11-25,DAUS David,GRACHEV Andrei,4,1,"8,11,11,11,11|11,5,9,5,8",R64,GRAND_SLAM,MS,1712,Main Draw,DAUS David (GER),GRACHEV Andrei (RUS),DAUS David
St. Petersburg Open 2004,2004-11-25,LIVENTSOV Alexey,KATKOV Ivan,4,0,"11,11,11,11|7,6,4,5",R64,GRAND_SLAM,MS,1712,Main Draw,LIVENTSOV Alexey (RUS),KATKOV Ivan (UKR),LIVENTSOV Alexey
St. Petersburg Open 2004,2004-11-25,KARLSSON Peter,FILICHEV Vitaly,4,1,"7,17,11,11,11|11,15,6,7,8",R64,GRAND_SLAM,MS,1712,Main Draw,KARLSSON Peter (SWE),FILICHEV Vitaly (RUS),KARLSSON Peter
St. Petersburg Open 2004,2004-11-25,CHEN Weixing,REGENTOV Alexei,4,0,"11,11,11,11|6,1,5,4",R64,GRAND_SLAM,MS,1712,Main Draw,CHEN Weixing (AUT),REGENTOV Alexei (RUS),CHEN Weixing
St. Petersburg Open 2004,2004-11-25,BUROV Viacheslav,BRATANOV Martin,4,3,"12,11,7,6,2,11,11|10,8,11,11,11,6,3",R64,GRAND_SLAM,MS,1712,Main Draw,BUROV Viacheslav (RUS),BRATANOV Martin (BEL),BUROV Viacheslav
St. Petersburg Open 2004,2004-11-25,OLLIVIER Brice,LEBEDEV Viktor,4,1,"9,11,11,11,11|11,5,6,7,4",R64,GRAND_SLAM,MS,1712,Main Draw,OLLIVIER Brice (FRA),LEBEDEV Viktor (RUS),OLLIVIER Brice
St. Petersburg Open 2004,2004-11-25,SHMYREV Maxim,VAKHTA Dmitry,4,0,"11,11,12,11|8,5,10,4",R64,GRAND_SLAM,MS,1712,Main Draw,SHMYREV Maxim (RUS),VAKHTA Dmitry (UKR),SHMYREV Maxim
St. Petersburg Open 2004,2004-11-25,GARDOS Robert,SKACHKOV Kirill,4,2,"11,9,11,8,11,11|9,11,8,11,8,4",R64,GRAND_SLAM,MS,1712,Main Draw,GARDOS Robert (AUT),SKACHKOV Kirill (RUS),GARDOS Robert
St. Petersburg Open 2004,2004-11-25,GAVRILOV Denis,CHOI Hyunjin,4,1,"5,11,11,11,11|11,7,6,6,5",R64,GRAND_SLAM,MS,1712,Main Draw,GAVRILOV Denis (RUS),CHOI Hyunjin (KOR),GAVRILOV Denis
St. Petersburg Open 2004,2004-11-25,DIDUKH Oleksandr,XIAO Bo,4,1,"7,13,11,11,11|11,11,7,8,4",R64,GRAND_SLAM,MS,1712,Main Draw,DIDUKH Oleksandr (UKR),XIAO Bo (RUS),DIDUKH Oleksandr
St. Petersburg Open 2004,2004-11-25,SMIRNOV Alexey,GAVLAS Petr,4,1,"11,11,10,11,11|7,8,12,7,2",R64,GRAND_SLAM,MS,1712,Main Draw,SMIRNOV Alexey (RUS),GAVLAS Petr (CZE),SMIRNOV Alexey
St. Petersburg Open 2004,2004-11-25,SAIVE Jean-Michel,SAVELYEV Alexander,4,0,"11,11,11,11|4,5,7,9",R64,GRAND_SLAM,MS,1712,Main Draw,SAIVE Jean-Michel (BEL),SAVELYEV Alexander (RUS),SAIVE Jean-Michel
St. Petersburg Open 2004,2004-11-25,STEPHENSEN Gudmundur,SARGSYAN Davit,4,1,"11,9,11,13,11|6,11,8,11,6",R64,GRAND_SLAM,MS,1712,Main Draw,STEPHENSEN Gudmundur (ISL),SARGSYAN Davit (ARM),STEPHENSEN Gudmundur
St. Petersburg Open 2004,2004-11-25,ANDRIANOV Sergei,ZHMUDENKO Yaroslav,4,3,"4,11,8,10,11,11,11|11,6,11,12,6,6,6",R64,GRAND_SLAM,MS,1712,Main Draw,ANDRIANOV Sergei (RUS),ZHMUDENKO Yaroslav (UKR),ANDRIANOV Sergei
St. Petersburg Open 2004,2004-11-25,ROSSKOPF Jorg,PETRUKHIN Evgeny,4,2,"11,7,12,11,11,14|6,11,14,9,6,12",R64,GRAND_SLAM,MS,1712,Main Draw,ROSSKOPF Jorg (GER),PETRUKHIN Evgeny (RUS),ROSSKOPF Jorg
St. Petersburg Open 2004,2004-11-25,FRANZ Peter,KOTOV Yevgen,4,1,"11,11,10,11,11|4,5,12,4,4",R64,GRAND_SLAM,MS,1712,Main Draw,FRANZ Peter (GER),KOTOV Yevgen (UKR),FRANZ Peter
St. Petersburg Open 2004,2004-11-25,RUBTSOV Igor,DESPRES Rodolphe,4,2,"11,8,11,9,11,11|5,11,9,11,4,7",R64,GRAND_SLAM,MS,1712,Main Draw,RUBTSOV Igor (RUS),DESPRES Rodolphe (FRA),RUBTSOV Igor
St. Petersburg Open 2004,2004-11-25,GAVLAS Antonin,ASAMOAH Cyprian,4,1,"11,3,11,11,11|5,11,7,6,7",R64,GRAND_SLAM,MS,1712,Main Draw,GAVLAS Antonin (CZE),ASAMOAH Cyprian (SWE),GAVLAS Antonin
St. Petersburg Open 2004,2004-11-25,KREANGA Kalinikos,FILENKO Oleg,4,0,"11,11,11,11|9,8,7,8",R64,GRAND_SLAM,MS,1712,Main Draw,KREANGA Kalinikos (GRE),FILENKO Oleg (UKR),KREANGA Kalinikos
St. Petersburg Open 2004,2004-11-25,SCHLAGER Werner,MONTEIRO Joao,4,1,"11,7,12,11,11|5,11,10,8,6",R32,GRAND_SLAM,MS,1712,Main Draw,SCHLAGER Werner (AUT),MONTEIRO Joao (POR),SCHLAGER Werner
St. Petersburg Open 2004,2004-11-25,BENTSEN Allan,ZAIKIN Alan,4,1,"11,11,6,15,11|9,6,11,13,5",R32,GRAND_SLAM,MS,1712,Main Draw,BENTSEN Allan (DEN),ZAIKIN Alan (RUS),BENTSEN Allan
St. Petersburg Open 2004,2004-11-25,PHUNG Armand,HAKANSSON Fredrik,4,3,"6,11,4,7,11,11,11|11,5,11,11,8,8,7",R32,GRAND_SLAM,MS,1712,Main Draw,PHUNG Armand (FRA),HAKANSSON Fredrik (SWE),PHUNG Armand
St. Petersburg Open 2004,2004-11-25,OH Sangeun,ILLAS Erik,4,2,"11,10,11,11,4,13|6,12,4,6,11,11",R32,GRAND_SLAM,MS,1712,Main Draw,OH Sangeun (KOR),ILLAS Erik (SVK),OH Sangeun
St. Petersburg Open 2004,2004-11-25,PRIMORAC Zoran,SEREDA Peter,4,0,"11,13,11,11|9,11,2,4",R32,GRAND_SLAM,MS,1712,Main Draw,PRIMORAC Zoran (CRO),SEREDA Peter (SVK),PRIMORAC Zoran
St. Petersburg Open 2004,2004-11-25,LEE Jungwoo,FETH Stefan,4,2,"7,11,11,11,9,11|11,6,7,8,11,6",R32,GRAND_SLAM,MS,1712,Main Draw,LEE Jungwoo (KOR),FETH Stefan (GER),LEE Jungwoo
St. Petersburg Open 2004,2004-11-25,GIONIS Panagiotis,DAUS David,4,1,"11,7,11,11,11|3,11,7,6,6",R32,GRAND_SLAM,MS,1712,Main Draw,GIONIS Panagiotis (GRE),DAUS David (GER),GIONIS Panagiotis
St. Petersburg Open 2004,2004-11-25,KARLSSON Peter,LIVENTSOV Alexey,4,0,"11,11,11,11|7,4,6,6",R32,GRAND_SLAM,MS,1712,Main Draw,KARLSSON Peter (SWE),LIVENTSOV Alexey (RUS),KARLSSON Peter
St. Petersburg Open 2004,2004-11-25,CHEN Weixing,BUROV Viacheslav,4,0,"11,11,11,11|5,4,4,3",R32,GRAND_SLAM,MS,1712,Main Draw,CHEN Weixing (AUT),BUROV Viacheslav (RUS),CHEN Weixing
St. Petersburg Open 2004,2004-11-25,SHMYREV Maxim,OLLIVIER Brice,4,3,"11,11,11,8,10,9,11|5,8,4,11,12,11,9",R32,GRAND_SLAM,MS,1712,Main Draw,SHMYREV Maxim (RUS),OLLIVIER Brice (FRA),SHMYREV Maxim
St. Petersburg Open 2004,2004-11-25,GARDOS Robert,GAVRILOV Denis,4,1,"11,11,11,6,12|7,3,2,11,10",R32,GRAND_SLAM,MS,1712,Main Draw,GARDOS Robert (AUT),GAVRILOV Denis (RUS),GARDOS Robert
St. Petersburg Open 2004,2004-11-25,DIDUKH Oleksandr,SMIRNOV Alexey,4,1,"11,6,11,11,11|9,11,5,8,6",R32,GRAND_SLAM,MS,1712,Main Draw,DIDUKH Oleksandr (UKR),SMIRNOV Alexey (RUS),DIDUKH Oleksandr
St. Petersburg Open 2004,2004-11-25,SAIVE Jean-Michel,STEPHENSEN Gudmundur,4,0,"11,11,11,11|7,2,8,7",R32,GRAND_SLAM,MS,1712,Main Draw,SAIVE Jean-Michel (BEL),STEPHENSEN Gudmundur (ISL),SAIVE Jean-Michel
St. Petersburg Open 2004,2004-11-25,ROSSKOPF Jorg,ANDRIANOV Sergei,4,3,"12,11,8,12,13,8,11|10,8,11,14,11,11,8",R32,GRAND_SLAM,MS,1712,Main Draw,ROSSKOPF Jorg (GER),ANDRIANOV Sergei (RUS),ROSSKOPF Jorg
St. Petersburg Open 2004,2004-11-25,FRANZ Peter,RUBTSOV Igor,4,2,"12,11,10,11,7,11|10,5,12,3,11,9",R32,GRAND_SLAM,MS,1712,Main Draw,FRANZ Peter (GER),RUBTSOV Igor (RUS),FRANZ Peter
St. Petersburg Open 2004,2004-11-25,KREANGA Kalinikos,GAVLAS Antonin,4,1,"7,11,12,11,11|11,4,10,3,5",R32,GRAND_SLAM,MS,1712,Main Draw,KREANGA Kalinikos (GRE),GAVLAS Antonin (CZE),KREANGA Kalinikos
St. Petersburg Open 2004,2004-11-25,SCHLAGER Werner,BENTSEN Allan,4,2,"11,8,11,11,6,11|8,11,5,4,11,5",R16,GRAND_SLAM,MS,1712,Main Draw,SCHLAGER Werner (AUT),BENTSEN Allan (DEN),SCHLAGER Werner
St. Petersburg Open 2004,2004-11-25,OH Sangeun,PHUNG Armand,4,0,"11,11,11,12|8,6,6,10",R16,GRAND_SLAM,MS,1712,Main Draw,OH Sangeun (KOR),PHUNG Armand (FRA),OH Sangeun
St. Petersburg Open 2004,2004-11-25,LEE Jungwoo,PRIMORAC Zoran,4,1,"8,11,11,11,11|11,4,6,7,2",R16,GRAND_SLAM,MS,1712,Main Draw,LEE Jungwoo (KOR),PRIMORAC Zoran (CRO),LEE Jungwoo
St. Petersburg Open 2004,2004-11-25,KARLSSON Peter,GIONIS Panagiotis,4,1,"6,11,11,11,11|11,8,7,7,4",R16,GRAND_SLAM,MS,1712,Main Draw,KARLSSON Peter (SWE),GIONIS Panagiotis (GRE),KARLSSON Peter
St. Petersburg Open 2004,2004-11-25,CHEN Weixing,SHMYREV Maxim,4,1,"11,11,9,11,11|3,8,11,8,8",R16,GRAND_SLAM,MS,1712,Main Draw,CHEN Weixing (AUT),SHMYREV Maxim (RUS),CHEN Weixing
St. Petersburg Open 2004,2004-11-25,GARDOS Robert,DIDUKH Oleksandr,4,3,"7,11,11,2,9,11,11|11,6,6,11,11,4,8",R16,GRAND_SLAM,MS,1712,Main Draw,GARDOS Robert (AUT),DIDUKH Oleksandr (UKR),GARDOS Robert
St. Petersburg Open 2004,2004-11-25,SAIVE Jean-Michel,ROSSKOPF Jorg,4,3,"11,7,8,11,11,14,14|9,11,11,2,8,16,12",R16,GRAND_SLAM,MS,1712,Main Draw,SAIVE Jean-Michel (BEL),ROSSKOPF Jorg (GER),SAIVE Jean-Michel
St. Petersburg Open 2004,2004-11-25,KREANGA Kalinikos,FRANZ Peter,4,2,"11,7,11,13,11,11|7,11,13,11,5,7",R16,GRAND_SLAM,MS,1712,Main Draw,KREANGA Kalinikos (GRE),FRANZ Peter (GER),KREANGA Kalinikos
St. Petersburg Open 2004,2004-11-25,OH Sangeun,SCHLAGER Werner,4,3,"11,7,6,11,11,10,11|7,11,11,9,2,12,9",QF,GRAND_SLAM,MS,1712,Main Draw,OH Sangeun (KOR),SCHLAGER Werner (AUT),OH Sangeun
St. Petersburg Open 2004,2004-11-25,KARLSSON Peter,LEE Jungwoo,4,2,"13,13,8,8,11,11|11,11,11,11,4,8",QF,GRAND_SLAM,MS,1712,Main Draw,KARLSSON Peter (SWE),LEE Jungwoo (KOR),KARLSSON Peter
St. Petersburg Open 2004,2004-11-25,GARDOS Robert,CHEN Weixing,4,0,"11,11,11,11|2,6,5,2",QF,GRAND_SLAM,MS,1712,Main Draw,GARDOS Robert (AUT),CHEN Weixing (AUT),GARDOS Robert
St. Petersburg Open 2004,2004-11-25,KREANGA Kalinikos,SAIVE Jean-Michel,4,1,"5,11,11,11,11|11,6,6,9,6",QF,GRAND_SLAM,MS,1712,Main Draw,KREANGA Kalinikos (GRE),SAIVE Jean-Michel (BEL),KREANGA Kalinikos
St. Petersburg Open 2004,2004-11-25,KARLSSON Peter,OH Sangeun,4,3,"8,11,14,10,8,11,11|11,9,12,12,11,6,8",SF,GRAND_SLAM,MS,1712,Main Draw,KARLSSON Peter (SWE),OH Sangeun (KOR),KARLSSON Peter
