tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
Pro Tour Polish Open Warsaw 2008,2008-11-26,BOLL Timo,BOBILLIER Loic,4,0,"11,11,11,11|4,2,5,3",R64,GRAND_SLAM,MS,790,Main Draw,BOLL Timo (GER),BOBILLIER Loic (FRA)
Pro Tour Polish Open Warsaw 2008,2008-11-26,MATSUDAIRA Kenta,KEINATH Thomas,4,2,"9,11,11,11,11,11|11,6,7,13,7,7",R64,GRAND_SLAM,MS,790,Main Draw,MATSUDAIRA Kenta (JPN),KEINATH Thomas (SVK)
Pro Tour Polish Open Warsaw 2008,2008-11-26,CIOTI Constantin,KONGSGAARD Christian,4,1,"11,11,11,6,11|7,8,5,11,8",R64,GRAND_SLAM,MS,790,Main Draw,CIOTI Constantin (ROU),KONGSGAARD Christian (DEN)
Pro Tour Polish Open Warsaw 2008,2008-11-26,GARDOS Robert,CHAN Kazuhiro,4,3,"11,9,12,11,11,5,11|5,11,14,3,8,11,8",R64,GRAND_SLAM,MS,790,Main Draw,GARDOS Robert (AUT),CHAN Kazuhiro (JPN)
Pro Tour Polish Open Warsaw 2008,2008-11-26,KORBEL Petr,AKERSTROM Fabian,4,2,"11,9,11,6,11,11|5,11,9,11,8,9",R64,GRAND_SLAM,MS,790,Main Draw,KORBEL Petr (CZE),AKERSTROM Fabian (SWE)
Pro Tour Polish Open Warsaw 2008,2008-11-26,ACHANTA Sharath,HABESOHN Daniel,4,0,"13,11,11,11|11,6,7,4",R64,GRAND_SLAM,MS,790,Main Draw,ACHANTA Sharath (IND),HABESOHN Daniel (AUT)
Pro Tour Polish Open Warsaw 2008,2008-11-26,SHMYREV Maxim,GAVLAS Antonin,4,0,"11,11,11,11|6,6,5,9",R64,GRAND_SLAM,MS,790,Main Draw,SHMYREV Maxim (RUS),GAVLAS Antonin (CZE)
Pro Tour Polish Open Warsaw 2008,2008-11-26,SMIRNOV Alexey,MACHADO Carlos,4,3,"11,12,11,10,8,11,11|7,10,13,12,11,8,6",R64,GRAND_SLAM,MS,790,Main Draw,SMIRNOV Alexey (RUS),MACHADO Carlos (ESP)
Pro Tour Polish Open Warsaw 2008,2008-11-26,JIANG Tianyi,LIVENTSOV Alexey,4,1,"11,8,11,12,11|9,11,9,10,0",R64,GRAND_SLAM,MS,790,Main Draw,JIANG Tianyi (HKG),LIVENTSOV Alexey (RUS)
Pro Tour Polish Open Warsaw 2008,2008-11-26,GORAK Daniel,LAKEEV Vasily,4,3,"11,11,7,11,4,12,11|9,7,11,8,11,14,8",R64,GRAND_SLAM,MS,790,Main Draw,GORAK Daniel (POL),LAKEEV Vasily (RUS)
