tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
Northern European Championships Oslo 2016,2016-05-20,OCONNOR Miikka,NIELSEN Aqqalu,4,0,"11,11,11,11|4,5,3,5",R32,OTHER,MS,181,Main Draw,NIELSEN Aqqalu (GRL),OCONNOR Miikka (FIN)
Northern European Championships Oslo 2016,2016-05-20,FRANZEN Alexander,HAUG Borgar,4,0,"11,11,11,11|1,1,2,6",R32,OTHER,MS,181,Main Draw,HAUG Borgar (NOR),FRANZEN Alexander (SWE)
Northern European Championships Oslo 2016,2016-05-20,WETZEL Adrian,ARMANNSSON Kari,4,0,"11,11,11,11|2,7,2,7",R32,OTHER,MS,181,Main Draw,ARMANNSSON Kari (ISL),WETZEL Adrian (NOR)
Northern European Championships Oslo 2016,2016-05-20,UDRA Alfredas,RASMUSSEN Kasper,4,1,"11,11,3,11,11|4,7,11,7,8",R32,OTHER,MS,181,Main Draw,RASMUSSEN Kasper (DEN),UDRA Alfredas (LTU)
Northern European Championships Oslo 2016,2016-05-20,MASLOVS Leonids,SOINE Samuli,4,2,"4,11,14,3,11,11|11,4,12,11,6,8",R32,OTHER,MS,181,Main Draw,SOINE Samuli (FIN),MASLOVS Leonids (LAT)
Northern European Championships Oslo 2016,2016-05-20,EIHMANS Gints,PETERSEN Poul,4,1,"11,6,11,12,11|8,11,2,10,7",R32,OTHER,MS,181,Main Draw,PETERSEN Poul (GRL),EIHMANS Gints (LAT)
Northern European Championships Oslo 2016,2016-05-20,STENER Jonas,KARTUZOVS Olegs,4,0,"11,11,11,12|3,8,7,10",R32,OTHER,MS,181,Main Draw,KARTUZOVS Olegs (LAT),STENER Jonas (SWE)
Northern European Championships Oslo 2016,2016-05-20,HOLM Magnus Bolstad,ULFARSSON Magnus,4,0,"11,11,11,13|4,6,6,11",R32,OTHER,MS,181,Main Draw,HOLM Magnus Bolstad (NOR),ULFARSSON Magnus (ISL)
Northern European Championships Oslo 2016,2016-05-20,WAERSTAD Marcus,HJARTARSON Magnus,4,0,"11,11,11,11|8,8,6,8",R32,OTHER,MS,181,Main Draw,HJARTARSON Magnus (ISL),WAERSTAD Marcus (NOR)
Northern European Championships Oslo 2016,2016-05-20,BERGLUND Simon,BERNER Sondre,4,0,"11,11,11,11|3,2,3,8",R32,OTHER,MS,181,Main Draw,BERNER Sondre (NOR),BERGLUND Simon (SWE)
Northern European Championships Oslo 2016,2016-05-20,LIND Anders,MERINGDAL Fredrik,4,3,"8,6,11,5,11,11|11,11,2,11,7,7",R32,OTHER,MS,181,Main Draw,MERINGDAL Fredrik (NOR),LIND Anders (DEN)
Northern European Championships Oslo 2016,2016-05-20,PERMAN Oscar,DOMEIKA Arnoldas,4,1,"11,8,11,11,11|6,11,5,8,6",R32,OTHER,MS,181,Main Draw,DOMEIKA Arnoldas (LTU),PERMAN Oscar (SWE)
Northern European Championships Oslo 2016,2016-05-20,DILLING Andreas,VILKAS Matas,4,2,"11,12,7,11,7,11|6,10,11,8,11,7",R32,OTHER,MS,181,Main Draw,VILKAS Matas (LTU),DILLING Andreas (DEN)
