tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
Euro-Africa Croatia Open Zagreb 2012,2012-05-24,TAN Ruiwu,KUCHUK Aleksandr,4,1,"11,11,10,11,11|6,9,12,4,7",R64,GRAND_SLAM,MS,91,Main Draw,TAN Ruiwu (CRO),KUCHUK Aleksandr (BLR)
Euro-Africa Croatia Open Zagreb 2012,2012-05-24,TORNKVIST Andreas,HEIMBERGER Martin,4,1,"11,7,11,11,11|5,11,9,8,3",R64,GRAND_SLAM,MS,91,Main Draw,TORNKVIST Andreas (SWE),HEIMBERGER Martin (AUT)
Euro-Africa Croatia Open Zagreb 2012,2012-05-24,JUZBASIC Neven,BARBOLIN Illia,4,2,"11,11,9,7,11,11|4,9,11,11,6,9",R64,GRAND_SLAM,MS,91,Main Draw,JUZBASIC Neven (CRO),BARBOLIN Illia (BLR)
Euro-Africa Croatia Open Zagreb 2012,2012-05-24,LE BRETON Thomas,PERSOLJA Ludvik,4,0,"11,11,11,11|7,6,6,9",R64,GRAND_SLAM,MS,91,Main Draw,LE BRETON Thomas (FRA),PERSOLJA Ludvik (SLO)
Euro-Africa Croatia Open Zagreb 2012,2012-05-24,SZYMANSKI Filip,LAU Tobias,4,1,"11,11,8,11,11|8,7,11,4,5",R64,GRAND_SLAM,MS,91,Main Draw,SZYMANSKI Filip (POL),LAU Tobias (DEN)
Euro-Africa Croatia Open Zagreb 2012,2012-05-24,ZAFOSTNIK Gregor,SIMOVIC Miho,4,2,"12,4,5,11,12,11|10,11,11,9,10,8",R64,GRAND_SLAM,MS,91,Main Draw,ZAFOSTNIK Gregor (SLO),SIMOVIC Miho (CRO)
Euro-Africa Croatia Open Zagreb 2012,2012-05-24,STORF Martin,SCHAFFER Daniel,4,1,"11,7,11,11,11|6,11,3,7,6",R64,GRAND_SLAM,MS,91,Main Draw,STORF Martin (AUT),SCHAFFER Daniel (HUN)
Euro-Africa Croatia Open Zagreb 2012,2012-05-24,DEVOS Robin,ZUBCIC Tomislav,4,3,"6,11,11,11,9,10,11|11,9,7,5,11,12,3",R64,GRAND_SLAM,MS,91,Main Draw,DEVOS Robin (BEL),ZUBCIC Tomislav (CRO)
Euro-Africa Croatia Open Zagreb 2012,2012-05-24,PAIKOV Mikhail,GOLAVSEK Jaka,4,0,"13,11,11,11|11,6,3,3",R64,GRAND_SLAM,MS,91,Main Draw,PAIKOV Mikhail (RUS),GOLAVSEK Jaka (SLO)
Euro-Africa Croatia Open Zagreb 2012,2012-05-24,KOJIC Frane,BIERNY Ludovic,4,0,"11,11,11,11|4,6,6,7",R64,GRAND_SLAM,MS,91,Main Draw,KOJIC Frane (CRO),BIERNY Ludovic (BEL)
Euro-Africa Croatia Open Zagreb 2012,2012-05-24,SITAK Andriy,BACHSTATTER Joachim,4,3,"6,10,6,12,11,11,11|11,12,11,10,9,5,7",R64,GRAND_SLAM,MS,91,Main Draw,SITAK Andriy (UKR),BACHSTATTER Joachim (SWE)
Euro-Africa Croatia Open Zagreb 2012,2012-05-24,KOSIBA Daniel,ZELJKO Filip,4,1,"11,9,11,11,11|9,11,7,6,7",R64,GRAND_SLAM,MS,91,Main Draw,KOSIBA Daniel (HUN),ZELJKO Filip (CRO)
Euro-Africa Croatia Open Zagreb 2012,2012-05-24,ZIBRAT Jan,PUCAR Tomislav,4,2,"11,7,11,12,4,11|9,11,9,10,11,7",R64,GRAND_SLAM,MS,91,Main Draw,ZIBRAT Jan (SLO),PUCAR Tomislav (CRO)
Euro-Africa Croatia Open Zagreb 2012,2012-05-24,HUZJAK Josip,SAMBE Kohei,4,2,"9,11,8,11,11,11|11,5,11,5,8,3",R64,GRAND_SLAM,MS,91,Main Draw,HUZJAK Josip (CRO),SAMBE Kohei (JPN)
Euro-Africa Croatia Open Zagreb 2012,2012-05-24,GORMAN Viktor,HORVAT Mitja,4,1,"11,11,8,11,13|6,7,11,6,11",R64,GRAND_SLAM,MS,91,Main Draw,GORMAN Viktor (SWE),HORVAT Mitja (SLO)
Euro-Africa Croatia Open Zagreb 2012,2012-05-24,PISTEJ Lubomir,ZELJKO Ivan,4,0,"11,11,11,11|7,3,9,7",R64,GRAND_SLAM,MS,91,Main Draw,PISTEJ Lubomir (SVK),ZELJKO Ivan (CRO)
Euro-Africa Croatia Open Zagreb 2012,2012-05-24,TOSIC Roko,BABASSOV Asset,4,2,"11,11,6,11,9,11|4,8,11,9,11,2",R64,GRAND_SLAM,MS,91,Main Draw,TOSIC Roko (CRO),BABASSOV Asset (KAZ)
Euro-Africa Croatia Open Zagreb 2012,2012-05-24,HABESOHN Dominik,RAKOV Valerij,4,0,"11,12,11,11|7,10,8,9",R64,GRAND_SLAM,MS,91,Main Draw,HABESOHN Dominik (AUT),RAKOV Valerij (UKR)
Euro-Africa Croatia Open Zagreb 2012,2012-05-24,ROGIERS Benjamin,TRAN Anthony,4,1,"11,10,11,11,11|7,12,8,8,9",R64,GRAND_SLAM,MS,91,Main Draw,ROGIERS Benjamin (BEL),TRAN Anthony (SWE)
Euro-Africa Croatia Open Zagreb 2012,2012-05-24,CIPIN Filip,GOLOVANOV Stanislav,4,3,"9,12,9,4,11,11,11|11,10,11,11,6,9,9",R64,GRAND_SLAM,MS,91,Main Draw,CIPIN Filip (CRO),GOLOVANOV Stanislav (BUL)
Euro-Africa Croatia Open Zagreb 2012,2012-05-24,JUZBASIC Ivan,TAUBER Michael,4,1,"11,11,11,9,11|8,7,9,11,3",R64,GRAND_SLAM,MS,91,Main Draw,JUZBASIC Ivan (CRO),TAUBER Michael (ISR)
Euro-Africa Croatia Open Zagreb 2012,2012-05-24,KOVAC Borna,INDEHERBERG Julien,4,2,"6,13,11,11,6,11|11,11,8,7,11,7",R64,GRAND_SLAM,MS,91,Main Draw,KOVAC Borna (CRO),INDEHERBERG Julien (BEL)
Euro-Africa Croatia Open Zagreb 2012,2012-05-24,HINDERSSON Mikkel,ARVIDSSON Simon,4,3,"12,11,11,8,4,14,14|10,13,4,11,11,12,12",R64,GRAND_SLAM,MS,91,Main Draw,HINDERSSON Mikkel (DEN),ARVIDSSON Simon (SWE)
Euro-Africa Croatia Open Zagreb 2012,2012-05-24,SALIFOU Abdel-Kader,ZELJKO Dominik,4,1,"11,11,12,8,11|7,8,10,11,5",R64,GRAND_SLAM,MS,91,Main Draw,SALIFOU Abdel-Kader (BEN),ZELJKO Dominik (CRO)
Euro-Africa Croatia Open Zagreb 2012,2012-05-24,PEREIRA Andy,LAMBIET Florent,4,0,"11,11,12,11|6,7,10,7",R64,GRAND_SLAM,MS,91,Main Draw,PEREIRA Andy (CUB),LAMBIET Florent (BEL)
Euro-Africa Croatia Open Zagreb 2012,2012-05-24,AKERSTROM Fabian,PLATTNER Dominique,4,2,"11,11,8,11,13,11|4,6,11,6,15,7",R64,GRAND_SLAM,MS,91,Main Draw,AKERSTROM Fabian (SWE),PLATTNER Dominique (AUT)
Euro-Africa Croatia Open Zagreb 2012,2012-05-24,NORDBERG Hampus,ECSEKI Nandor,4,0,"11,11,11,11|6,1,7,9",R64,GRAND_SLAM,MS,91,Main Draw,NORDBERG Hampus (SWE),ECSEKI Nandor (HUN)
Euro-Africa Croatia Open Zagreb 2012,2012-05-24,LORENTZ Romain,BRODD Viktor,4,1,"11,11,11,7,11|9,4,7,11,9",R64,GRAND_SLAM,MS,91,Main Draw,LORENTZ Romain (FRA),BRODD Viktor (SWE)
