tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
3rd Lusofonia Games Goa 2014,2014-01-18,MADURANGI Ishara,KUOK Cheng I,3,1,"11,10,11,11|6,12,5,8",,OTHER,WS,264,Qualification,MADURANGI Ishara (SRI),KUOK Cheng I (MAC)
3rd Lusofonia Games Goa 2014,2014-01-18,WARUSAWITHANA Erandi,MOTA Joana,3,1,"11,4,11,11|9,11,9,7",,OTHER,WS,264,Qualification,MOTA Joana (POR),WARUSAWITHANA Erandi (SRI)
3rd Lusofonia Games Goa 2014,2014-01-18,G. VITHANAGE Nuwani,BORGES Jerusa,3,1,"11,9,11,14|5,11,4,12",,OTHER,WS,264,Qualification,G. VITHANAGE Nuwani (SRI),BORGES Jerusa (ANG)
3rd Lusofonia Games Goa 2014,2014-01-18,DMELLO Divya,WONG Sio Leng,3,2,"8,11,8,11,12|11,9,11,8,10",,OTHER,WS,264,Qualification,WONG Sio Leng (MAC),DMELLO Divya (IND)
3rd Lusofonia Games Goa 2014,2014-01-18,MACIEL Patricia,FERREIRA Celeste,3,0,"11,11,11|4,2,1",,OTHER,WS,264,Qualification,MACIEL Patricia (POR),FERREIRA Celeste (ANG)
3rd Lusofonia Games Goa 2014,2014-01-18,SANTOS Marta,LEONG Kit Weng,3,0,"11,11,11|5,9,6",,OTHER,WS,264,Qualification,SANTOS Marta (POR),LEONG Kit Weng (MAC)
3rd Lusofonia Games Goa 2014,2014-01-18,KIRTANI Tanisi,ALBINO Isabel,3,2,"13,3,11,13,11|11,11,9,15,9",,OTHER,WS,264,Qualification,ALBINO Isabel (ANG),KIRTANI Tanisi (IND)
3rd Lusofonia Games Goa 2014,2014-01-18,MADURANGI Ishara,SAMALINHA Maria,3,0,"11,11,11|3,5,6",,OTHER,WS,264,Qualification,MADURANGI Ishara (SRI),SAMALINHA Maria (ANG)
3rd Lusofonia Games Goa 2014,2014-01-18,MOTA Joana,TAVARES Ruth,3,0,"11,11,11|3,7,2",,OTHER,WS,264,Qualification,MOTA Joana (POR),TAVARES Ruth (ANG)
3rd Lusofonia Games Goa 2014,2014-01-18,ANDRADE Raquel,G. VITHANAGE Nuwani,3,0,"11,11,11|4,1,9",,OTHER,WS,264,Qualification,G. VITHANAGE Nuwani (SRI),ANDRADE Raquel (POR)
3rd Lusofonia Games Goa 2014,2014-01-18,FINS Joana,WONG Sio Leng,3,1,"11,11,5,11|9,7,11,3",,OTHER,WS,264,Qualification,WONG Sio Leng (MAC),FINS Joana (POR)
3rd Lusofonia Games Goa 2014,2014-01-18,MACIEL Patricia,WONG Choi Chi,3,2,"11,3,11,7,11|8,11,3,11,9",,OTHER,WS,264,Qualification,MACIEL Patricia (POR),WONG Choi Chi (MAC)
3rd Lusofonia Games Goa 2014,2014-01-18,SANTOS Marta,ALBINO Isabel,3,0,"11,11,11|3,1,6",,OTHER,WS,264,Qualification,SANTOS Marta (POR),ALBINO Isabel (ANG)
3rd Lusofonia Games Goa 2014,2014-01-18,KIRTANI Tanisi,LEONG Kit Weng,3,2,"12,4,8,12,11|10,11,11,10,7",,OTHER,WS,264,Qualification,LEONG Kit Weng (MAC),KIRTANI Tanisi (IND)
3rd Lusofonia Games Goa 2014,2014-01-18,KUOK Cheng I,SAMALINHA Maria,3,1,"12,7,11,11|10,11,1,9",,OTHER,WS,264,Qualification,SAMALINHA Maria (ANG),KUOK Cheng I (MAC)
3rd Lusofonia Games Goa 2014,2014-01-18,WARUSAWITHANA Erandi,TAVARES Ruth,3,2,"11,11,4,9,11|5,5,11,11,3",,OTHER,WS,264,Qualification,TAVARES Ruth (ANG),WARUSAWITHANA Erandi (SRI)
3rd Lusofonia Games Goa 2014,2014-01-18,ANDRADE Raquel,BORGES Jerusa,3,0,"11,11,11|3,3,5",,OTHER,WS,264,Qualification,ANDRADE Raquel (POR),BORGES Jerusa (ANG)
3rd Lusofonia Games Goa 2014,2014-01-18,FINS Joana,DMELLO Divya,3,1,"9,12,11,11|11,10,2,8",,OTHER,WS,264,Qualification,FINS Joana (POR),DMELLO Divya (IND)
3rd Lusofonia Games Goa 2014,2014-01-18,WONG Choi Chi,FERREIRA Celeste,3,0,"11,11,11|5,1,5",,OTHER,WS,264,Qualification,WONG Choi Chi (MAC),FERREIRA Celeste (ANG)
3rd Lusofonia Games Goa 2014,2014-01-18,SANTOS Marta,KIRTANI Tanisi,3,1,"8,11,11,11|11,2,7,4",,OTHER,WS,264,Qualification,SANTOS Marta (POR),KIRTANI Tanisi (IND)
3rd Lusofonia Games Goa 2014,2014-01-18,LEONG Kit Weng,ALBINO Isabel,3,2,"11,11,10,3,11|7,3,12,11,6",,OTHER,WS,264,Qualification,ALBINO Isabel (ANG),LEONG Kit Weng (MAC)
3rd Lusofonia Games Goa 2014,2014-01-18,DAS Ankita,MOTA Joana,4,1,"11,7,11,11,11|8,11,3,8,4",R16,OTHER,WS,264,Main Draw,DAS Ankita (IND),MOTA Joana (POR)
3rd Lusofonia Games Goa 2014,2014-01-18,MADURANGI Ishara,SANTOS Marta,4,2,"11,11,11,6,7|3,9,8,11,11",R16,OTHER,WS,264,Main Draw,SANTOS Marta (POR),MADURANGI Ishara (SRI)
3rd Lusofonia Games Goa 2014,2014-01-18,G. VITHANAGE Nuwani,FINS Joana,4,1,"11,11,11,7,11|8,9,7,11,6",R16,OTHER,WS,264,Main Draw,FINS Joana (POR),G. VITHANAGE Nuwani (SRI)
3rd Lusofonia Games Goa 2014,2014-01-18,PATKAR Madhurika,WONG Choi Chi,4,1,"11,11,11,9,11|4,9,9,11,5",R16,OTHER,WS,264,Main Draw,WONG Choi Chi (MAC),PATKAR Madhurika (IND)
3rd Lusofonia Games Goa 2014,2014-01-18,CHEONG Cheng I,DMELLO Divya,4,1,"11,11,11,9,11|1,1,9,11,8",R16,OTHER,WS,264,Main Draw,CHEONG Cheng I (MAC),DMELLO Divya (IND)
3rd Lusofonia Games Goa 2014,2014-01-18,ANDRADE Raquel,KIRTANI Tanisi,4,1,"11,7,11,11,11|2,11,4,6,1",R16,OTHER,WS,264,Main Draw,KIRTANI Tanisi (IND),ANDRADE Raquel (POR)
3rd Lusofonia Games Goa 2014,2014-01-18,MACIEL Patricia,WARUSAWITHANA Erandi,4,3,"11,11,3,11,11|9,3,11,7,13",R16,OTHER,WS,264,Main Draw,WARUSAWITHANA Erandi (SRI),MACIEL Patricia (POR)
3rd Lusofonia Games Goa 2014,2014-01-18,KUMARESAN Shamini,KUOK Cheng I,4,1,"10,11,11,11,11|12,4,3,1,7",R16,OTHER,WS,264,Main Draw,KUOK Cheng I (MAC),KUMARESAN Shamini (IND)
3rd Lusofonia Games Goa 2014,2014-01-18,DAS Ankita,MADURANGI Ishara,4,0,"11,12,11,11|3,10,7,8",QF,OTHER,WS,264,Main Draw,DAS Ankita (IND),MADURANGI Ishara (SRI)
3rd Lusofonia Games Goa 2014,2014-01-18,PATKAR Madhurika,G. VITHANAGE Nuwani,4,0,"11,11,11,11|5,9,8,6",QF,OTHER,WS,264,Main Draw,G. VITHANAGE Nuwani (SRI),PATKAR Madhurika (IND)
3rd Lusofonia Games Goa 2014,2014-01-18,ANDRADE Raquel,CHEONG Cheng I,4,3,"9,5,11,11,11|11,11,9,8,5",QF,OTHER,WS,264,Main Draw,CHEONG Cheng I (MAC),ANDRADE Raquel (POR)
3rd Lusofonia Games Goa 2014,2014-01-18,KUMARESAN Shamini,MACIEL Patricia,4,0,"13,11,11,11|11,2,2,3",QF,OTHER,WS,264,Main Draw,MACIEL Patricia (POR),KUMARESAN Shamini (IND)
3rd Lusofonia Games Goa 2014,2014-01-18,PATKAR Madhurika,DAS Ankita,4,3,"11,12,5,11,11|6,14,11,8,13",SF,OTHER,WS,264,Main Draw,DAS Ankita (IND),PATKAR Madhurika (IND)
3rd Lusofonia Games Goa 2014,2014-01-18,KUMARESAN Shamini,ANDRADE Raquel,4,0,"11,11,12,11|8,9,10,4",SF,OTHER,WS,264,Main Draw,ANDRADE Raquel (POR),KUMARESAN Shamini (IND)
3rd Lusofonia Games Goa 2014,2014-01-18,DAS Ankita,ANDRADE Raquel,4,0,"11,11,11,12|9,7,6,10",3RD,OTHER,WS,264,Position Draw,DAS Ankita (IND),ANDRADE Raquel (POR)
3rd Lusofonia Games Goa 2014,2014-01-18,KUMARESAN Shamini,PATKAR Madhurika,4,2,"5,11,11,5,11|11,5,7,11,7",F,OTHER,WS,264,Main Draw,PATKAR Madhurika (IND),KUMARESAN Shamini (IND)
3rd Lusofonia Games Goa 2014,2014-01-18,COSTA Jorge,KOU Chak Iat,3,0,"11,11,11|8,6,8",,OTHER,MS,264,Qualification,COSTA Jorge (POR),KOU Chak Iat (MAC)
3rd Lusofonia Games Goa 2014,2014-01-18,PINHO Diogo,SIRISENA Rohan,3,0,"11,11,11|7,5,5",,OTHER,MS,264,Qualification,SIRISENA Rohan (SRI),PINHO Diogo (POR)
3rd Lusofonia Games Goa 2014,2014-01-18,CHANG Hoi Wa,VELINGKAR Diljit,3,0,"11,12,11|4,10,6",,OTHER,MS,264,Qualification,CHANG Hoi Wa (MAC),VELINGKAR Diljit (IND)
3rd Lusofonia Games Goa 2014,2014-01-18,CHE Weng Heng,PRIYADARSHAN Adarsh,3,2,"10,3,11,11,11|12,11,6,9,9",,OTHER,MS,264,Qualification,CHE Weng Heng (MAC),PRIYADARSHAN Adarsh (IND)
3rd Lusofonia Games Goa 2014,2014-01-18,SILVA Diogo,JAYASINGHA Nirmala,3,0,"11,11,11|9,9,8",,OTHER,MS,264,Qualification,JAYASINGHA Nirmala (SRI),SILVA Diogo (POR)
3rd Lusofonia Games Goa 2014,2014-01-18,CUNHA Dinis,LEMOS Antonio,3,0,"11,11,11|4,8,8",,OTHER,MS,264,Qualification,LEMOS Antonio (ANG),CUNHA Dinis (POR)
3rd Lusofonia Games Goa 2014,2014-01-18,RANASINGHA Imesh,NG Ka Hou,3,2,"11,11,9,8,11|7,2,11,11,5",,OTHER,MS,264,Qualification,NG Ka Hou (MAC),RANASINGHA Imesh (USA)
3rd Lusofonia Games Goa 2014,2014-01-18,COSTA Jorge,ANDRE Elizandro,3,0,"11,11,11|9,8,9",,OTHER,MS,264,Qualification,COSTA Jorge (POR),ANDRE Elizandro (ANG)
3rd Lusofonia Games Goa 2014,2014-01-18,SIRISENA Rohan,LEI Chon Cheok,3,2,"11,6,11,7,11|8,11,4,11,5",,OTHER,MS,264,Qualification,SIRISENA Rohan (SRI),LEI Chon Cheok (MAC)
3rd Lusofonia Games Goa 2014,2014-01-18,CHANG Hoi Wa,NETO Edvane,3,2,"5,11,10,11,11|11,5,12,6,2",,OTHER,MS,264,Qualification,CHANG Hoi Wa (MAC),NETO Edvane (ANG)
3rd Lusofonia Games Goa 2014,2014-01-18,CHE Weng Heng,ANTONIO Alessio,3,2,"8,11,11,9,11|11,2,9,11,7",,OTHER,MS,264,Qualification,CHE Weng Heng (MAC),ANTONIO Alessio (ANG)
3rd Lusofonia Games Goa 2014,2014-01-18,SEBASTIAO Hermenegildo,JAYASINGHA Nirmala,3,1,"13,3,11,14|11,11,8,12",,OTHER,MS,264,Qualification,JAYASINGHA Nirmala (SRI),SEBASTIAO Hermenegildo (ANG)
3rd Lusofonia Games Goa 2014,2014-01-18,NG Ka Hou,LEMOS Antonio,3,1,"11,12,3,11|8,10,11,8",,OTHER,MS,264,Qualification,LEMOS Antonio (ANG),NG Ka Hou (MAC)
3rd Lusofonia Games Goa 2014,2014-01-18,RANASINGHA Imesh,CUNHA Dinis,3,2,"6,11,11,3,11|11,6,7,11,9",,OTHER,MS,264,Qualification,CUNHA Dinis (POR),RANASINGHA Imesh (USA)
3rd Lusofonia Games Goa 2014,2014-01-18,ANDRE Elizandro,KOU Chak Iat,3,1,"11,5,11,11|1,11,7,6",,OTHER,MS,264,Qualification,ANDRE Elizandro (ANG),KOU Chak Iat (MAC)
3rd Lusofonia Games Goa 2014,2014-01-18,PINHO Diogo,LEI Chon Cheok,3,1,"11,5,11,11|7,11,3,9",,OTHER,MS,264,Qualification,LEI Chon Cheok (MAC),PINHO Diogo (POR)
3rd Lusofonia Games Goa 2014,2014-01-18,VELINGKAR Diljit,NETO Edvane,3,2,"6,11,12,9,11|11,6,10,11,9",,OTHER,MS,264,Qualification,NETO Edvane (ANG),VELINGKAR Diljit (IND)
3rd Lusofonia Games Goa 2014,2014-01-18,PRIYADARSHAN Adarsh,ANTONIO Alessio,3,2,"8,9,11,11,11|11,11,7,9,8",,OTHER,MS,264,Qualification,ANTONIO Alessio (ANG),PRIYADARSHAN Adarsh (IND)
3rd Lusofonia Games Goa 2014,2014-01-18,SILVA Diogo,SEBASTIAO Hermenegildo,3,0,"11,11,11|4,4,8",,OTHER,MS,264,Qualification,SEBASTIAO Hermenegildo (ANG),SILVA Diogo (POR)
3rd Lusofonia Games Goa 2014,2014-01-18,RANASINGHA Imesh,LEMOS Antonio,3,0,"11,11,11|7,7,8",,OTHER,MS,264,Qualification,LEMOS Antonio (ANG),RANASINGHA Imesh (USA)
3rd Lusofonia Games Goa 2014,2014-01-18,NG Ka Hou,CUNHA Dinis,3,1,"3,12,12,14|11,10,10,12",,OTHER,MS,264,Qualification,NG Ka Hou (MAC),CUNHA Dinis (POR)
3rd Lusofonia Games Goa 2014,2014-01-18,GHOSH Soumyajit,ANDRE Elizandro,4,0,"11,11,11,11|7,8,9,6",R16,OTHER,MS,264,Main Draw,GHOSH Soumyajit (IND),ANDRE Elizandro (ANG)
3rd Lusofonia Games Goa 2014,2014-01-18,PINHO Diogo,RANASINGHA Imesh,4,0,"12,11,11,11|10,3,6,5",R16,OTHER,MS,264,Main Draw,RANASINGHA Imesh (USA),PINHO Diogo (POR)
3rd Lusofonia Games Goa 2014,2014-01-18,CHE Weng Heng,VELINGKAR Diljit,4,0,"11,11,11,12|9,4,6,10",R16,OTHER,MS,264,Main Draw,CHE Weng Heng (MAC),VELINGKAR Diljit (IND)
3rd Lusofonia Games Goa 2014,2014-01-18,SILVA Andre,SEBASTIAO Hermenegildo,4,1,"11,11,13,11,11|8,6,15,7,8",R16,OTHER,MS,264,Main Draw,SEBASTIAO Hermenegildo (ANG),SILVA Andre (POR)
3rd Lusofonia Games Goa 2014,2014-01-18,DESAI Harmeet,NG Ka Hou,4,1,"11,11,6,11,11|8,1,11,3,3",R16,OTHER,MS,264,Main Draw,DESAI Harmeet (IND),NG Ka Hou (MAC)
3rd Lusofonia Games Goa 2014,2014-01-18,COSTA Jorge,PRIYADARSHAN Adarsh,4,0,"11,11,11,11|8,5,8,7",R16,OTHER,MS,264,Main Draw,PRIYADARSHAN Adarsh (IND),COSTA Jorge (POR)
3rd Lusofonia Games Goa 2014,2014-01-18,SILVA Diogo,CHANG Hoi Wa,4,1,"11,11,11,8,11|3,7,7,11,8",R16,OTHER,MS,264,Main Draw,CHANG Hoi Wa (MAC),SILVA Diogo (POR)
3rd Lusofonia Games Goa 2014,2014-01-18,ANTHONY Amalraj,SIRISENA Rohan,4,1,"6,11,11,11,11|11,4,6,3,3",R16,OTHER,MS,264,Main Draw,SIRISENA Rohan (SRI),ANTHONY Amalraj (IND)
3rd Lusofonia Games Goa 2014,2014-01-18,GHOSH Soumyajit,PINHO Diogo,4,1,"11,9,11,11,11|8,11,6,4,8",QF,OTHER,MS,264,Main Draw,GHOSH Soumyajit (IND),PINHO Diogo (POR)
