tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
ITTF Latin America Cup Havana 2015,2015-05-29,GUI Lin,BRITO Eva,4,1,"11,7,11,11,11|7,11,4,8,5",,OTHER,WS,320,Qualification,GUI Lin (BRA),BRITO Eva (DOM),GUI Lin
ITTF Latin America Cup Havana 2015,2015-05-29,GUI Lin,CODINA Ana,4,1,"11,9,11,12,13|9,11,7,10,11",,OTHER,WS,320,Qualification,GUI Lin (BRA),CODINA Ana (ARG),GUI Lin
ITTF Latin America Cup Havana 2015,2015-05-29,CODINA Ana,BRITO Eva,4,2,"11,11,10,18,3,11|9,9,12,16,11,5",,OTHER,WS,320,Qualification,CODINA Ana (ARG),BRITO Eva (DOM),CODINA Ana
ITTF Latin America Cup Havana 2015,2015-05-29,KUMAHARA Luca,CASTILLO Lisi,4,0,"11,11,11,11|5,6,5,9",,OTHER,WS,320,Qualification,KUMAHARA Luca (BRA),CASTILLO Lisi (CUB),KUMAHARA Luca
ITTF Latin America Cup Havana 2015,2015-05-29,KUMAHARA Luca,MEDINA Paula,4,3,"9,11,6,11,11,8,11|11,4,11,9,2,11,8",,OTHER,WS,320,Qualification,KUMAHARA Luca (BRA),MEDINA Paula (COL),KUMAHARA Luca
ITTF Latin America Cup Havana 2015,2015-05-29,CASTILLO Lisi,MEDINA Paula,4,2,"11,10,11,7,11,11|7,12,5,11,2,7",,OTHER,WS,320,Qualification,MEDINA Paula (COL),CASTILLO Lisi (CUB),CASTILLO Lisi
ITTF Latin America Cup Havana 2015,2015-05-29,SILVA Ligia,JIMENEZ Leisy,4,1,"8,12,11,11,11|11,10,6,3,4",,OTHER,WS,320,Qualification,SILVA Ligia (BRA),JIMENEZ Leisy (CUB),SILVA Ligia
ITTF Latin America Cup Havana 2015,2015-05-29,SILVA Ligia,VEGA Paulina,4,1,"11,10,11,11,11|5,12,4,7,4",,OTHER,WS,320,Qualification,SILVA Ligia (BRA),VEGA Paulina (CHI),SILVA Ligia
ITTF Latin America Cup Havana 2015,2015-05-29,VEGA Paulina,JIMENEZ Leisy,4,3,"11,8,11,5,9,11,11|6,11,7,11,11,3,9",,OTHER,WS,320,Qualification,VEGA Paulina (CHI),JIMENEZ Leisy (CUB),VEGA Paulina
ITTF Latin America Cup Havana 2015,2015-05-29,DIAZ Adriana,ESTRADA Andrea,4,2,"11,10,9,11,11,11|5,12,11,3,5,5",,OTHER,WS,320,Qualification,DIAZ Adriana (PUR),ESTRADA Andrea (GUA),DIAZ Adriana
ITTF Latin America Cup Havana 2015,2015-05-29,RUANO Lady,DIAZ Adriana,4,3,"5,12,11,13,5,8,11|11,10,9,11,11,11,5",,OTHER,WS,320,Qualification,DIAZ Adriana (PUR),RUANO Lady (COL),RUANO Lady
ITTF Latin America Cup Havana 2015,2015-05-29,RUANO Lady,ESTRADA Andrea,4,0,"11,11,11,11|5,5,8,5",,OTHER,WS,320,Qualification,RUANO Lady (COL),ESTRADA Andrea (GUA),RUANO Lady
ITTF Latin America Cup Havana 2015,2015-05-29,TSUBOI Gustavo,CAMPOS Jorge,4,1,"11,13,12,9,11|8,11,10,11,7",,OTHER,MS,320,Qualification,TSUBOI Gustavo (BRA),CAMPOS Jorge (CUB),TSUBOI Gustavo
ITTF Latin America Cup Havana 2015,2015-05-29,TSUBOI Gustavo,MINO Alberto,4,1,"11,11,11,4,11|6,8,9,11,7",,OTHER,MS,320,Qualification,TSUBOI Gustavo (BRA),MINO Alberto (ECU),TSUBOI Gustavo
ITTF Latin America Cup Havana 2015,2015-05-29,MINO Alberto,CAMPOS Jorge,4,0,"11,11,11,13|9,9,6,11",,OTHER,MS,320,Qualification,MINO Alberto (ECU),CAMPOS Jorge (CUB),MINO Alberto
ITTF Latin America Cup Havana 2015,2015-05-29,CALDERANO Hugo,GONZALEZ Daniel,4,2,"11,7,7,11,11,13|6,11,11,8,4,11",,OTHER,MS,320,Qualification,CALDERANO Hugo (BRA),GONZALEZ Daniel (PUR),CALDERANO Hugo
ITTF Latin America Cup Havana 2015,2015-05-29,CALDERANO Hugo,PEREIRA Andy,4,1,"11,11,9,11,12|3,7,11,9,10",,OTHER,MS,320,Qualification,CALDERANO Hugo (BRA),PEREIRA Andy (CUB),CALDERANO Hugo
ITTF Latin America Cup Havana 2015,2015-05-29,PEREIRA Andy,GONZALEZ Daniel,4,1,"9,11,11,11,11|11,6,3,7,4",,OTHER,MS,320,Qualification,PEREIRA Andy (CUB),GONZALEZ Daniel (PUR),PEREIRA Andy
ITTF Latin America Cup Havana 2015,2015-05-29,AFANADOR Brian,MATSUMOTO Cazuo,4,2,"10,11,8,15,11,11|12,6,11,13,6,9",,OTHER,MS,320,Qualification,MATSUMOTO Cazuo (BRA),AFANADOR Brian (PUR),AFANADOR Brian
ITTF Latin America Cup Havana 2015,2015-05-29,MATSUMOTO Cazuo,AGUIRRE Marcelo,4,1,"11,11,11,11,11|3,4,6,13,7",,OTHER,MS,320,Qualification,MATSUMOTO Cazuo (BRA),AGUIRRE Marcelo (PAR),MATSUMOTO Cazuo
ITTF Latin America Cup Havana 2015,2015-05-29,AGUIRRE Marcelo,AFANADOR Brian,4,3,"6,5,8,11,11,11,11|11,11,11,7,5,9,7",,OTHER,MS,320,Qualification,AGUIRRE Marcelo (PAR),AFANADOR Brian (PUR),AGUIRRE Marcelo
ITTF Latin America Cup Havana 2015,2015-05-29,MADRID Marcos,RAMIREZ Jose Miguel,4,1,"11,13,9,11,12|9,11,11,6,10",,OTHER,MS,320,Qualification,MADRID Marcos (MEX),RAMIREZ Jose Miguel (GUA),MADRID Marcos
ITTF Latin America Cup Havana 2015,2015-05-29,MADRID Marcos,ALTO Gaston,4,1,"7,11,11,12,11|11,4,7,10,5",,OTHER,MS,320,Qualification,MADRID Marcos (MEX),ALTO Gaston (ARG),MADRID Marcos
ITTF Latin America Cup Havana 2015,2015-05-29,ALTO Gaston,RAMIREZ Jose Miguel,4,1,"11,6,11,11,11|6,11,5,7,8",,OTHER,MS,320,Qualification,ALTO Gaston (ARG),RAMIREZ Jose Miguel (GUA),ALTO Gaston
ITTF Latin America Cup Havana 2015,2015-05-29,GUI Lin,CASTILLO Lisi,4,0,"11,11,12,11|7,8,10,6",QF,OTHER,WS,320,Main Draw,GUI Lin (BRA),CASTILLO Lisi (CUB),GUI Lin
ITTF Latin America Cup Havana 2015,2015-05-29,RUANO Lady,VEGA Paulina,4,0,"11,11,11,11|4,8,7,7",QF,OTHER,WS,320,Main Draw,VEGA Paulina (CHI),RUANO Lady (COL),RUANO Lady
