tournament,date,player_a,player_b,country_a,country_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,player_x_raw,player_y_raw,result_raw,games_raw,winner_raw,year_raw
WTT Contender Durban 2023,2023-01-10,YANG Tzu-Yi,SOMBA Abell,TPE,MAW,3,0,"11,11,11|4,4,2",QR1,WTT_CONTENDER,MS,2699,Qualification,YANG Tzu-Yi (TPE),SOMBA Abell (MAW),,,0-3,"4-11,4-11,2-11,0-0,0-0",YANG Tzu-Yi,2023
WTT Contender Durban 2023,2023-01-10,HUANG Yu-Chiao,NOMDO Jesse,TPE,RSA,3,0,"12,11,11|10,6,6",QR1,WTT_CONTENDER,WS,2699,Qualification,HUANG Yu-Chiao (TPE),NOMDO Jesse (RSA),,,0-3,"10-12,6-11,6-11,0-0,0-0",HUANG Yu-Chiao,2023
WTT Contender Durban 2023,2023-01-10,SASMAN Jade,MADAREE Arisha,RSA,RSA,3,0,"11,11,12|3,6,10",QR1,WTT_CONTENDER,WS,2699,Qualification,SASMAN Jade (RSA),MADAREE Arisha (RSA),,,3-0,"11-3,11-6,12-10,0-0,0-0",SASMAN Jade,2023
WTT Contender Durban 2023,2023-01-10,REBATENNE Tshepiso,MACHI Snesipho,BOT,RSA,3,0,"11,11,11|4,4,3",QR1,WTT_CONTENDER,WS,2699,Qualification,REBATENNE Tshepiso (BOT),MACHI Snesipho (RSA),,,3-0,"11-4,11-4,11-3,0-0,0-0",REBATENNE Tshepiso,2023
WTT Contender Durban 2023,2023-01-11,HUANG Hsin/HUANG Yu-Chiao,SASMAN Jade/MADAREE Arisha,TPE,RSA,3,0,"11,11,11|2,4,4",QR1,WTT_CONTENDER,WD,2699,Qualification,HUANG Hsin/HUANG Yu-Chiao (TPE),SASMAN Jade/MADAREE Arisha (RSA),HUANG Yu-Chiao (TPE),MADAREE Arisha (RSA),0-3,"2-11,4-11,4-11,0-0,0-0",HUANG Hsin/HUANG Yu-Chiao,2023
WTT Contender Durban 2023,2023-01-11,MESHREF Dina/ALTINKAYA Sibel,MASHWABI Boipelo/MOTHUPI Boingotlo,EGY/TUR,RSA,3,0,"11,11,11|2,4,2",QR1,WTT_CONTENDER,WD,2699,Qualification,MESHREF Dina/ALTINKAYA Sibel (EGY/TUR),MASHWABI Boipelo/MOTHUPI Boingotlo (RSA),ALTINKAYA Sibel (EGY/TUR),MOTHUPI Boingotlo (RSA),3-0,"11-2,11-4,11-2,0-0,0-0",MESHREF Dina/ALTINKAYA Sibel,2023
WTT Contender Durban 2023,2023-01-11,PICARD Vincent,GAYANDA Kavir,FRA,RSA,3,0,"11,11,11|2,4,3",QR2,WTT_CONTENDER,MS,2699,Qualification,PICARD Vincent (FRA),GAYANDA Kavir (RSA),,,0-3,"2-11,4-11,3-11,0-0,0-0",PICARD Vincent,2023
WTT Contender Durban 2023,2023-01-11,SAPIRE Tevia,BANDA Charles,RSA,ZAM,3,0,"11,11,11|6,7,9",QR2,WTT_CONTENDER,MS,2699,Qualification,SAPIRE Tevia (RSA),BANDA Charles (ZAM),,,0-3,"6-11,7-11,9-11,0-0,0-0",SAPIRE Tevia,2023
WTT Contender Durban 2023,2023-01-11,HUANG Yu-Jie,SASMAN Jade,TPE,RSA,3,0,"11,11,11|2,6,3",QR2,WTT_CONTENDER,WS,2699,Qualification,HUANG Yu-Jie (TPE),SASMAN Jade (RSA),,,3-0,"11-2,11-6,11-3,0-0,0-0",HUANG Yu-Jie,2023
WTT Contender Durban 2023,2023-01-11,CHIEN Tung-Chuan,EDWARDS Lailaa,TPE,RSA,3,0,"11,11,11|1,1,3",QR2,WTT_CONTENDER,WS,2699,Qualification,CHIEN Tung-Chuan (TPE),EDWARDS Lailaa (RSA),,,0-3,"1-11,1-11,3-11,0-0,0-0",CHIEN Tung-Chuan,2023
WTT Contender Durban 2023,2023-01-11,NATHOO Chetan,JAIMUNGAL Yashil,RSA,RSA,3,1,"11,11,9,11|5,5,11,6",QR2,WTT_CONTENDER,MS,2699,Qualification,NATHOO Chetan (RSA),JAIMUNGAL Yashil (RSA),,,3-1,"11-5,11-5,9-11,11-6,0-0",NATHOO Chetan,2023
WTT Contender Durban 2023,2023-01-11,GLOD Eric,LINGEVELDT Kurt,LUX,RSA,3,0,"11,11,11|4,6,6",QR2,WTT_CONTENDER,MS,2699,Qualification,GLOD Eric (LUX),LINGEVELDT Kurt (RSA),,,0-3,"4-11,6-11,6-11,0-0,0-0",GLOD Eric,2023
WTT Contender Durban 2023,2023-01-11,HUANG Yan-Cheng,ABRAHAMS Luke,TPE,RSA,3,0,"11,11,11|5,3,3",QR2,WTT_CONTENDER,MS,2699,Qualification,HUANG Yan-Cheng (TPE),ABRAHAMS Luke (RSA),,,0-3,"5-11,3-11,3-11,0-0,0-0",HUANG Yan-Cheng,2023
WTT Contender Durban 2023,2023-01-11,GONDERINGER Tessy,MASHWABI Boipelo,LUX,RSA,3,0,"11,11,11|4,5,4",QR2,WTT_CONTENDER,WS,2699,Qualification,GONDERINGER Tessy (LUX),MASHWABI Boipelo (RSA),,,0-3,"4-11,5-11,4-11,0-0,0-0",GONDERINGER Tessy,2023
WTT Contender Durban 2023,2023-01-11,HUANG Hsin,HARAC Ece,TPE,TUR,3,0,"11,11,11|5,3,4",QR2,WTT_CONTENDER,WS,2699,Qualification,HUANG Hsin (TPE),HARAC Ece (TUR),,,3-0,"11-5,11-3,11-4,0-0,0-0",HUANG Hsin,2023
WTT Contender Durban 2023,2023-01-11,MAPHANGA Zodwa,MOTHUPI Boingotlo,RSA,RSA,3,0,"11,11,11|3,3,9",QR2,WTT_CONTENDER,WS,2699,Qualification,MAPHANGA Zodwa (RSA),MOTHUPI Boingotlo (RSA),,,3-0,"11-3,11-3,11-9,0-0,0-0",MAPHANGA Zodwa,2023
WTT Contender Durban 2023,2023-01-11,YANG Tzu-Yi,RASSENFOSSE Adrien,TPE,BEL,3,1,"11,15,12,11|9,13,14,7",QR2,WTT_CONTENDER,MS,2699,Qualification,YANG Tzu-Yi (TPE),RASSENFOSSE Adrien (BEL),,,1-3,"9-11,13-15,14-12,7-11,0-0",YANG Tzu-Yi,2023
WTT Contender Durban 2023,2023-01-11,ZELINKA Jakub,LEVY Dean,SVK,RSA,3,0,"11,11,11|5,1,7",QR2,WTT_CONTENDER,MS,2699,Qualification,ZELINKA Jakub (SVK),LEVY Dean (RSA),,,3-0,"11-5,11-1,11-7,0-0,0-0",ZELINKA Jakub,2023
WTT Contender Durban 2023,2023-01-11,MOOKETSI Ndelu,NAIDOO Brady,BOT,RSA,3,0,"11,11,11|4,5,5",QR2,WTT_CONTENDER,MS,2699,Qualification,MOOKETSI Ndelu (BOT),NAIDOO Brady (RSA),,,0-3,"4-11,5-11,5-11,0-0,0-0",MOOKETSI Ndelu,2023
WTT Contender Durban 2023,2023-01-11,YILMAZ Ozge,REBATENNE Tshepiso,TUR,BOT,3,0,"11,11,11|6,7,7",QR2,WTT_CONTENDER,WS,2699,Qualification,YILMAZ Ozge (TUR),REBATENNE Tshepiso (BOT),,,3-0,"11-6,11-7,11-7,0-0,0-0",YILMAZ Ozge,2023
WTT Contender Durban 2023,2023-01-11,YEH Yi-Tian,HEERALAL Bhavna,TPE,RSA,3,0,"11,11,11|8,3,4",QR2,WTT_CONTENDER,WS,2699,Qualification,YEH Yi-Tian (TPE),HEERALAL Bhavna (RSA),,,0-3,"8-11,3-11,4-11,0-0,0-0",YEH Yi-Tian,2023
WTT Contender Durban 2023,2023-01-11,HUANG Yu-Chiao,ALBINO Isabel,TPE,ANG,3,0,"11,11,11|5,4,8",QR2,WTT_CONTENDER,WS,2699,Qualification,HUANG Yu-Chiao (TPE),ALBINO Isabel (ANG),,,3-0,"11-5,11-4,11-8,0-0,0-0",HUANG Yu-Chiao,2023
WTT Contender Durban 2023,2023-01-11,LINGEVELDT Kurt/EDWARDS Lailaa,BEUKES Liam/NOMDO Jesse,RSA,RSA,3,0,"11,11,11|6,9,8",QR1,WTT_CONTENDER,XD,2699,Qualification,LINGEVELDT Kurt/EDWARDS Lailaa (RSA),BEUKES Liam/NOMDO Jesse (RSA),EDWARDS Lailaa (RSA),NOMDO Jesse (RSA),0-3,"6-11,9-11,8-11,0-0,0-0",LINGEVELDT Kurt/EDWARDS Lailaa,2023
WTT Contender Durban 2023,2023-01-12,QIU Dang,YANG Tzu-Yi,GER,TPE,3,0,"11,11,11|9,3,5",R32,WTT_CONTENDER,MS,2699,Main Draw,QIU Dang (GER),YANG Tzu-Yi (TPE),,,0-3,"9-11,3-11,5-11,0-0,0-0",QIU Dang,2023
WTT Contender Durban 2023,2023-01-12,QIAN Tianyi,ALTINKAYA Sibel,CHN,TUR,3,0,"11,11,11|8,5,3",R32,WTT_CONTENDER,WS,2699,Main Draw,QIAN Tianyi (CHN),ALTINKAYA Sibel (TUR),,,3-0,"11-8,11-5,11-3,0-0,0-0",QIAN Tianyi,2023
WTT Contender Durban 2023,2023-01-12,CHEN Yi,KUKULKOVA Tatiana,CHN,SVK,3,1,"11,7,11,11|5,11,5,4",R32,WTT_CONTENDER,WS,2699,Main Draw,CHEN Yi (CHN),KUKULKOVA Tatiana (SVK),,,3-1,"11-5,7-11,11-5,11-4,0-0",CHEN Yi,2023
WTT Contender Durban 2023,2023-01-12,MESHREF Dina,WAN Yuan,EGY,GER,3,1,"11,8,11,11|9,11,6,9",R32,WTT_CONTENDER,WS,2699,Main Draw,MESHREF Dina (EGY),WAN Yuan (GER),,,1-3,"9-11,11-8,6-11,9-11,0-0",MESHREF Dina,2023
WTT Contender Durban 2023,2023-01-12,BAJOR Natalia,YEH Yi-Tian,POL,TPE,3,1,"11,6,11,15|6,11,6,13",R32,WTT_CONTENDER,WS,2699,Main Draw,BAJOR Natalia (POL),YEH Yi-Tian (TPE),,,3-1,"11-6,6-11,11-6,15-13,0-0",BAJOR Natalia,2023
WTT Contender Durban 2023,2023-01-12,CHEN Yuanyu/LIN Shidong,NATHOO Chetan/COGILL Theo,CHN,RSA,3,0,"11,11,11|5,5,3",R16,WTT_CONTENDER,MD,2699,Main Draw,CHEN Yuanyu/LIN Shidong (CHN),NATHOO Chetan/COGILL Theo (RSA),LIN Shidong (CHN),COGILL Theo (RSA),0-3,"5-11,5-11,3-11,0-0,0-0",CHEN Yuanyu/LIN Shidong,2023
WTT Contender Durban 2023,2023-01-12,LIU Weishan/FAN Siqi,MITTELHAM Nina/SHAN Xiaona,CHN,GER,3,1,"14,11,6,11|12,4,11,8",R16,WTT_CONTENDER,WD,2699,Main Draw,LIU Weishan/FAN Siqi (CHN),MITTELHAM Nina/SHAN Xiaona (GER),FAN Siqi (CHN),SHAN Xiaona (GER),3-1,"14-12,11-4,6-11,11-8,0-0",LIU Weishan/FAN Siqi,2023
WTT Contender Durban 2023,2023-01-12,LEBRUN Felix,ORT Kilian,FRA,GER,3,0,"11,11,11|6,5,3",R32,WTT_CONTENDER,MS,2699,Main Draw,LEBRUN Felix (FRA),ORT Kilian (GER),,,0-3,"6-11,5-11,3-11,0-0,0-0",LEBRUN Felix,2023
WTT Contender Durban 2023,2023-01-12,BALAZOVA Barbora/LUTZ Camille,DE NUTTE Sarah/GONDERINGER Tessy,SVK/FRA,LUX,3,1,"10,11,11,14|12,9,3,12",R16,WTT_CONTENDER,WD,2699,Main Draw,BALAZOVA Barbora/LUTZ Camille (SVK/FRA),DE NUTTE Sarah/GONDERINGER Tessy (LUX),LUTZ Camille (SVK/FRA),GONDERINGER Tessy (LUX),3-1,"10-12,11-9,11-3,14-12,0-0",BALAZOVA Barbora/LUTZ Camille,2023
WTT Contender Durban 2023,2023-01-12,PISTEJ Lubomir,PICARD Vincent,SVK,FRA,3,1,"11,4,11,11|5,11,9,8",R32,WTT_CONTENDER,MS,2699,Main Draw,PISTEJ Lubomir (SVK),PICARD Vincent (FRA),,,1-3,"5-11,11-4,9-11,8-11,0-0",PISTEJ Lubomir,2023
WTT Contender Durban 2023,2023-01-12,CALDERANO Hugo,DRINKHALL Paul,BRA,ENG,3,0,"11,11,11|4,8,4",R32,WTT_CONTENDER,MS,2699,Main Draw,CALDERANO Hugo (BRA),DRINKHALL Paul (ENG),,,3-0,"11-4,11-8,11-4,0-0,0-0",CALDERANO Hugo,2023
WTT Contender Durban 2023,2023-01-12,MORET Rachel/KUKULKOVA Tatiana,HUANG Hsin/HUANG Yu-Chiao,SUI/SVK,TPE,3,1,"11,11,8,12|8,7,11,10",R16,WTT_CONTENDER,WD,2699,Main Draw,MORET Rachel/KUKULKOVA Tatiana (SUI/SVK),HUANG Hsin/HUANG Yu-Chiao (TPE),KUKULKOVA Tatiana (SUI/SVK),HUANG Yu-Chiao (TPE),3-1,"11-8,11-7,8-11,12-10,0-0",MORET Rachel/KUKULKOVA Tatiana,2023
WTT Contender Durban 2023,2023-01-12,QIAN Tianyi/SHI Xunyao,KALAM Musfiquh/EDWARDS Lailaa,CHN,RSA,3,0,"11,11,11|2,8,3",R16,WTT_CONTENDER,WD,2699,Main Draw,QIAN Tianyi/SHI Xunyao (CHN),KALAM Musfiquh/EDWARDS Lailaa (RSA),SHI Xunyao (CHN),EDWARDS Lailaa (RSA),0-3,"2-11,8-11,3-11,0-0,0-0",QIAN Tianyi/SHI Xunyao,2023
WTT Contender Durban 2023,2023-01-12,KUAI Man,KAMATH Archana Girish,CHN,IND,3,0,"11,11,11|6,9,6",R32,WTT_CONTENDER,WS,2699,Main Draw,KUAI Man (CHN),KAMATH Archana Girish (IND),,,3-0,"11-6,11-9,11-6,0-0,0-0",KUAI Man,2023
WTT Contender Durban 2023,2023-01-12,WINTER Sabine,GONDERINGER Tessy,GER,LUX,3,0,"11,11,11|9,5,7",R32,WTT_CONTENDER,WS,2699,Main Draw,WINTER Sabine (GER),GONDERINGER Tessy (LUX),,,3-0,"11-9,11-5,11-7,0-0,0-0",WINTER Sabine,2023
WTT Contender Durban 2023,2023-01-12,THAKKAR Manav Vikash,NATHOO Chetan,IND,RSA,3,0,"11,11,11|1,5,6",R32,WTT_CONTENDER,MS,2699,Main Draw,THAKKAR Manav Vikash (IND),NATHOO Chetan (RSA),,,3-0,"11-1,11-5,11-6,0-0,0-0",THAKKAR Manav Vikash,2023
WTT Contender Durban 2023,2023-01-12,HUANG Yan-Cheng,COGILL Theo,TPE,RSA,3,0,"11,11,11|3,5,5",R32,WTT_CONTENDER,MS,2699,Main Draw,HUANG Yan-Cheng (TPE),COGILL Theo (RSA),,,3-0,"11-3,11-5,11-5,0-0,0-0",HUANG Yan-Cheng,2023
WTT Contender Durban 2023,2023-01-12,FAN Siqi,PAVADE Prithika,CHN,FRA,3,0,"11,11,11|5,9,3",R32,WTT_CONTENDER,WS,2699,Main Draw,FAN Siqi (CHN),PAVADE Prithika (FRA),,,3-0,"11-5,11-9,11-3,0-0,0-0",FAN Siqi,2023
WTT Contender Durban 2023,2023-01-12,FRANZISKA Patrick,CHEN Yuanyu,GER,CHN,3,0,"13,11,11|11,7,6",R32,WTT_CONTENDER,MS,2699,Main Draw,FRANZISKA Patrick (GER),CHEN Yuanyu (CHN),,,3-0,"13-11,11-7,11-6,0-0,0-0",FRANZISKA Patrick,2023
WTT Contender Durban 2023,2023-01-12,PICARD Vincent/ROLLAND Jules,THAKKAR Manav Vikash/SURAVAJJULA Snehit,FRA,IND,3,1,"11,11,3,11|7,6,11,9",R16,WTT_CONTENDER,MD,2699,Main Draw,PICARD Vincent/ROLLAND Jules (FRA),THAKKAR Manav Vikash/SURAVAJJULA Snehit (IND),ROLLAND Jules (FRA),SURAVAJJULA Snehit (IND),3-1,"11-7,11-6,3-11,11-9,0-0",PICARD Vincent/ROLLAND Jules,2023
WTT Contender Durban 2023,2023-01-12,CHIEN Tung-Chuan,DE NUTTE Sarah,TPE,LUX,3,1,"11,11,11,11|4,6,13,9",R32,WTT_CONTENDER,WS,2699,Main Draw,CHIEN Tung-Chuan (TPE),DE NUTTE Sarah (LUX),,,1-3,"4-11,6-11,13-11,9-11,0-0",CHIEN Tung-Chuan,2023
WTT Contender Durban 2023,2023-01-12,MORET Rachel,HANFFOU Sarah,SUI,CMR,3,0,"11,11,11|6,4,7",R32,WTT_CONTENDER,WS,2699,Main Draw,MORET Rachel (SUI),HANFFOU Sarah (CMR),,,3-0,"11-6,11-4,11-7,0-0,0-0",MORET Rachel,2023
WTT Contender Durban 2023,2023-01-12,LIANG Yanning/XUE Fei,HUANG Yan-Cheng/YANG Tzu-Yi,CHN,TPE,3,2,"11,6,11,8,14|5,11,7,11,12",R16,WTT_CONTENDER,MD,2699,Main Draw,LIANG Yanning/XUE Fei (CHN),HUANG Yan-Cheng/YANG Tzu-Yi (TPE),XUE Fei (CHN),YANG Tzu-Yi (TPE),2-3,"5-11,11-6,7-11,11-8,12-14",LIANG Yanning/XUE Fei,2023
WTT Contender Durban 2023,2023-01-12,KALLBERG Anton,ZELINKA Jakub,SWE,SVK,3,0,"11,11,11|9,6,5",R32,WTT_CONTENDER,MS,2699,Main Draw,KALLBERG Anton (SWE),ZELINKA Jakub (SVK),,,0-3,"9-11,6-11,5-11,0-0,0-0",KALLBERG Anton,2023
WTT Contender Durban 2023,2023-01-12,LIU Weishan,BALAZOVA Barbora,CHN,SVK,3,0,"11,11,11|3,8,7",R32,WTT_CONTENDER,WS,2699,Main Draw,LIU Weishan (CHN),BALAZOVA Barbora (SVK),,,0-3,"3-11,8-11,7-11,0-0,0-0",LIU Weishan,2023
WTT Contender Durban 2023,2023-01-12,GAUZY Simon/LEBRUN Felix,LEVY Dean/BEUKES Liam,FRA,RSA,3,0,"11,11,11|5,3,2",R16,WTT_CONTENDER,MD,2699,Main Draw,GAUZY Simon/LEBRUN Felix (FRA),LEVY Dean/BEUKES Liam (RSA),LEBRUN Felix (FRA),BEUKES Liam (RSA),3-0,"11-5,11-3,11-2,0-0,0-0",GAUZY Simon/LEBRUN Felix,2023
WTT Contender Durban 2023,2023-01-12,SHAN Xiaona,YILMAZ Ozge,GER,TUR,3,0,"11,11,11|5,3,5",R32,WTT_CONTENDER,WS,2699,Main Draw,SHAN Xiaona (GER),YILMAZ Ozge (TUR),,,0-3,"5-11,3-11,5-11,0-0,0-0",SHAN Xiaona,2023
WTT Contender Durban 2023,2023-01-12,ARUNA Quadri,SUN Wen,NGR,CHN,3,1,"12,15,11,11|10,13,13,8",R32,WTT_CONTENDER,MS,2699,Main Draw,ARUNA Quadri (NGR),SUN Wen (CHN),,,1-3,"10-12,13-15,13-11,8-11,0-0",ARUNA Quadri,2023
WTT Contender Durban 2023,2023-01-12,WINTER Sabine/BAJOR Natalia,PATEL Danisha/MAPHANGA Zodwa,GER/POL,RSA,3,1,"11,7,11,11|1,11,3,8",R16,WTT_CONTENDER,WD,2699,Main Draw,WINTER Sabine/BAJOR Natalia (GER/POL),PATEL Danisha/MAPHANGA Zodwa (RSA),BAJOR Natalia (GER/POL),MAPHANGA Zodwa (RSA),1-3,"1-11,11-7,3-11,8-11,0-0",WINTER Sabine/BAJOR Natalia,2023
WTT Contender Durban 2023,2023-01-12,LUTZ Camille,KALAM Musfiquh,FRA,RSA,3,0,"11,11,12|3,2,10",R32,WTT_CONTENDER,WS,2699,Main Draw,LUTZ Camille (FRA),KALAM Musfiquh (RSA),,,0-3,"3-11,2-11,10-12,0-0,0-0",LUTZ Camille,2023
WTT Contender Durban 2023,2023-01-12,ABRAHAMS Luke/LINGEVELDT Kurt,SAPIRE Tevia/SCHOLTZ Ruan,RSA,RSA,3,0,"11,11,11|3,3,9",R16,WTT_CONTENDER,MD,2699,Main Draw,ABRAHAMS Luke/LINGEVELDT Kurt (RSA),SAPIRE Tevia/SCHOLTZ Ruan (RSA),LINGEVELDT Kurt (RSA),SCHOLTZ Ruan (RSA),3-0,"11-3,11-3,11-9,0-0,0-0",ABRAHAMS Luke/LINGEVELDT Kurt,2023
WTT Contender Durban 2023,2023-01-12,PAVADE Prithika/LUTZ Charlotte,HARAC Ece/YILMAZ Ozge,FRA,TUR,3,1,"15,14,12,11|13,12,14,8",R16,WTT_CONTENDER,WD,2699,Main Draw,PAVADE Prithika/LUTZ Charlotte (FRA),HARAC Ece/YILMAZ Ozge (TUR),LUTZ Charlotte (FRA),YILMAZ Ozge (TUR),3-1,"15-13,14-12,12-14,11-8,0-0",PAVADE Prithika/LUTZ Charlotte,2023
WTT Contender Durban 2023,2023-01-12,LIN Shidong,KAO Cheng-Jui,CHN,TPE,3,0,"11,11,11|8,2,9",R32,WTT_CONTENDER,MS,2699,Main Draw,LIN Shidong (CHN),KAO Cheng-Jui (TPE),,,0-3,"8-11,2-11,9-11,0-0,0-0",LIN Shidong,2023
WTT Contender Durban 2023,2023-01-12,MESHREF Dina/ALTINKAYA Sibel,HUANG Yu-Jie/YEH Yi-Tian,EGY/TUR,TPE,3,0,"11,11,11|6,9,8",R16,WTT_CONTENDER,WD,2699,Main Draw,MESHREF Dina/ALTINKAYA Sibel (EGY/TUR),HUANG Yu-Jie/YEH Yi-Tian (TPE),ALTINKAYA Sibel (EGY/TUR),YEH Yi-Tian (TPE),0-3,"6-11,9-11,8-11,0-0,0-0",MESHREF Dina/ALTINKAYA Sibel,2023
WTT Contender Durban 2023,2023-01-12,GAUZY Simon,LORENZO Santiago,FRA,ARG,3,1,"11,11,6,11|6,9,11,5",R32,WTT_CONTENDER,MS,2699,Main Draw,GAUZY Simon (FRA),LORENZO Santiago (ARG),,,3-1,"11-6,11-9,6-11,11-5,0-0",GAUZY Simon,2023
